SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,懸浮微粒,良好,2.5,0.14,36,40,35,2.4,4.5,250,,2014-07-09 17:00
三重,新北市,63,懸浮微粒,普通,5,2.17,,86,40,66,,,,2014-07-09 17:00
三義,苗栗縣,54,懸浮微粒,普通,3.9,0.23,56,64,35,9.1,3.2,203,,2014-07-09 17:00
土城,新北市,68,臭氧,普通,4.2,0.31,81,59,32,14,2,280,,2014-07-09 17:00
士林,臺北市,65,臭氧,普通,3.5,0.31,78,67,38,13,3.2,297,,2014-07-09 17:00
大同,臺北市,58,懸浮微粒,普通,4.1,2.24,,74,31,48,,,,2014-07-09 17:00
大里,臺中市,45,懸浮微粒,良好,1.8,0.26,47,56,20,7.3,3,109,,2014-07-09 17:00
大園,桃園縣,52,懸浮微粒,普通,2.3,0.16,43,51,27,4.2,5.2,214,,2014-07-09 17:00
大寮,高雄市,42,懸浮微粒,良好,4.2,0.19,30,59,14,5.3,2.7,204,,2014-07-09 17:00
小港,高雄市,47,懸浮微粒,良好,13,0.17,17,61,0,11,2.6,242,,2014-07-09 17:00
中山,臺北市,62,懸浮微粒,普通,3.2,0.78,41,84,41,28,2.7,244,,2014-07-09 17:00
中壢,桃園縣,58,懸浮微粒,普通,4,1.52,23,71,34,36,1.7,159,,2014-07-09 17:00
仁武,高雄市,46,懸浮微粒,良好,2.2,0.17,26,42,18,8.3,2.8,249,,2014-07-09 17:00
斗六,雲林縣,38,懸浮微粒,良好,2.6,0.28,39,39,29,6.1,3,239,,2014-07-09 17:00
冬山,宜蘭縣,52,懸浮微粒,普通,1,0.18,36,53,25,5.9,2.1,204,,2014-07-09 17:00
古亭,臺北市,58,臭氧,普通,3.2,0.49,70,75,33,21,3.1,260,,2014-07-09 17:00
左營,高雄市,49,懸浮微粒,良好,2.8,0.2,23,53,21,6.8,2.6,260,,2014-07-09 17:00
平鎮,桃園縣,54,懸浮微粒,普通,2.3,0.25,41,57,32,11,2.7,247,,2014-07-09 17:00
永和,新北市,55,臭氧,普通,4.2,0.85,66,48,35,30,1.9,264,,2014-07-09 17:00
安南,臺南市,37,懸浮微粒,良好,1.6,0.15,37,36,13,2.7,3.1,244,,2014-07-09 17:00
朴子,嘉義縣,41,懸浮微粒,良好,2,0.26,35,39,13,5.9,3.6,233,,2014-07-09 17:00
汐止,新北市,52,懸浮微粒,普通,4.2,0.43,42,51,27,35,1.8,77,,2014-07-09 17:00
竹山,南投縣,48,臭氧,良好,2.9,0.15,58,34,16,4.7,2.5,256,,2014-07-09 17:00
竹東,新竹縣,51,臭氧,普通,3.5,0.29,61,54,31,10,3.4,247,,2014-07-09 17:00
西屯,臺中市,48,懸浮微粒,良好,4,0.16,50,51,23,7.6,2.3,226,,2014-07-09 17:00
沙鹿,臺中市,43,懸浮微粒,良好,3.8,0.17,46,40,29,7.5,4.5,229,,2014-07-09 17:00
