SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,臭氧,普通,3,.26,86,69,36,13,.7,59.54,,2014-03-25 22:00
三重,新北市,84,懸浮微粒,普通,5,2.43,,118,59,83,,,,2014-03-25 21:00
三義,苗栗縣,71,臭氧,普通,3,.38,85,58,40,21,.88,200.44,,2014-03-25 22:00
土城,新北市,80,臭氧,普通,7,.94,96,81,65,55,1.05,142.55,,2014-03-25 22:00
士林,台北市,78,臭氧,普通,4,.94,94,67,,61,.72,141.84,,2014-03-25 22:00
大同,台北市,76,懸浮微粒,普通,5,2.65,,103,64,84,,,,2014-03-25 22:00
大里,台中市,69,懸浮微粒,普通,6,.96,82,88,36,,1.39,112.08,,2014-03-25 22:00
大園,桃園縣,64,懸浮微粒,普通,7,.56,65,79,70,37,1.55,191.73,,2014-03-25 22:00
大寮,高雄市,74,臭氧,普通,11,.85,88,90,46,51,.72,126.58,,2014-03-25 22:00
小港,高雄市,79,臭氧,普通,7,.79,95,104,38,62,1,91.15,,2014-03-25 22:00
中山,台北市,84,懸浮微粒,普通,4,1.68,83,119,59,81,.63,19.43,,2014-03-25 22:00
中壢,桃園縣,75,懸浮微粒,普通,6,2.69,51,100,63,57,.65,179.51,,2014-03-25 22:00
仁武,高雄市,87,臭氧,普通,6,.54,105,69,39,37,.73,108.74,,2014-03-25 22:00
斗六,雲林縣,70,臭氧,普通,3,.52,84,82,51,32,1.56,29.67,,2014-03-25 22:00
冬山,宜蘭縣,43,懸浮微粒,良好,1,.31,47,43,27,17,1.12,201.85,,2014-03-25 22:00
古亭,台北市,73,臭氧,普通,3,1.2,88,94,38,63,.98,112.48,,2014-03-25 22:00
台西,雲林縣,65,臭氧,普通,6,.32,78,50,35,31,.73,70.33,,2014-03-25 22:00
台東,台東縣,38,臭氧,良好,1,.42,46,30,17,9,1.33,304.24,,2014-03-25 22:00
台南,台南市,65,臭氧,普通,4,.74,78,77,41,32,.57,244.89,,2014-03-25 22:00
左營,高雄市,89,臭氧,普通,6,.53,107,75,44,29,.87,357.53,,2014-03-25 22:00
平鎮,桃園縣,66,懸浮微粒,普通,4,.79,69,83,47,52,.5,214.69,,2014-03-25 22:00
永和,新北市,65,臭氧,普通,3,1.47,78,76,45,71,.61,111.09,,2014-03-25 22:00
安南,台南市,67,懸浮微粒,普通,4,.5,76,84,40,24,.91,292.22,,2014-03-25 22:00
朴子,嘉義縣,66,臭氧,普通,3,.4,79,80,45,15,.81,334.72,,2014-03-25 22:00
汐止,新北市,85,臭氧,普通,6,.83,102,81,48,63,.63,43.31,,2014-03-25 22:00
竹山,南投縣,72,臭氧,普通,3,.55,86,85,55,30,.91,273.59,,2014-03-25 22:00
竹東,新竹縣,62,懸浮微粒,普通,3,.6,74,75,51,25,1.89,138.72,,2014-03-25 22:00
西屯,台中市,71,臭氧,普通,9,.95,85,91,42,56,1.35,214.57,,2014-03-25 22:00
沙鹿,台中市,58,臭氧,普通,6,.68,69,65,39,48,1.72,117.47,,2014-03-25 22:00
宜蘭,宜蘭縣,49,懸浮微粒,良好,1,.5,57,49,33,21,.73,326.97,,2014-03-25 22:00
忠明,台中市,70,臭氧,普通,7,1.12,84,77,35,58,.79,149.85,,2014-03-25 22:00
松山,台北市,94,臭氧,普通,4,1.09,112,97,48,80,1.32,75.63,,2014-03-25 22:00
板橋,新北市,68,懸浮微粒,普通,8,1.27,72,87,61,68,.72,270.81,,2014-03-25 22:00
林口,新北市,66,懸浮微粒,普通,6,.81,73,83,69,62,.81,105.81,,2014-03-25 22:00
林園,高雄市,94,臭氧,普通,6,.4,112,45,30,26,1.39,130.85,,2014-03-25 22:00
花蓮,花蓮縣,41,懸浮微粒,良好,1,.88,38,41,21,29,1.3,234.77,,2014-03-25 22:00
金門,金門縣,76,懸浮微粒,普通,7,.44,62,101,58,42,1.42,267.5,,2014-03-25 22:00
前金,高雄市,88,臭氧,普通,6,.65,106,79,41,30,.85,342.44,,2014-03-25 22:00
前鎮,高雄市,75,臭氧,普通,9,.95,90,72,42,57,.57,132.38,,2014-03-25 22:00
南投,南投縣,66,臭氧,普通,3,.78,79,83,61,38,.6,32.65,,2014-03-25 22:00
屏東,屏東縣,124,臭氧,不良,5,.73,139,91,51,44,1.49,130.67,,2014-03-25 22:00
恆春,屏東縣,44,臭氧,良好,1,.08,52,38,12,1,3.91,47.46,,2014-03-25 22:00
美濃,高雄市,72,臭氧,普通,2,.39,86,70,45,16,.82,79.65,,2014-03-25 22:00
苗栗,苗栗縣,56,臭氧,普通,3,.74,68,59,43,36,.53,293.92,,2014-03-25 22:00
埔里,南投縣,59,臭氧,普通,3,.71,70,61,50,35,.49,156.77,,2014-03-25 22:00
桃園,桃園縣,66,臭氧,普通,11,.97,79,72,54,56,.94,86.41,,2014-03-25 22:00
馬公,澎湖縣,50,臭氧,良好,2,.5,60,40,27,18,1.69,119.2,,2014-03-25 22:00
馬祖,連江縣,58,懸浮微粒,普通,,.33,62,66,48,15,1.65,161.62,,2014-03-25 22:00
基隆,基隆市,62,臭氧,普通,4,.87,75,51,18,52,.52,253.92,,2014-03-25 22:00
崙背,雲林縣,61,臭氧,普通,3,.42,74,68,50,17,1.4,329.04,,2014-03-25 22:00
淡水,新北市,66,懸浮微粒,普通,5,.9,72,82,58,58,,,,2014-03-25 22:00
麥寮,雲林縣,69,臭氧,普通,3,.39,83,64,42,22,.59,20.18,,2014-03-25 22:00
善化,台南市,69,臭氧,普通,4,.43,83,79,40,21,.73,109.26,,2014-03-25 22:00
復興,高雄市,78,臭氧,普通,7,1.19,93,75,34,55,.45,140.57,,2014-03-25 22:00
湖口,新竹縣,58,臭氧,普通,5,.57,70,62,54,43,1.3,137.31,,2014-03-25 22:00
菜寮,新北市,70,懸浮微粒,普通,6,1.46,72,89,61,75,.45,13.49,,2014-03-25 22:00
陽明,台北市,75,臭氧,普通,3,.42,90,41,30,29,,,,2014-03-25 22:00
新竹,新竹市,58,懸浮微粒,普通,4,1.49,,67,52,55,.52,158.41,,2014-03-25 22:00
新店,新北市,84,臭氧,普通,3,.83,101,72,35,45,.84,161.89,,2014-03-25 22:00
新莊,新北市,70,懸浮微粒,普通,8,1.59,82,90,69,72,1.66,17.33,,2014-03-25 22:00
新港,嘉義縣,81,臭氧,普通,4,.4,97,94,53,17,.99,319.4,,2014-03-25 22:00
新營,台南市,70,懸浮微粒,普通,3,.48,80,89,56,22,.68,24.52,,2014-03-25 22:00
楠梓,高雄市,8,二氧化硫,良好,5,.29,,,40,15,1.34,260.96,,2014-03-25 18:00
萬里,新北市,68,臭氧,普通,3,.41,82,62,38,23,4.64,213.62,,2014-03-25 22:00
萬華,台北市,70,臭氧,普通,5,1.32,84,80,45,73,.62,150.19,,2014-03-25 22:00
嘉義,嘉義市,70,懸浮微粒,普通,3,.64,83,91,53,20,.89,71.85,,2014-03-25 22:00
彰化,彰化縣,68,臭氧,普通,8,1.03,82,71,52,38,.45,29.21,,2014-03-25 22:00
鳳山,高雄市,84,臭氧,普通,6,.9,101,88,42,41,.82,87.4,,2014-03-25 22:00
潮州,屏東縣,91,臭氧,普通,4,.39,109,94,62,15,1.09,127.53,,2014-03-25 22:00
線西,彰化縣,57,臭氧,普通,8,.45,69,54,34,17,.77,146.77,,2014-03-25 22:00
橋頭,高雄市,73,臭氧,普通,4,.61,88,86,47,32,1.23,105.32,,2014-03-25 22:00
頭份,苗栗縣,62,懸浮微粒,普通,3,.66,66,75,51,42,1.98,121.12,,2014-03-25 22:00
龍潭,桃園縣,68,懸浮微粒,普通,3,.62,76,85,34,39,.75,190.89,,2014-03-25 22:00
豐原,台中市,59,臭氧,普通,3,.55,71,58,40,22,2.33,116.19,,2014-03-25 22:00
關山,台東縣,36,臭氧,良好,1,,43,31,13,6,.57,291.77,,2014-03-25 21:00
觀音,桃園縣,62,懸浮微粒,普通,6,.4,66,73,37,25,2.06,151.34,,2014-03-25 22:00
