SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,79,懸浮微粒,普通,3,.47,39,108,65,26,2.23,93.07,,2014-03-25 08:00
三重,新北市,44,懸浮微粒,良好,3,1.49,,44,24,45,,,,2014-03-25 08:00
三義,苗栗縣,66,懸浮微粒,普通,2,.38,42,82,53,21,1.3,180.18,,2014-03-25 08:00
土城,新北市,46,懸浮微粒,良好,5,.69,25,46,42,34,.54,99.94,,2014-03-25 08:00
士林,台北市,32,臭氧,良好,1,.44,38,11,23,30,.59,81.28,,2014-03-25 08:00
大同,台北市,47,懸浮微粒,良好,3,1.56,,47,38,46,,,,2014-03-25 08:00
大里,台中市,72,懸浮微粒,普通,4,.63,18,93,57,25,.89,136.44,,2014-03-25 08:00
大園,桃園縣,54,懸浮微粒,普通,9,.56,17,57,54,48,2.35,202.63,,2014-03-25 08:00
大寮,高雄市,84,懸浮微粒,普通,7,.69,47,117,73,35,1.09,37.24,,2014-03-25 08:00
小港,高雄市,86,懸浮微粒,普通,8,.67,32,122,59,53,1.78,63.56,,2014-03-25 08:00
中山,台北市,47,懸浮微粒,良好,2,.53,25,47,27,38,.93,192.97,,2014-03-25 08:00
中壢,桃園縣,67,懸浮微粒,普通,7,1.55,15,84,65,53,1.11,201.52,,2014-03-25 08:00
仁武,高雄市,58,懸浮微粒,普通,5,.62,32,66,75,44,.86,284.73,,2014-03-25 08:00
斗六,雲林縣,68,懸浮微粒,普通,3,.47,39,87,65,29,.97,71.85,,2014-03-25 08:00
冬山,宜蘭縣,30,懸浮微粒,良好,2,.32,27,30,16,16,1.24,294.56,,2014-03-25 08:00
古亭,台北市,38,懸浮微粒,良好,1,.58,30,38,16,35,1.28,182.73,,2014-03-25 08:00
台西,雲林縣,78,懸浮微粒,普通,5,.42,60,106,82,17,2.17,87.47,,2014-03-25 08:00
台東,台東縣,34,臭氧,良好,1,.24,41,24,13,7,1.54,298.02,,2014-03-25 08:00
台南,台南市,82,懸浮微粒,普通,5,.83,56,113,72,48,1.06,77.7,,2014-03-25 08:00
左營,高雄市,84,懸浮微粒,普通,5,.78,60,118,80,47,.81,46.95,,2014-03-25 08:00
平鎮,桃園縣,68,懸浮微粒,普通,7,.72,25,86,64,53,1.88,211.32,,2014-03-25 08:00
永和,新北市,29,臭氧,良好,2,.73,35,25,27,31,1.67,192.59,,2014-03-25 08:00
安南,台南市,82,懸浮微粒,普通,4,.64,52,114,72,34,1.12,32.53,,2014-03-25 08:00
朴子,嘉義縣,78,懸浮微粒,普通,3,.48,43,107,71,22,1.59,39.15,,2014-03-25 08:00
汐止,新北市,29,懸浮微粒,良好,3,.57,16,29,23,31,1.26,235.1,,2014-03-25 08:00
竹山,南投縣,70,懸浮微粒,普通,2,.56,20,89,59,25,.52,22.11,,2014-03-25 08:00
竹東,新竹縣,56,懸浮微粒,普通,3,.54,40,61,36,27,.95,131.96,,2014-03-25 08:00
西屯,台中市,72,懸浮微粒,普通,5,.61,37,95,58,48,.93,233.61,,2014-03-25 08:00
