SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,臭氧,普通,3,.36,86,77,36,16,1.11,327.23,,2014-03-25 18:00
三重,新北市,88,懸浮微粒,普通,4,1.8,,127,60,82,,,,2014-03-25 17:00
三義,苗栗縣,71,臭氧,普通,2,.35,85,51,34,16,1.53,204.46,,2014-03-25 18:00
土城,新北市,80,臭氧,普通,6,.79,96,83,48,47,1.01,123.85,,2014-03-25 18:00
士林,台北市,78,臭氧,普通,3,.66,94,53,44,37,1.03,245.1,,2014-03-25 18:00
大同,台北市,70,懸浮微粒,普通,4,2.12,,91,62,84,,,,2014-03-25 18:00
大里,台中市,68,臭氧,普通,5,.69,82,86,48,,1.53,226.98,,2014-03-25 18:00
大園,桃園縣,63,懸浮微粒,普通,7,.49,65,76,33,34,1.21,188.26,,2014-03-25 18:00
大寮,高雄市,74,臭氧,普通,11,.88,88,98,45,51,1.26,301.86,,2014-03-25 18:00
小港,高雄市,79,臭氧,普通,8,.67,95,103,38,46,2.02,287.27,,2014-03-25 18:00
中山,台北市,80,懸浮微粒,普通,3,.99,83,111,64,67,1.01,15.56,,2014-03-25 18:00
中壢,桃園縣,74,懸浮微粒,普通,7,1.69,51,98,42,53,1.09,186.99,,2014-03-25 18:00
仁武,高雄市,87,臭氧,普通,5,.61,105,75,36,56,1.91,277.66,,2014-03-25 18:00
斗六,雲林縣,70,臭氧,普通,3,.45,84,75,44,25,1.78,21.9,,2014-03-25 18:00
冬山,宜蘭縣,49,懸浮微粒,良好,1,.39,47,49,31,17,1.05,293.63,,2014-03-25 18:00
古亭,台北市,73,臭氧,普通,3,.76,88,88,50,55,1.35,109.15,,2014-03-25 18:00
台西,雲林縣,65,臭氧,普通,6,.43,78,62,22,17,2.63,320.85,,2014-03-25 18:00
台東,台東縣,38,臭氧,良好,1,.38,46,27,19,7,.49,142.49,,2014-03-25 18:00
台南,台南市,66,懸浮微粒,普通,4,.57,78,83,42,33,2.77,300.22,,2014-03-25 18:00
左營,高雄市,89,臭氧,普通,6,.68,107,84,32,46,2.42,316.85,,2014-03-25 18:00
平鎮,桃園縣,68,懸浮微粒,普通,6,.58,69,85,35,40,1.46,184.97,,2014-03-25 18:00
永和,新北市,65,臭氧,普通,3,1.47,78,78,55,60,.79,150.21,,2014-03-25 18:00
安南,台南市,74,懸浮微粒,普通,4,.47,76,98,35,26,2.2,315.97,,2014-03-25 18:00
朴子,嘉義縣,71,懸浮微粒,普通,3,.43,79,92,46,22,1.36,303.53,,2014-03-25 18:00
汐止,新北市,85,臭氧,普通,6,.79,102,73,65,62,1.01,65.97,,2014-03-25 18:00
竹山,南投縣,72,臭氧,普通,3,.48,86,86,47,24,.68,302.74,,2014-03-25 18:00
竹東,新竹縣,61,臭氧,普通,3,.52,74,70,44,23,.83,199.06,,2014-03-25 18:00
西屯,台中市,71,臭氧,普通,7,.57,85,86,36,45,1.53,322.14,,2014-03-25 18:00
沙鹿,台中市,64,懸浮微粒,普通,6,.6,69,79,39,45,1.01,302.64,,2014-03-25 18:00
宜蘭,宜蘭縣,48,臭氧,良好,2,.33,57,43,21,13,1.44,70.36,,2014-03-25 18:00
忠明,台中市,70,臭氧,普通,6,.78,84,79,37,52,1.27,295.27,,2014-03-25 18:00
松山,台北市,94,臭氧,普通,3,.88,112,80,59,66,.82,72.88,,2014-03-25 18:00
板橋,新北市,66,懸浮微粒,普通,7,1.14,72,83,42,55,.71,214.68,,2014-03-25 18:00
林口,新北市,66,懸浮微粒,普通,5,.52,73,81,50,42,.97,202.2,,2014-03-25 18:00
林園,高雄市,94,臭氧,普通,6,.5,112,47,24,26,1.63,271.48,,2014-03-25 18:00
花蓮,花蓮縣,40,懸浮微粒,良好,1,.52,38,40,14,19,1.9,309.41,,2014-03-25 18:00
金門,金門縣,71,懸浮微粒,普通,6,.54,62,92,46,37,2.18,173.51,,2014-03-25 18:00
前金,高雄市,88,臭氧,普通,6,.76,106,89,37,40,2.78,34.86,,2014-03-25 18:00
前鎮,高雄市,75,臭氧,普通,9,.73,90,81,39,53,1.19,297.77,,2014-03-25 18:00
南投,南投縣,66,臭氧,普通,3,.51,79,82,55,29,1.11,324.91,,2014-03-25 18:00
屏東,屏東縣,124,臭氧,不良,4,.55,139,99,46,32,2.16,266.42,,2014-03-25 18:00
恆春,屏東縣,44,臭氧,良好,1,.11,53,35,16,1,5.16,34.77,,2014-03-25 18:00
美濃,高雄市,72,臭氧,普通,2,.38,86,66,37,11,1.2,296.56,,2014-03-25 18:00
苗栗,苗栗縣,56,臭氧,普通,3,.61,68,58,29,29,1.11,205.65,,2014-03-25 18:00
埔里,南投縣,59,臭氧,普通,2,.5,70,55,41,25,1.3,250.52,,2014-03-25 18:00
桃園,桃園縣,66,臭氧,普通,11,.78,79,76,40,42,1.33,212.89,,2014-03-25 18:00
馬公,澎湖縣,50,臭氧,良好,2,.29,60,41,20,8,1.28,319.84,,2014-03-25 18:00
馬祖,連江縣,54,懸浮微粒,普通,,.43,58,59,31,15,5.1,191.72,,2014-03-25 18:00
基隆,基隆市,62,臭氧,普通,3,.59,75,57,42,38,.47,57.96,,2014-03-25 18:00
崙背,雲林縣,62,懸浮微粒,普通,3,.47,74,75,35,25,1.73,319.42,,2014-03-25 18:00
淡水,新北市,63,懸浮微粒,普通,4,.52,72,76,49,49,,,,2014-03-25 18:00
麥寮,雲林縣,69,臭氧,普通,3,.41,83,69,26,22,1.71,91.98,,2014-03-25 18:00
善化,台南市,69,臭氧,普通,4,.37,83,87,37,14,2.44,304.78,,2014-03-25 18:00
復興,高雄市,78,臭氧,普通,7,1.08,93,86,25,55,.62,232.26,,2014-03-25 18:00
湖口,新竹縣,58,臭氧,普通,6,.49,70,59,38,33,1.88,232.73,,2014-03-25 18:00
菜寮,新北市,65,懸浮微粒,普通,5,.93,72,80,65,45,1.17,340.13,,2014-03-25 18:00
陽明,台北市,75,臭氧,普通,2,.37,90,37,29,12,,,,2014-03-25 18:00
新竹,新竹市,56,懸浮微粒,普通,4,.73,,62,31,34,1.3,235.3,,2014-03-25 18:00
新店,新北市,84,臭氧,普通,3,.7,101,76,52,45,1.58,169.38,,2014-03-25 18:00
新莊,新北市,68,臭氧,普通,6,.86,82,76,47,57,1.39,261,,2014-03-25 18:00
新港,嘉義縣,82,懸浮微粒,普通,4,.48,97,115,48,20,2.32,327.68,,2014-03-25 18:00
新營,台南市,74,懸浮微粒,普通,4,.43,80,97,42,18,2.16,318.85,,2014-03-25 18:00
楠梓,高雄市,81,臭氧,普通,4,.5,97,81,40,40,1.34,260.96,,2014-03-25 18:00
萬里,新北市,68,臭氧,普通,3,.36,82,63,44,12,.64,62.4,,2014-03-25 18:00
萬華,台北市,70,臭氧,普通,4,.86,84,85,58,62,.49,312.97,,2014-03-25 18:00
嘉義,嘉義市,69,臭氧,普通,3,.52,83,80,59,23,1.87,358.23,,2014-03-25 18:00
彰化,彰化縣,68,臭氧,普通,9,.68,82,71,37,27,.73,316.2,,2014-03-25 18:00
鳳山,高雄市,84,臭氧,普通,5,.82,101,97,44,34,1.45,298.38,,2014-03-25 18:00
潮州,屏東縣,91,臭氧,普通,4,.45,109,87,50,11,.77,244.59,,2014-03-25 18:00
線西,彰化縣,58,懸浮微粒,普通,9,.63,69,66,27,24,.91,261.96,,2014-03-25 18:00
橋頭,高雄市,74,懸浮微粒,普通,4,.57,88,99,29,29,2.35,299.87,,2014-03-25 18:00
頭份,苗栗縣,62,懸浮微粒,普通,3,.58,66,73,29,28,1.4,210.59,,2014-03-25 18:00
龍潭,桃園縣,67,懸浮微粒,普通,4,.54,76,84,27,34,1.8,247.24,,2014-03-25 18:00
豐原,台中市,60,懸浮微粒,普通,3,.56,71,71,37,20,1.12,293.28,,2014-03-25 18:00
關山,台東縣,36,臭氧,良好,1,,43,31,12,10,.91,252.34,,2014-03-25 18:00
觀音,桃園縣,64,懸浮微粒,普通,8,.43,66,77,30,25,3.02,226.68,,2014-03-25 18:00
