SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,臭氧,普通,2,.29,80,71,44,14,1.23,238.42,,2014-03-26 00:00
三重,新北市,83,懸浮微粒,普通,5,2.53,,116,51,83,,,,2014-03-25 23:00
三義,苗栗縣,71,臭氧,普通,3,.49,85,62,49,33,.71,349,,2014-03-26 00:00
土城,新北市,80,臭氧,普通,7,1.04,96,81,53,55,.61,152.24,,2014-03-26 00:00
士林,台北市,78,臭氧,普通,4,.94,94,58,40,61,1.47,117.44,,2014-03-26 00:00
大同,台北市,74,懸浮微粒,普通,5,2.84,,98,48,84,,,,2014-03-26 00:00
大里,台中市,69,懸浮微粒,普通,6,1.02,73,88,35,,.86,35.58,,2014-03-26 00:00
大園,桃園縣,71,懸浮微粒,普通,7,.79,65,92,74,52,2.12,164.05,,2014-03-26 00:00
大寮,高雄市,74,臭氧,普通,11,.77,88,89,64,42,.57,275.76,,2014-03-26 00:00
小港,高雄市,76,臭氧,普通,7,.94,92,97,53,62,.95,289.02,,2014-03-26 00:00
中山,台北市,83,懸浮微粒,普通,5,1.62,83,116,41,81,1.32,125.99,,2014-03-26 00:00
中壢,桃園縣,77,懸浮微粒,普通,5,2.57,51,104,46,57,.83,158.71,,2014-03-26 00:00
仁武,高雄市,84,臭氧,普通,6,.71,101,76,52,51,.99,50.53,,2014-03-26 00:00
斗六,雲林縣,71,懸浮微粒,普通,3,.57,84,92,59,32,.68,141.66,,2014-03-26 00:00
冬山,宜蘭縣,41,懸浮微粒,良好,1,.3,47,41,26,17,1.33,274.38,,2014-03-26 00:00
古亭,台北市,73,臭氧,普通,3,1.19,88,81,37,63,1.03,135.38,,2014-03-26 00:00
台西,雲林縣,53,臭氧,普通,7,.3,64,53,40,31,.44,279.31,,2014-03-26 00:00
台東,台東縣,38,臭氧,良好,1,.38,46,29,18,9,1.14,297.4,,2014-03-26 00:00
台南,台南市,68,懸浮微粒,普通,4,.88,76,87,50,34,.9,98.1,,2014-03-26 00:00
左營,高雄市,71,臭氧,普通,6,.83,85,79,53,43,.93,290.66,,2014-03-26 00:00
平鎮,桃園縣,68,懸浮微粒,普通,4,1.01,67,87,53,52,1.1,159.38,,2014-03-26 00:00
永和,新北市,65,臭氧,普通,3,1.44,78,63,30,71,.84,128.69,,2014-03-26 00:00
安南,台南市,68,懸浮微粒,普通,4,.56,76,85,41,24,.59,114.56,,2014-03-26 00:00
朴子,嘉義縣,66,臭氧,普通,3,.4,79,82,45,15,.52,53.92,,2014-03-26 00:00
汐止,新北市,85,臭氧,普通,6,.86,102,71,44,63,1.09,30.76,,2014-03-26 00:00
竹山,南投縣,72,臭氧,普通,3,.56,86,86,53,30,.46,199.14,,2014-03-26 00:00
竹東,新竹縣,61,臭氧,普通,3,.57,74,70,40,25,1.31,136.38,,2014-03-26 00:00
西屯,台中市,68,懸浮微粒,普通,9,1.07,58,86,36,56,.91,6.32,,2014-03-26 00:00
沙鹿,台中市,58,臭氧,普通,7,1.05,69,64,44,50,1.38,138.18,,2014-03-26 00:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,1,.52,57,50,29,21,.69,197.56,,2014-03-26 00:00
忠明,台中市,63,懸浮微粒,普通,7,1.39,69,76,43,58,.69,75.29,,2014-03-26 00:00
松山,台北市,94,臭氧,普通,5,1.13,112,82,39,80,1.04,90.41,,2014-03-26 00:00
板橋,新北市,69,懸浮微粒,普通,10,1.44,72,88,63,68,.56,179.75,,2014-03-26 00:00
林口,新北市,66,懸浮微粒,普通,6,.94,72,81,50,62,1.38,132.59,,2014-03-26 00:00
林園,高雄市,88,臭氧,普通,5,.32,105,44,27,20,1.03,251.63,,2014-03-26 00:00
花蓮,花蓮縣,37,懸浮微粒,良好,1,.75,38,37,12,29,1.81,287.96,,2014-03-26 00:00
金門,金門縣,70,懸浮微粒,普通,8,.4,62,91,59,42,.44,165.43,,2014-03-26 00:00
前金,高雄市,78,臭氧,普通,6,.84,94,80,56,48,.98,326.27,,2014-03-26 00:00
前鎮,高雄市,73,臭氧,普通,10,1.17,88,76,57,61,.65,328.69,,2014-03-26 00:00
南投,南投縣,66,臭氧,普通,3,.77,79,83,56,38,.88,200.17,,2014-03-26 00:00
屏東,屏東縣,124,臭氧,不良,5,.79,139,95,57,44,.92,285.16,,2014-03-26 00:00
恆春,屏東縣,41,臭氧,良好,1,.08,49,37,16,1,4.3,39.43,,2014-03-26 00:00
美濃,高雄市,72,臭氧,普通,2,.42,86,76,54,16,.62,359.09,,2014-03-26 00:00
苗栗,苗栗縣,56,臭氧,普通,3,.79,68,57,35,36,1.41,193.4,,2014-03-26 00:00
埔里,南投縣,59,臭氧,普通,3,.73,70,62,53,35,.62,179.81,,2014-03-26 00:00
桃園,桃園縣,66,臭氧,普通,12,1.25,79,74,55,56,.73,84.76,,2014-03-26 00:00
馬公,澎湖縣,50,臭氧,良好,2,.6,60,41,29,22,.49,246.27,,2014-03-26 00:00
馬祖,連江縣,65,懸浮微粒,普通,,.4,62,80,63,15,2.45,251.32,,2014-03-26 00:00
基隆,基隆市,62,臭氧,普通,4,.85,75,41,16,52,.67,97.33,,2014-03-26 00:00
崙背,雲林縣,61,臭氧,普通,2,.41,74,69,55,17,.63,265.52,,2014-03-26 00:00
淡水,新北市,64,懸浮微粒,普通,5,1.1,72,78,50,58,,,,2014-03-26 00:00
麥寮,雲林縣,69,臭氧,普通,3,.45,83,66,46,22,.48,73.83,,2014-03-26 00:00
善化,台南市,69,臭氧,普通,4,.5,83,81,45,30,.62,115.83,,2014-03-26 00:00
復興,高雄市,72,臭氧,普通,8,1.36,87,74,46,58,.45,189.61,,2014-03-26 00:00
