SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,3,.47,56,110,68,26,1.36,146.53,,2014-03-25 07:00
三重,新北市,44,懸浮微粒,良好,3,1.62,,44,19,45,,,,2014-03-25 07:00
三義,苗栗縣,67,懸浮微粒,普通,2,.46,42,84,53,21,1.38,196.96,,2014-03-25 07:00
土城,新北市,40,懸浮微粒,良好,4,.57,33,40,34,29,.53,177.31,,2014-03-25 07:00
士林,台北市,32,臭氧,良好,1,.39,38,11,16,22,.57,120.96,,2014-03-25 07:00
大同,台北市,47,懸浮微粒,良好,3,1.47,,47,27,50,,,,2014-03-25 07:00
大里,台中市,72,懸浮微粒,普通,5,.94,35,95,57,17,.81,261.57,,2014-03-25 07:00
大園,桃園縣,51,懸浮微粒,普通,9,.53,55,52,38,48,1.66,150.98,,2014-03-25 07:00
大寮,高雄市,83,懸浮微粒,普通,8,.92,47,116,88,35,.91,313.69,,2014-03-25 07:00
小港,高雄市,87,懸浮微粒,普通,8,.66,36,124,59,53,1.66,61.96,,2014-03-25 07:00
中山,台北市,47,懸浮微粒,良好,2,.71,25,47,24,38,1.58,185.2,,2014-03-25 07:00
中壢,桃園縣,64,懸浮微粒,普通,7,1.77,15,79,59,66,.76,158.04,,2014-03-25 07:00
仁武,高雄市,55,懸浮微粒,普通,5,.59,40,60,80,44,.93,109.76,,2014-03-25 07:00
斗六,雲林縣,69,懸浮微粒,普通,3,.59,46,88,64,29,.7,85.05,,2014-03-25 07:00
冬山,宜蘭縣,29,臭氧,良好,2,.25,34,28,11,13,1.18,299.71,,2014-03-25 07:00
古亭,台北市,39,懸浮微粒,良好,2,.51,30,39,11,35,1.32,148.54,,2014-03-25 07:00
台西,雲林縣,76,懸浮微粒,普通,5,.37,60,103,69,15,1.98,100.97,,2014-03-25 07:00
台東,台東縣,34,臭氧,良好,1,.31,41,25,15,8,1.78,291.05,,2014-03-25 07:00
台南,台南市,80,懸浮微粒,普通,5,.82,58,111,82,48,1.2,96.22,,2014-03-25 07:00
左營,高雄市,80,懸浮微粒,普通,5,.66,69,111,80,47,.78,123.31,,2014-03-25 07:00
平鎮,桃園縣,64,懸浮微粒,普通,7,.8,25,78,51,56,.82,177.48,,2014-03-25 07:00
永和,新北市,31,臭氧,良好,2,.59,37,24,20,31,1.25,131.96,,2014-03-25 07:00
安南,台南市,80,懸浮微粒,普通,4,.6,54,110,71,34,1.33,85.53,,2014-03-25 07:00
朴子,嘉義縣,78,懸浮微粒,普通,3,.43,43,105,56,23,2.32,52.29,,2014-03-25 07:00
汐止,新北市,26,懸浮微粒,良好,3,.44,19,26,19,31,.52,75.29,,2014-03-25 07:00
竹山,南投縣,70,懸浮微粒,普通,2,.61,23,89,58,31,.49,144.76,,2014-03-25 07:00
竹東,新竹縣,56,懸浮微粒,普通,3,.66,42,62,30,27,1.19,158.35,,2014-03-25 07:00
西屯,台中市,74,懸浮微粒,普通,5,.79,45,97,60,48,.88,193.37,,2014-03-25 07:00
沙鹿,台中市,86,懸浮微粒,普通,7,.8,48,123,96,44,1.23,200.33,,2014-03-25 07:00
宜蘭,宜蘭縣,31,懸浮微粒,良好,2,.45,26,31,14,24,1.17,289.91,,2014-03-25 07:00
忠明,台中市,73,懸浮微粒,普通,4,.98,42,96,60,55,.68,205.51,,2014-03-25 07:00
松山,台北市,31,臭氧,良好,1,.61,37,27,26,45,.45,138.84,,2014-03-25 07:00
板橋,新北市,50,懸浮微粒,良好,5,.76,19,51,47,33,.9,239.4,,2014-03-25 07:00
林口,新北市,29,懸浮微粒,良好,3,.41,33,29,28,26,.63,206.24,,2014-03-25 07:00
林園,高雄市,56,臭氧,普通,4,.48,67,58,39,25,1.39,37.56,,2014-03-25 07:00
花蓮,花蓮縣,31,臭氧,良好,1,.42,37,24,13,19,2.63,218.53,,2014-03-25 07:00
金門,金門縣,56,懸浮微粒,普通,4,.28,44,63,43,34,1.44,308.29,,2014-03-25 07:00
前金,高雄市,84,懸浮微粒,普通,5,.63,65,117,88,37,1.39,2.29,,2014-03-25 07:00
前鎮,高雄市,83,懸浮微粒,普通,6,.69,60,116,62,36,1.07,68.47,,2014-03-25 07:00
南投,南投縣,72,懸浮微粒,普通,2,.83,11,94,59,51,1.23,164.95,,2014-03-25 07:00
屏東,屏東縣,76,懸浮微粒,普通,3,.8,43,101,59,33,1.31,319.39,,2014-03-25 07:00
恆春,屏東縣,45,臭氧,良好,1,.14,54,32,21,1,9.15,42.42,,2014-03-25 07:00
美濃,高雄市,63,懸浮微粒,普通,2,.39,50,76,39,15,.92,15.86,,2014-03-25 07:00
