SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,5,.39,69,72,46,18,1.38,299.5,,2014-04-10 01:00
三重,新北市,49,懸浮微粒,良好,3,1.94,,49,27,51,,,,2014-04-10 01:00
三義,苗栗縣,64,臭氧,普通,2,.31,77,51,31,20,.81,173.04,,2014-04-10 01:00
土城,新北市,51,臭氧,普通,3,.64,61,36,20,20,1.6,287.92,,2014-04-10 01:00
士林,台北市,45,臭氧,良好,2,.38,54,20,28,22,3.78,111.34,,2014-04-10 01:00
大同,台北市,48,懸浮微粒,良好,3,2.1,,48,19,55,,,,2014-04-10 01:00
大里,台中市,59,懸浮微粒,普通,3,.72,63,68,47,41,.91,229.34,,2014-04-10 01:00
大園,桃園縣,42,臭氧,良好,4,.48,50,33,19,48,3.28,47.91,,2014-04-10 01:00
大寮,高雄市,89,臭氧,普通,4,.43,107,68,40,24,.64,154.42,,2014-04-10 01:00
小港,高雄市,75,懸浮微粒,普通,9,.57,82,100,59,44,1.24,262.82,,2014-04-10 01:00
中山,台北市,44,懸浮微粒,良好,1,.76,40,44,24,34,1.98,116.47,,2014-04-10 01:00
中壢,桃園縣,54,懸浮微粒,普通,6,1.55,35,58,19,49,1.31,68.52,,2014-04-10 01:00
仁武,高雄市,77,懸浮微粒,普通,5,.57,73,104,59,41,.83,42.9,,2014-04-10 01:00
斗六,雲林縣,62,懸浮微粒,普通,5,.52,62,73,55,29,.53,98.13,,2014-04-10 01:00
冬山,宜蘭縣,40,臭氧,良好,2,.33,48,27,22,15,.87,200.52,,2014-04-10 01:00
古亭,台北市,47,懸浮微粒,良好,2,.65,37,47,16,29,2.66,63.37,,2014-04-10 01:00
台西,雲林縣,57,臭氧,普通,3,.31,68,54,39,17,3.62,32.06,,2014-04-10 01:00
台東,台東縣,38,臭氧,良好,2,.39,46,24,20,8,1.92,275.9,,2014-04-10 01:00
台南,台南市,66,懸浮微粒,普通,5,.63,70,81,44,32,.87,2.24,,2014-04-10 01:00
