SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,2,0.11,34,8,10,0.8,6.5,200,,2014-08-13 15:00
三重,新北市,50,,良好,2.4,1.48,,55,35,48,,,,2014-08-13 15:00
三義,苗栗縣,25,,良好,1.5,0.13,30,13,8,2.2,6.7,195,,2014-08-13 15:00
土城,新北市,38,,良好,2.2,0.42,36,33,16,21,1.1,172,,2014-08-13 15:00
士林,臺北市,31,,良好,1.5,0.33,35,28,16,,1.8,105,,2014-08-13 15:00
大同,臺北市,44,,良好,1.5,0.92,,44,18,45,,,,2014-08-13 15:00
大里,臺中市,25,,良好,1.3,0.2,30,25,21,6.8,4,208,,2014-08-13 15:00
大園,桃園縣,26,,良好,,,,,,,3.9,241,,2014-08-13 15:00
大寮,高雄市,17,,良好,3.5,0.18,21,26,,6.5,2,97,,2014-08-13 15:00
小港,高雄市,27,,良好,15,0.19,7.9,44,9,24,0.9,331,,2014-08-13 15:00
中山,臺北市,49,,良好,2.3,0.8,12,59,18,48,2,116,,2014-08-13 15:00
中壢,桃園縣,41,,良好,,1.28,8.7,40,12,23,1.9,173,,2014-08-13 15:00
仁武,高雄市,20,,良好,2.3,0.26,15,15,4,13,2.1,123,,2014-08-13 15:00
斗六,雲林縣,20,,良好,2.9,0.23,25,15,6,2.9,2.8,209,,2014-08-13 15:00
冬山,宜蘭縣,28,,良好,4.9,0.24,34,23,15,12,3.1,98,,2014-08-13 15:00
古亭,臺北市,34,,良好,1.8,0.62,19,38,16,38,2.1,113,,2014-08-13 15:00
左營,高雄市,27,,良好,-0.3,0.25,19,23,0,7.6,1.1,272,,2014-08-13 15:00
平鎮,桃園縣,54,懸浮微粒,普通,0.9,0.16,19,67,10,9.6,3.9,238,,2014-08-13 15:00
永和,新北市,28,,良好,1.9,0.76,21,18,19,33,1.2,145,,2014-08-13 15:00
安南,臺南市,23,,良好,,,,,,,2.8,237,,2014-08-13 15:00
朴子,嘉義縣,23,,良好,2.2,0.18,19,29,8,7.9,3.7,170,,2014-08-13 15:00
汐止,新北市,22,,良好,3.3,0.24,22,23,14,20,0.9,235,,2014-08-13 15:00
竹山,南投縣,20,,良好,1.4,0.08,24,15,0,1.6,2.7,228,,2014-08-13 15:00
竹東,新竹縣,19,,良好,1.3,0.12,23,16,0,1.6,2.9,219,,2014-08-13 15:00
西屯,臺中市,24,,良好,1.6,0.1,27,21,4,5.5,5,201,,2014-08-13 15:00
沙鹿,臺中市,24,,良好,1.6,0.15,28,22,7,5.4,6.1,205,,2014-08-13 15:00
宜蘭,宜蘭縣,37,,良好,1.4,0.22,45,27,5,3.2,3.7,112,,2014-08-13 15:00
忠明,臺中市,23,,良好,1.9,0.24,28,17,8,8.5,2.8,185,,2014-08-13 15:00
松山,臺北市,0,,,,,22,,,,2.2,65,,2014-08-13 15:00
板橋,新北市,36,,良好,2.7,0.58,23,35,18,30,2,127,,2014-08-13 15:00
林口,新北市,27,,良好,2.3,0.44,27,35,29,35,1.4,78,,2014-08-13 15:00
林園,高雄市,23,,良好,1.5,0.13,28,25,1,3.5,1.7,81,,2014-08-13 15:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,32,,良好,2.1,0.12,35,40,0,8.4,5.5,208,,2014-08-13 15:00
前金,高雄市,25,,良好,2.4,0.22,22,29,0,8.2,1.6,67,,2014-08-13 15:00
前鎮,高雄市,22,,良好,3.4,0.25,12,27,5,17,0.7,260,,2014-08-13 15:00
南投,南投縣,24,,良好,1.3,0.13,28,18,2,2.7,5.7,221,,2014-08-13 15:00
屏東,屏東縣,16,,良好,2.5,0.45,19,20,0,11,1.6,135,,2014-08-13 15:00
恆春,屏東縣,33,,良好,,,,31,5,,,,,2014-08-13 15:00
美濃,高雄市,0,,,1,0.13,24,2,0,3.4,2.9,143,,2014-08-13 15:00
苗栗,苗栗縣,24,,良好,1.8,0.17,28,15,5,3.9,5.3,196,,2014-08-13 15:00
埔里,南投縣,19,,良好,1.5,0.13,23,13,5,3.4,2.1,24,,2014-08-13 15:00
桃園,桃園縣,29,,良好,4.1,0.46,35,31,16,25,1.4,125,,2014-08-13 15:00
馬公,澎湖縣,21,,良好,1,0.12,25,16,0,1.7,1.9,208,,2014-08-13 15:00
馬祖,連江縣,32,,良好,1.6,0.1,39,33,9,2.9,7.3,190,,2014-08-13 15:00
基隆,基隆市,42,,良好,1.3,0.19,50,23,19,4.4,0.9,103,,2014-08-13 15:00
崙背,雲林縣,7,,良好,,,,5,7,,,,,2014-08-13 15:00
淡水,新北市,31,,良好,1.4,0.3,36,35,20,15,,,,2014-08-13 15:00
麥寮,雲林縣,0,,,0.9,0.13,29,64,3,5.4,5.3,187,,2014-08-13 15:00
善化,臺南市,17,,良好,2.1,0.15,20,16,1,6.8,2.9,197,,2014-08-13 15:00
復興,高雄市,17,,良好,2.3,0.28,8.1,22,0,16,0.5,99,,2014-08-13 15:00
