SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,17,,良好,1.6,0.09,20,16,6,1.3,3.3,204,,2014-08-13 07:00
三重,新北市,35,,良好,3,0.64,,33,1,19,,,,2014-08-13 07:00
三義,苗栗縣,21,,良好,1.3,0.1,25,10,3,0.3,5.8,185,,2014-08-13 07:00
土城,新北市,30,,良好,2,0.33,11,29,8,11,1.2,335,,2014-08-13 07:00
士林,臺北市,18,,良好,3.6,0.3,9.1,26,9,15,1.4,119,,2014-08-13 07:00
大同,臺北市,32,,良好,4,0.55,,30,2,21,,,,2014-08-13 07:00
大里,臺中市,18,,良好,1.2,0.19,21,4,14,5.3,1.6,174,,2014-08-13 07:00
大園,桃園縣,21,,良好,2.9,0.19,14,23,8,12,1.4,179,,2014-08-13 07:00
大寮,高雄市,0,,,0.9,0.17,15,2,31,4.1,1.2,102,,2014-08-13 07:00
小港,高雄市,18,,良好,9,0.25,12,17,2,14,1.1,42,,2014-08-13 07:00
中山,臺北市,34,,良好,4.7,0.48,8.4,34,12,19,1.3,111,,2014-08-13 07:00
中壢,桃園縣,36,,良好,8.1,1.09,5.4,38,8,23,0.9,270,,2014-08-13 07:00
仁武,高雄市,20,,良好,4.4,0.17,12,22,0,13,1.9,293,,2014-08-13 07:00
斗六,雲林縣,16,,良好,2.4,0.21,18,19,4,3,1.7,215,,2014-08-13 07:00
冬山,宜蘭縣,28,,良好,2.8,0.31,5.5,33,16,12,0.6,267,,2014-08-13 07:00
古亭,臺北市,34,,良好,2.5,0.45,6.6,34,3,16,1.6,97,,2014-08-13 07:00
左營,高雄市,23,,良好,1.5,0.26,8.6,18,0,15,1.2,341,,2014-08-13 07:00
平鎮,桃園縣,21,,良好,5.1,0.33,9,22,9,15,1,79,,2014-08-13 07:00
永和,新北市,21,,良好,2.2,0.72,6.6,22,8,13,1.5,133,,2014-08-13 07:00
安南,臺南市,23,,良好,2.9,0.2,14,17,0,11,1.9,186,,2014-08-13 07:00
朴子,嘉義縣,22,,良好,1.9,0.22,14,32,7,8.1,3.5,181,,2014-08-13 07:00
汐止,新北市,22,,良好,4.5,0.45,2.1,26,10,15,0.8,7.9,,2014-08-13 07:00
竹山,南投縣,17,,良好,1.5,0.24,11,16,3,6.5,1.1,77,,2014-08-13 07:00
竹東,新竹縣,20,,良好,2.1,0.27,9.7,26,0,5.8,0.6,150,,2014-08-13 07:00
西屯,臺中市,22,,良好,0.9,0.12,12,31,6,10,3.7,191,,2014-08-13 07:00
沙鹿,臺中市,0,,,2.2,0.12,18,16,5,5.1,4.2,192,,2014-08-13 03:00
宜蘭,宜蘭縣,34,,良好,1.8,0.19,16,32,7,3.4,0.8,255,,2014-08-13 07:00
忠明,臺中市,18,,良好,1.5,0.17,21,3,5,4.6,2,189,,2014-08-13 07:00
松山,臺北市,18,,良好,3.9,0.32,10,14,9,15,1.3,63,,2014-08-13 07:00
板橋,新北市,25,,良好,3.9,0.47,4.6,31,6,14,1.5,83,,2014-08-13 07:00
林口,新北市,10,,良好,3.2,0.19,12,12,15,12,0.8,95,,2014-08-13 07:00
林園,高雄市,18,,良好,1.9,0.14,21,10,3,3.4,1.7,59,,2014-08-13 07:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,46,,良好,2.1,0.25,32,35,0,7.3,3.2,270,,2014-08-13 07:00
前金,高雄市,0,,,1.9,0.29,15,23,0,9.4,1.8,84,,2014-08-12 23:00
前鎮,高雄市,13,,良好,1.4,0.26,15,6,0,7.6,1.9,66,,2014-08-13 07:00
南投,南投縣,16,,良好,1.1,0.23,15,18,6,6.3,1.4,144,,2014-08-13 07:00
