SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,1.9,0.11,23,14,13,2.4,3,203,,2014-08-13 23:00
三重,新北市,43,,良好,3.4,2.26,,39,14,33,,,,2014-08-13 23:00
三義,苗栗縣,20,,良好,1.4,0.12,24,10,3,2.4,4.4,192,,2014-08-13 23:00
土城,新北市,37,,良好,2.3,0.58,2.3,42,10,19,0.9,135,,2014-08-13 23:00
士林,臺北市,26,,良好,1.6,0.66,4.2,23,6,19,1.3,121,,2014-08-13 23:00
大同,臺北市,44,,良好,3.6,3.07,,41,10,32,,,,2014-08-13 23:00
大里,臺中市,20,,良好,3.1,0.29,15,19,20,10,2.2,145,,2014-08-13 23:00
大園,桃園縣,24,,良好,2.9,0.24,14,23,11,14,2.3,182,,2014-08-13 23:00
大寮,高雄市,21,,良好,2.1,0.58,1.4,24,,16,0.8,232,,2014-08-13 23:00
小港,高雄市,36,,良好,4.4,0.66,3.5,36,11,20,1.4,35,,2014-08-13 23:00
中山,臺北市,43,,良好,3,1.53,0.9,43,12,32,0.9,39,,2014-08-13 23:00
中壢,桃園縣,38,,良好,3,1.24,5.8,28,15,20,1.5,188,,2014-08-13 23:00
仁武,高雄市,40,,良好,6.7,0.54,2.3,63,8,17,0.8,152,,2014-08-13 23:00
斗六,雲林縣,20,,良好,2.5,0.31,15,21,9,6.5,1.2,214,,2014-08-13 23:00
冬山,宜蘭縣,15,,良好,1.9,0.16,17,18,11,4.2,1.7,261,,2014-08-13 23:00
古亭,臺北市,26,,良好,2,1.1,1.9,21,7,23,1.3,186,,2014-08-13 23:00
左營,高雄市,45,,良好,6.4,1.54,1.1,45,11,21,1,78,,2014-08-13 23:00
平鎮,桃園縣,37,,良好,1.9,0.26,12,24,11,12,1.7,176,,2014-08-13 23:00
永和,新北市,21,,良好,1.2,0.75,5.6,20,6,19,1,179,,2014-08-13 23:00
安南,臺南市,37,,良好,5.8,0.57,3.9,45,14,21,0.9,150,,2014-08-13 23:00
朴子,嘉義縣,27,,良好,4.2,0.28,8.2,32,4,15,1.5,166,,2014-08-13 23:00
汐止,新北市,24,,良好,3.9,0.52,,33,15,18,0.6,105,,2014-08-13 23:00
竹山,南投縣,17,,良好,1.9,0.25,3.7,21,0,7.2,0.8,26,,2014-08-13 23:00
竹東,新竹縣,18,,良好,2.5,0.27,7.1,21,4,7.5,1.5,128,,2014-08-13 23:00
西屯,臺中市,25,,良好,1.7,0.3,3.7,23,15,19,2.3,185,,2014-08-13 23:00
沙鹿,臺中市,23,,良好,2.6,0.24,13,23,9,12,3.4,170,,2014-08-13 23:00
宜蘭,宜蘭縣,26,,良好,0.9,0.29,21,32,0,4.6,0.9,179,,2014-08-13 23:00
忠明,臺中市,16,,良好,2.4,0.38,11,17,25,14,1.1,138,,2014-08-13 23:00
松山,臺北市,0,,,2.2,0.78,3.7,28,2,25,0.6,74,,2014-08-13 23:00
板橋,新北市,29,,良好,4,1.13,1.5,29,9,25,0.9,129,,2014-08-13 23:00
林口,新北市,24,,良好,2.3,1.07,2,21,19,34,0.8,148,,2014-08-13 23:00
林園,高雄市,22,,良好,2.3,0.45,10,21,13,13,0.7,109,,2014-08-13 23:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,28,,良好,2,0.1,25,20,3,6.1,5.8,203,,2014-08-13 23:00
前金,高雄市,41,,良好,4.3,2.43,3.1,49,22,24,0.5,42,,2014-08-13 23:00
前鎮,高雄市,36,,良好,3.2,1.41,0.2,33,12,22,0.8,58,,2014-08-13 23:00
南投,南投縣,17,,良好,1.7,0.36,3.8,23,8,12,0.9,168,,2014-08-13 23:00
屏東,屏東縣,28,,良好,1.8,0.6,3.8,36,3,12,0.8,261,,2014-08-13 23:00
恆春,屏東縣,24,,良好,0.3,0.05,27,22,2,1.7,2.1,275,,2014-08-13 23:00
美濃,高雄市,13,,良好,0.7,0.17,7.4,18,0,3.5,0.5,81,,2014-08-13 23:00
苗栗,苗栗縣,18,,良好,2.4,0.14,21,9,0,4.4,4.7,194,,2014-08-13 23:00
埔里,南投縣,17,,良好,2,0.32,3.2,21,12,9,1,51,,2014-08-13 23:00
桃園,桃園縣,25,,良好,9,1.04,1.4,29,12,31,0.7,104,,2014-08-13 23:00
馬公,澎湖縣,21,,良好,2.1,0.17,25,16,0,3.4,3.2,155,,2014-08-13 23:00
馬祖,連江縣,33,,良好,0.8,0.09,28,34,1,,7.1,201,,2014-08-13 23:00
基隆,基隆市,22,,良好,1.6,0.57,3.6,24,12,23,0.5,275,,2014-08-13 23:00
崙背,雲林縣,17,,良好,2.2,0.12,20,11,12,,3.2,164,,2014-08-13 23:00
淡水,新北市,30,,良好,1.4,0.71,2,32,14,23,,,,2014-08-13 23:00
麥寮,雲林縣,56,懸浮微粒,普通,1.6,0.22,17,,4,7.7,3.1,182,,2014-08-13 23:00
善化,臺南市,18,,良好,2,0.16,12,21,5,5,0.9,122,,2014-08-13 23:00
復興,高雄市,32,,良好,3.5,1.14,1.8,32,8,20,0.5,91,,2014-08-13 23:00
湖口,新竹縣,9,,良好,4.6,0.18,10,7,12,18,5.4,221,,2014-08-13 23:00
菜寮,新北市,20,,良好,1.4,0.82,6.9,22,18,22,1.2,186,,2014-08-13 23:00
陽明,臺北市,24,,良好,0.8,0.13,28,8,4,2,,,,2014-08-13 23:00
新竹,新竹市,15,,良好,1.8,0.28,18,10,0,9.6,3.3,202,,2014-08-13 23:00
新店,新北市,18,,良好,2.3,0.43,13,17,3,13,0.9,172,,2014-08-13 23:00
新莊,新北市,26,,良好,3.7,1.58,0.5,31,17,32,0.7,343,,2014-08-13 23:00
新港,嘉義縣,16,,良好,2.2,0.16,17,21,1,4.7,1.8,178,,2014-08-13 23:00
