SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,,良好,1.7,0.1,29,14,11,0.9,6.1,190,,2014-08-13 12:00
三重,新北市,47,,良好,4.2,1.09,,49,12,53,,,,2014-08-13 12:00
三義,苗栗縣,21,,良好,1.2,0.11,25,6,7,1.5,6.3,187,,2014-08-13 12:00
土城,新北市,65,臭氧,普通,4.8,0.42,78,42,10,18,2.8,307,,2014-08-13 12:00
士林,臺北市,24,,良好,,,,38,13,,,,,2014-08-13 12:00
大同,臺北市,37,,良好,3.2,0.9,,48,13,34,,,,2014-08-13 12:00
大里,臺中市,21,,良好,3.9,0.24,20,19,8,8.5,1.7,187,,2014-08-13 12:00
大園,桃園縣,41,,良好,1.8,0.17,49,23,15,6.8,5.7,237,,2014-08-13 12:00
大寮,高雄市,19,,良好,0.9,0.15,22,,,4.8,3.1,206,,2014-08-13 12:00
小港,高雄市,19,,良好,12,0.39,23,19,12,18,2.8,228,,2014-08-13 12:00
中山,臺北市,40,,良好,3.6,0.86,39,54,14,40,2.2,289,,2014-08-13 12:00
中壢,桃園縣,44,,良好,2.4,1.31,21,41,13,28,1.9,165,,2014-08-13 12:00
仁武,高雄市,24,,良好,3.6,0.26,28,29,3,7.9,2.4,193,,2014-08-13 12:00
斗六,雲林縣,17,,良好,2.7,0.28,21,7,1,3.5,3.5,195,,2014-08-13 12:00
冬山,宜蘭縣,38,,良好,3.8,0.24,42,23,11,7.7,2.9,84,,2014-08-13 12:00
古亭,臺北市,42,,良好,3,0.48,50,25,13,22,3.4,315,,2014-08-13 12:00
左營,高雄市,24,,良好,2.9,0.49,26,36,4,14,2.6,167,,2014-08-13 12:00
平鎮,桃園縣,35,,良好,,,36,,,,4.2,229,,2014-08-13 12:00
永和,新北市,30,,良好,3.2,1.08,36,29,12,38,2.3,62,,2014-08-13 12:00
安南,臺南市,21,,良好,3.2,0.28,22,25,15,11,3.3,151,,2014-08-13 12:00
朴子,嘉義縣,21,,良好,2.3,0.17,23,15,0,4,3.6,151,,2014-08-13 12:00
汐止,新北市,22,,良好,7.4,0.24,,20,10,14,1.3,47,,2014-08-13 12:00
竹山,南投縣,18,,良好,1,0.08,21,11,0,2.4,2.9,231,,2014-08-13 12:00
竹東,新竹縣,26,,良好,1.2,0.17,31,17,0,2.6,4.6,211,,2014-08-13 12:00
西屯,臺中市,23,,良好,1.3,0.16,15,22,2,11,3.8,179,,2014-08-13 12:00
沙鹿,臺中市,21,,良好,1.8,0.17,25,18,5,7.1,4.6,180,,2014-08-13 12:00
宜蘭,宜蘭縣,38,,良好,0.7,0.25,46,26,4,3.2,2.9,118,,2014-08-13 12:00
忠明,臺中市,16,,良好,2,0.27,19,9,3,11,2.7,186,,2014-08-13 12:00
松山,臺北市,0,,,3.4,0.33,60,,,16,2.2,256,,2014-08-13 12:00
板橋,新北市,60,臭氧,普通,4,0.49,72,40,15,20,3.8,325,,2014-08-13 12:00
林口,新北市,45,,良好,3.3,0.29,54,35,26,20,1.6,161,,2014-08-13 12:00
林園,高雄市,23,,良好,1.2,0.12,28,18,7,2.9,5,227,,2014-08-13 12:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,31,,良好,2.2,0.11,30,29,16,5,6.1,221,,2014-08-13 12:00
前金,高雄市,24,,良好,4.6,0.57,29,21,7,18,2,55,,2014-08-13 12:00
前鎮,高雄市,22,,良好,5.5,0.42,27,23,9,15,1.2,173,,2014-08-13 12:00
