SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,2,.34,70,109,66,12,2.04,6.94,,2014-02-24 18:00
三重,新北市,78,懸浮微粒,普通,3,1.55,,107,73,76,,,,2014-02-24 18:00
三義,苗栗縣,78,懸浮微粒,普通,3,.48,68,106,76,22,.99,21.94,,2014-02-24 18:00
土城,新北市,64,懸浮微粒,普通,4,.51,67,78,64,31,1.42,198.27,,2014-02-24 18:00
士林,台北市,63,懸浮微粒,普通,2,.44,62,76,55,33,2.12,304.54,,2014-02-24 18:00
大同,台北市,65,懸浮微粒,普通,4,1.42,,80,72,58,,,,2014-02-24 18:00
大里,台中市,98,懸浮微粒,普通,3,.58,64,146,79,43,.9,245.58,,2014-02-24 18:00
大園,桃園縣,64,懸浮微粒,普通,5,.44,70,79,62,32,3.23,237.96,,2014-02-24 18:00
大寮,高雄市,62,臭氧,普通,5,.54,74,66,25,32,1.61,288.49,,2014-02-24 18:00
小港,高雄市,70,懸浮微粒,普通,7,.6,60,89,31,46,1.4,299.14,,2014-02-24 18:00
中山,台北市,68,懸浮微粒,普通,3,.89,43,86,67,60,1.69,326.76,,2014-02-24 18:00
中壢,桃園縣,78,懸浮微粒,普通,4,1.71,42,106,59,53,1.11,189.07,,2014-02-24 18:00
仁武,高雄市,64,懸浮微粒,普通,5,.55,54,79,32,38,1.88,311.15,,2014-02-24 18:00
斗六,雲林縣,86,懸浮微粒,普通,2,.42,71,122,74,15,1.68,29.26,,2014-02-24 18:00
冬山,宜蘭縣,40,臭氧,良好,2,.32,48,28,12,18,3.61,160.4,,2014-02-24 18:00
古亭,台北市,62,懸浮微粒,普通,2,.64,44,74,58,47,2.06,255.74,,2014-02-24 18:00
台西,雲林縣,64,懸浮微粒,普通,4,.33,65,78,47,23,3.57,32.77,,2014-02-24 18:00
台東,台東縣,38,臭氧,良好,1,.37,45,25,18,10,1.27,40.54,,2014-02-24 18:00
台南,台南市,70,懸浮微粒,普通,2,.48,61,90,45,23,2.02,55.59,,2014-02-24 18:00
左營,高雄市,7,二氧化硫,良好,4,.4,,,40,40,2.15,298.02,,2014-02-24 17:00
平鎮,桃園縣,66,懸浮微粒,普通,3,.55,56,82,56,36,1.65,233.37,,2014-02-24 18:00
永和,新北市,64,懸浮微粒,普通,2,1.15,43,78,73,58,1.27,268.42,,2014-02-24 18:00
安南,台南市,77,懸浮微粒,普通,1,.33,62,104,52,22,2.38,5.25,,2014-02-24 18:00
朴子,嘉義縣,80,懸浮微粒,普通,2,.34,69,110,64,14,1.94,42.42,,2014-02-24 18:00
汐止,新北市,34,臭氧,良好,2,.29,40,28,23,36,.55,60.41,,2014-02-24 18:00
竹山,南投縣,86,懸浮微粒,普通,2,.36,73,121,71,15,.67,8.96,,2014-02-24 18:00
竹東,新竹縣,74,懸浮微粒,普通,2,.44,62,97,60,21,1.44,215.87,,2014-02-24 18:00
西屯,台中市,88,懸浮微粒,普通,2,.48,62,127,58,25,2.3,39.69,,2014-02-24 18:00
沙鹿,台中市,80,懸浮微粒,普通,3,.53,64,110,82,25,2.48,16.79,,2014-02-24 18:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.37,48,36,20,16,1.68,145.66,,2014-02-24 18:00
忠明,台中市,90,懸浮微粒,普通,3,.53,66,131,78,37,1.22,50.34,,2014-02-24 18:00
松山,台北市,37,臭氧,良好,2,.41,45,36,26,36,1.64,273.45,,2014-02-24 18:00
板橋,新北市,70,懸浮微粒,普通,3,.61,51,90,74,40,2.7,287.39,,2014-02-24 18:00
林口,新北市,66,懸浮微粒,普通,4,.47,57,81,74,31,.96,237.63,,2014-02-24 18:00
林園,高雄市,60,臭氧,普通,6,.39,72,46,32,24,1.96,243.15,,2014-02-24 18:00
花蓮,花蓮縣,36,臭氧,良好,1,.6,43,30,20,28,2.01,234.25,,2014-02-24 18:00
金門,金門縣,66,懸浮微粒,普通,7,.43,57,81,42,30,3.57,110.34,,2014-02-24 18:00
前金,高雄市,66,懸浮微粒,普通,3,.61,62,81,41,38,2.39,319.57,,2014-02-24 18:00
前鎮,高雄市,62,懸浮微粒,普通,4,.62,63,74,28,43,1.54,297.03,,2014-02-24 18:00
南投,南投縣,81,懸浮微粒,普通,2,.45,67,112,80,23,.99,15.72,,2014-02-24 18:00
屏東,屏東縣,68,臭氧,普通,3,.49,81,70,27,21,1.77,303.5,,2014-02-24 18:00
恆春,屏東縣,42,臭氧,良好,1,.12,51,29,13,1,5.03,65.71,,2014-02-24 18:00
美濃,高雄市,61,臭氧,普通,2,.32,73,59,26,14,1.18,293.25,,2014-02-24 18:00
苗栗,苗栗縣,72,懸浮微粒,普通,2,.57,59,94,62,25,.88,242.85,,2014-02-24 18:00
埔里,南投縣,57,臭氧,普通,2,.41,68,62,56,20,1.82,181.38,,2014-02-24 18:00
桃園,桃園縣,66,懸浮微粒,普通,5,.54,61,81,58,34,1.27,235.85,,2014-02-24 17:00
馬公,澎湖縣,50,懸浮微粒,良好,1,.31,56,51,30,5,3.1,61.86,,2014-02-24 18:00
馬祖,連江縣,49,懸浮微粒,良好,2,.36,50,49,27,11,2.64,94.24,,2014-02-24 18:00
基隆,基隆市,44,臭氧,良好,1,.34,53,38,48,30,.78,67.1,,2014-02-24 18:00
崙背,雲林縣,75,懸浮微粒,普通,2,.32,61,100,64,10,2.49,57.02,,2014-02-24 18:00
淡水,新北市,67,懸浮微粒,普通,2,.42,58,84,63,21,,,,2014-02-24 18:00
麥寮,雲林縣,68,懸浮微粒,普通,1,.39,64,86,60,18,2.78,56.47,,2014-02-24 18:00
善化,台南市,70,懸浮微粒,普通,2,.3,66,90,52,20,3.28,306.47,,2014-02-24 18:00
復興,高雄市,65,懸浮微粒,普通,5,.95,60,80,30,48,.56,209.72,,2014-02-24 18:00
湖口,新竹縣,62,懸浮微粒,普通,3,.44,67,74,59,26,2.53,230.99,,2014-02-24 18:00
菜寮,新北市,62,懸浮微粒,普通,2,.58,52,74,72,39,1.82,3.34,,2014-02-24 18:00
陽明,台北市,52,臭氧,普通,1,.25,63,30,22,8,,,,2014-02-24 18:00
新竹,新竹市,66,懸浮微粒,普通,2,.67,63,83,58,30,1.14,262.03,,2014-02-24 18:00
新店,新北市,58,懸浮微粒,普通,2,.54,50,66,60,36,1.84,301.87,,2014-02-24 18:00
新莊,新北市,61,懸浮微粒,普通,2,.53,55,72,66,32,1.92,244.24,,2014-02-24 18:00
新港,嘉義縣,87,懸浮微粒,普通,2,.37,78,124,63,20,2.06,314.6,,2014-02-24 18:00
新營,台南市,81,懸浮微粒,普通,2,.37,68,112,60,18,2.55,26.35,,2014-02-24 18:00
楠梓,高雄市,72,懸浮微粒,普通,3,.46,63,95,,31,2.28,341.81,,2014-02-24 18:00
萬里,新北市,58,懸浮微粒,普通,2,.32,64,67,49,15,1.35,56.16,,2014-02-24 18:00
萬華,台北市,60,懸浮微粒,普通,2,.83,42,69,64,56,1.55,41.72,,2014-02-24 18:00
嘉義,嘉義市,77,懸浮微粒,普通,2,.42,69,104,65,17,1.8,21.37,,2014-02-24 18:00
彰化,彰化縣,82,懸浮微粒,普通,4,.54,63,115,79,34,1.4,335.12,,2014-02-24 18:00
鳳山,高雄市,63,懸浮微粒,普通,6,.57,59,76,32,33,1.51,294.2,,2014-02-24 18:00
潮州,屏東縣,82,臭氧,普通,4,.46,98,88,42,16,1.7,222.96,,2014-02-24 18:00
線西,彰化縣,72,懸浮微粒,普通,3,.39,62,95,61,20,2.44,49.39,,2014-02-24 18:00
橋頭,高雄市,62,懸浮微粒,普通,3,.42,59,75,35,22,2.45,312.6,,2014-02-24 18:00
頭份,苗栗縣,72,懸浮微粒,普通,3,.51,67,93,60,27,1.08,229.71,,2014-02-24 18:00
龍潭,桃園縣,68,懸浮微粒,普通,2,.53,61,87,40,27,2.26,242.86,,2014-02-24 18:00
豐原,台中市,86,懸浮微粒,普通,3,.56,68,123,85,37,.69,9.82,,2014-02-24 18:00
關山,台東縣,37,臭氧,良好,1,,44,21,10,7,2.42,215.55,,2014-02-24 18:00
觀音,桃園縣,68,懸浮微粒,普通,6,.36,69,86,54,20,4.11,249.15,,2014-02-24 18:00
