SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,97,懸浮微粒,普通,2,.56,70,144,68,22,1.29,311.78,,2014-02-25 01:00
三重,新北市,96,懸浮微粒,普通,4,2.26,,141,73,76,,,,2014-02-25 01:00
三義,苗栗縣,58,懸浮微粒,普通,3,.45,68,66,11,25,.89,20.62,,2014-02-25 01:00
土城,新北市,88,懸浮微粒,普通,5,1.03,67,127,80,48,.61,175.6,,2014-02-25 01:00
士林,台北市,92,懸浮微粒,普通,3,.89,62,133,67,45,.89,315.8,,2014-02-25 01:00
大同,台北市,86,懸浮微粒,普通,5,1.73,,123,82,60,,,,2014-02-25 01:00
大里,台中市,106,懸浮微粒,不良,4,1.1,64,163,77,59,.98,104.83,,2014-02-25 01:00
大園,桃園縣,78,懸浮微粒,普通,5,.5,70,105,62,21,1.27,239.28,,2014-02-25 01:00
大寮,高雄市,72,懸浮微粒,普通,5,.8,69,93,65,48,.65,235.66,,2014-02-25 01:00
小港,高雄市,80,懸浮微粒,普通,7,1.21,54,110,67,66,1.1,69.38,,2014-02-25 01:00
中山,台北市,98,懸浮微粒,普通,3,1.78,40,147,90,69,.78,264.74,,2014-02-25 01:00
中壢,桃園縣,100,懸浮微粒,普通,5,1.99,42,150,62,58,.76,193.36,,2014-02-25 01:00
仁武,高雄市,82,懸浮微粒,普通,6,.73,52,115,78,55,.59,347.71,,2014-02-25 01:00
斗六,雲林縣,102,懸浮微粒,不良,3,.74,71,155,94,41,.68,171.06,,2014-02-25 01:00
冬山,宜蘭縣,40,臭氧,良好,2,.24,48,26,14,28,.92,107.12,,2014-02-25 01:00
古亭,台北市,94,懸浮微粒,普通,3,1.75,44,139,78,72,.91,238.21,,2014-02-25 01:00
台西,雲林縣,74,懸浮微粒,普通,4,.37,64,99,57,23,3.66,24.82,,2014-02-25 01:00
台東,台東縣,38,臭氧,良好,1,.39,45,26,16,12,1.52,297.53,,2014-02-25 01:00
台南,台南市,90,懸浮微粒,普通,3,.84,60,129,104,38,2.07,36.48,,2014-02-25 01:00
左營,高雄市,78,懸浮微粒,普通,5,.93,65,107,90,51,.75,343.83,,2014-02-25 00:00
平鎮,桃園縣,86,懸浮微粒,普通,4,.73,56,123,65,49,.85,111.58,,2014-02-25 01:00
永和,新北市,90,懸浮微粒,普通,4,2.58,30,131,96,69,.74,267.76,,2014-02-25 01:00
安南,台南市,90,懸浮微粒,普通,1,.49,62,130,91,27,1.8,32.89,,2014-02-25 01:00
朴子,嘉義縣,103,懸浮微粒,不良,2,.41,69,156,101,15,1.57,46.76,,2014-02-25 01:00
汐止,新北市,33,懸浮微粒,良好,2,.63,37,33,16,46,1.77,83.21,,2014-02-25 01:00
竹山,南投縣,74,懸浮微粒,普通,2,.51,73,99,33,26,.51,155.6,,2014-02-25 01:00
竹東,新竹縣,78,懸浮微粒,普通,2,.6,62,105,51,24,.62,114.01,,2014-02-25 01:00
西屯,台中市,111,懸浮微粒,不良,2,1.13,62,172,86,47,.98,344.19,,2014-02-25 01:00
沙鹿,台中市,94,懸浮微粒,普通,4,.77,64,139,91,35,1.21,43.68,,2014-02-25 01:00
宜蘭,宜蘭縣,40,臭氧,良好,2,.49,48,38,18,23,1.19,274.51,,2014-02-25 01:00
忠明,台中市,115,懸浮微粒,不良,4,1.75,66,180,105,56,.54,314.61,,2014-02-25 01:00
松山,台北市,62,懸浮微粒,普通,2,1.3,43,73,40,62,.87,102.18,,2014-02-25 01:00
板橋,新北市,42,臭氧,良好,5,1.15,51,,106,53,.7,266.73,,2014-02-24 23:00
林口,新北市,78,懸浮微粒,普通,5,.85,57,106,36,62,.81,80.35,,2014-02-25 01:00
林園,高雄市,56,懸浮微粒,普通,5,.48,66,61,48,36,1.75,47.39,,2014-02-25 01:00
花蓮,花蓮縣,28,臭氧,良好,1,.62,33,26,11,28,1.82,226.04,,2014-02-25 01:00
金門,金門縣,58,懸浮微粒,普通,6,.36,57,66,40,16,1.46,96.73,,2014-02-25 01:00
前金,高雄市,84,懸浮微粒,普通,4,.96,60,118,108,51,.89,29.23,,2014-02-25 01:00
前鎮,高雄市,80,懸浮微粒,普通,5,1.55,57,109,90,62,1.05,40.96,,2014-02-25 01:00
南投,南投縣,82,懸浮微粒,普通,2,.64,67,113,51,38,1.65,181,,2014-02-25 01:00
屏東,屏東縣,68,臭氧,普通,3,.78,81,84,38,42,1.59,13.19,,2014-02-25 01:00
恆春,屏東縣,42,臭氧,良好,1,.12,50,32,14,1,6.08,68.24,,2014-02-25 01:00
美濃,高雄市,61,臭氧,普通,1,.35,73,69,34,14,.56,55.18,,2014-02-25 01:00
苗栗,苗栗縣,82,懸浮微粒,普通,3,.55,59,114,53,22,1.07,67.77,,2014-02-25 01:00
埔里,南投縣,58,懸浮微粒,普通,2,.61,68,66,33,32,.58,259.18,,2014-02-25 01:00
桃園,桃園縣,86,懸浮微粒,普通,6,1.11,61,123,74,44,.86,74.11,,2014-02-25 01:00
馬公,澎湖縣,54,懸浮微粒,普通,1,.33,56,57,45,7,2.31,194.51,,2014-02-25 01:00
