SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,3,.39,39,93,66,12,2.38,309.39,,2014-02-24 10:00
三重,新北市,53,懸浮微粒,普通,2,1.56,,56,24,47,,,,2014-02-24 10:00
三義,苗栗縣,49,懸浮微粒,良好,2,.4,25,49,47,18,3.42,197.49,,2014-02-24 10:00
土城,新北市,28,臭氧,良好,2,.56,33,28,26,31,1.86,207.76,,2014-02-24 10:00
士林,台北市,37,臭氧,良好,1,.22,45,21,13,11,4.52,113.44,,2014-02-24 10:00
大同,台北市,46,懸浮微粒,良好,3,1.36,,46,26,47,,,,2014-02-24 10:00
大里,台中市,66,懸浮微粒,普通,2,.44,28,82,42,24,1.58,202.61,,2014-02-24 10:00
大園,桃園縣,47,懸浮微粒,良好,5,.51,27,47,34,33,4.22,250.07,,2014-02-24 10:00
大寮,高雄市,78,懸浮微粒,普通,5,.55,31,105,62,31,1.33,303.43,,2014-02-24 10:00
小港,高雄市,94,懸浮微粒,普通,7,.79,34,139,72,46,1.91,259.46,,2014-02-24 10:00
中山,台北市,32,臭氧,良好,2,.57,39,31,24,31,3.43,139.03,,2014-02-24 10:00
中壢,桃園縣,56,懸浮微粒,普通,3,1.81,17,61,31,40,1.49,173.67,,2014-02-24 10:00
仁武,高雄市,90,懸浮微粒,普通,5,.65,25,129,94,38,1.02,252.52,,2014-02-24 10:00
斗六,雲林縣,70,懸浮微粒,普通,2,.38,38,90,70,12,1.63,267.07,,2014-02-24 10:00
冬山,宜蘭縣,33,懸浮微粒,良好,2,.39,26,33,14,18,2.03,300.41,,2014-02-24 10:00
古亭,台北市,40,懸浮微粒,良好,1,.37,36,40,13,26,2.92,111.63,,2014-02-24 10:00
台西,雲林縣,66,懸浮微粒,普通,3,.33,48,81,59,38,4.24,330.75,,2014-02-24 10:00
台東,台東縣,29,臭氧,良好,1,.33,35,13,9,10,2.08,292.36,,2014-02-24 10:00
台南,台南市,77,懸浮微粒,普通,2,.57,44,104,66,23,1.95,301.44,,2014-02-24 10:00
左營,高雄市,6,二氧化硫,良好,4,,,,75,40,1.16,238.92,,2014-02-24 10:00
平鎮,桃園縣,48,懸浮微粒,良好,3,.63,24,48,25,36,2.17,251.74,,2014-02-24 10:00
永和,新北市,30,臭氧,良好,1,.97,36,27,15,32,1.95,127.8,,2014-02-24 10:00
安南,台南市,78,懸浮微粒,普通,1,.38,41,107,72,22,2.07,307.7,,2014-02-24 10:00
朴子,嘉義縣,70,懸浮微粒,普通,2,.34,47,91,65,14,1.98,283.83,,2014-02-24 10:00
汐止,新北市,24,臭氧,良好,2,.34,29,23,18,29,1.37,246.85,,2014-02-24 09:00
竹山,南投縣,59,懸浮微粒,普通,2,.36,34,68,45,15,2.16,315.06,,2014-02-24 10:00
竹東,新竹縣,39,懸浮微粒,良好,2,.44,40,39,29,21,2.16,244.09,,2014-02-24 10:00
西屯,台中市,67,懸浮微粒,普通,2,.49,26,84,49,25,1.57,233.64,,2014-02-24 10:00
沙鹿,台中市,68,懸浮微粒,普通,3,.53,33,87,75,25,2.5,248.58,,2014-02-24 10:00
宜蘭,宜蘭縣,32,懸浮微粒,良好,2,.43,33,32,18,15,1.74,97.42,,2014-02-24 10:00
忠明,台中市,66,懸浮微粒,普通,2,.5,27,82,36,31,1.79,230.88,,2014-02-24 10:00
松山,台北市,30,臭氧,良好,1,.33,36,27,22,34,2.08,101.23,,2014-02-24 10:00
板橋,新北市,45,懸浮微粒,良好,2,.72,32,45,13,38,1.91,109.9,,2014-02-24 10:00
林口,新北市,33,臭氧,良好,3,.32,39,27,15,18,2.92,75.8,,2014-02-24 10:00
林園,高雄市,60,懸浮微粒,普通,6,.46,40,71,34,42,2.37,213.23,,2014-02-24 10:00
花蓮,花蓮縣,21,臭氧,良好,1,.3,26,16,7,8,1.86,239.37,,2014-02-24 10:00
金門,金門縣,64,懸浮微粒,普通,6,.45,39,78,59,29,2.14,262.13,,2014-02-24 10:00
