SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,6.5,.57,82,84,39,13,3.8,66,,2014-04-23 14:00
三重,新北市,66,懸浮微粒,普通,2.5,1.35,,84,43,40,,,,2014-04-23 14:00
三義,苗栗縣,55,臭氧,普通,1.6,.33,66,64,52,6.7,3.2,50,,2014-04-23 14:00
土城,新北市,60,懸浮微粒,普通,1.8,.45,52,75,41,16,1.5,194,,2014-04-23 14:00
士林,台北市,54,懸浮微粒,普通,,,,,,,4.1,116,,2014-04-23 14:00
大同,台北市,63,懸浮微粒,普通,2.6,1,,81,46,39,,,,2014-04-23 14:00
大里,台中市,60,臭氧,普通,1.9,.46,72,61,24,12,2,344,,2014-04-23 14:00
大園,桃園縣,56,懸浮微粒,普通,4.8,.34,49,69,43,23,3.8,64,,2014-04-23 14:00
大寮,高雄市,62,臭氧,普通,15,.4,74,38,29,11,2.5,222,,2014-04-23 14:00
小港,高雄市,78,懸浮微粒,普通,13,.44,83,99,49,22,3.1,250,,2014-04-23 14:00
中山,台北市,65,懸浮微粒,普通,1.8,.57,42,81,40,26,3,122,,2014-04-23 14:00
中壢,桃園縣,66,懸浮微粒,普通,6.3,1.15,30,90,40,41,2.2,263,,2014-04-23 14:00
仁武,高雄市,77,懸浮微粒,普通,3.5,.38,69,87,38,13,3.2,287,,2014-04-23 14:00
斗六,雲林縣,73,臭氧,普通,4.8,.38,88,71,56,9.9,2.4,321,,2014-04-23 14:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.3,.32,54,67,36,15,1,70,,2014-04-23 14:00
古亭,台北市,62,懸浮微粒,普通,3.1,.46,42,77,30,21,3.5,85,,2014-04-23 14:00
台西,雲林縣,67,臭氧,普通,2.8,.28,81,70,42,4.7,7.6,41,,2014-04-23 14:00
台東,台東縣,35,臭氧,良好,2.3,.38,42,20,6,4.3,1,303,,2014-04-23 14:00
台南,台南市,0,臭氧,,4.3,.39,74,104,39,9.2,2,290,,2014-04-23 14:00
左營,高雄市,72,臭氧,普通,3.7,.4,87,84,37,,,,,2014-04-23 14:00
平鎮,桃園縣,61,懸浮微粒,普通,,,51,,,,4.3,101,,2014-04-23 14:00
永和,新北市,54,懸浮微粒,普通,2.7,.56,48,60,34,21,3.1,115,,2014-04-23 14:00
安南,台南市,76,懸浮微粒,普通,5,.32,73,101,39,8.2,2.7,306,,2014-04-23 14:00
朴子,嘉義縣,64,懸浮微粒,普通,3.2,.34,74,112,45,6.2,3.5,320,,2014-04-23 14:00
汐止,新北市,54,懸浮微粒,普通,2.4,.36,46,60,34,22,1.6,62,,2014-04-23 14:00
竹山,南投縣,76,臭氧,普通,4.6,.36,91,79,48,14,1.4,272,,2014-04-23 14:00
竹東,新竹縣,54,懸浮微粒,普通,1.2,.36,51,62,35,12,1.6,69,,2014-04-23 14:00
西屯,台中市,61,臭氧,普通,3.6,.37,73,89,59,12,3,20,,2014-04-23 14:00
沙鹿,台中市,63,臭氧,普通,3.4,.41,76,93,51,14,4.6,332,,2014-04-23 14:00
宜蘭,宜蘭縣,50,臭氧,良好,1.6,.43,60,70,31,6.3,1.5,120,,2014-04-23 14:00
忠明,台中市,62,臭氧,普通,3.5,.47,74,76,41,16,1.9,39,,2014-04-23 14:00
松山,台北市,57,懸浮微粒,普通,4.5,.42,48,67,37,19,2.2,78,,2014-04-23 14:00
板橋,新北市,58,懸浮微粒,普通,6.5,.45,47,68,37,21,3.1,79,,2014-04-23 14:00
林口,新北市,52,懸浮微粒,普通,1.5,.37,49,60,34,17,2.1,78,,2014-04-23 14:00
林園,高雄市,86,臭氧,普通,4.7,.46,103,38,30,8.2,3.5,257,,2014-04-23 14:00
花蓮,花蓮縣,42,臭氧,良好,1.2,.62,50,55,29,13,2.3,319,,2014-04-23 14:00
金門,金門縣,58,懸浮微粒,普通,7.7,.47,54,67,48,17,3.3,66,,2014-04-23 14:00
前金,高雄市,0,臭氧,,4,.45,98,81,50,8.1,3.7,262,,2014-04-23 14:00
前鎮,高雄市,77,臭氧,普通,5.2,.41,92,66,56,14,2.2,290,,2014-04-23 14:00
南投,南投縣,66,臭氧,普通,3,.44,79,82,46,16,2.3,22,,2014-04-23 14:00
屏東,屏東縣,72,懸浮微粒,普通,5.5,.39,73,87,59,10,2.5,208,,2014-04-23 14:00
恆春,屏東縣,22,懸浮微粒,良好,,,,,,,,,,2014-04-23 14:00
美濃,高雄市,71,臭氧,普通,4.6,.47,85,68,33,,2.2,275,,2014-04-23 14:00
苗栗,苗栗縣,59,臭氧,普通,1.6,.44,71,68,49,13,3.1,48,,2014-04-23 14:00
埔里,南投縣,46,臭氧,良好,2.1,.37,55,43,31,9.1,2.3,303,,2014-04-23 14:00
桃園,桃園縣,56,懸浮微粒,普通,6.3,.46,50,62,32,19,2.4,99,,2014-04-23 14:00
