SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,臭氧,普通,6.6,.41,78,102,55,15,4.7,50,,2014-04-23 16:00
三重,新北市,67,懸浮微粒,普通,,,,,,,,,,2014-04-23 16:00
三義,苗栗縣,53,臭氧,普通,1.7,.35,64,61,47,8.1,4.2,41,,2014-04-23 16:00
土城,新北市,60,懸浮微粒,普通,1.4,.41,52,65,33,13,2.4,235,,2014-04-23 16:00
士林,台北市,54,懸浮微粒,普通,2.6,.4,53,55,21,13,2.6,122,,2014-04-23 16:00
大同,台北市,66,懸浮微粒,普通,4.8,.94,,85,41,39,,,,2014-04-23 16:00
大里,台中市,58,臭氧,普通,1.9,.57,70,74,44,18,1.7,293,,2014-04-23 16:00
大園,桃園縣,56,懸浮微粒,普通,3.7,.33,46,43,18,24,6.5,42,,2014-04-23 16:00
大寮,高雄市,52,懸浮微粒,普通,29,.77,57,73,39,36,2.3,253,,2014-04-23 16:00
小港,高雄市,74,懸浮微粒,普通,,,75,,,,3.2,263,,2014-04-23 16:00
中山,台北市,66,懸浮微粒,普通,,.61,36,89,61,31,3.1,111,,2014-04-23 16:00
中壢,桃園縣,76,懸浮微粒,普通,4.1,1.02,30,160,36,39,1.3,93,,2014-04-23 16:00
仁武,高雄市,70,懸浮微粒,普通,2.9,.34,75,66,40,12,2.4,272,,2014-04-23 16:00
斗六,雲林縣,72,臭氧,普通,5.8,.45,86,94,56,14,2.3,17,,2014-04-23 16:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.1,.31,50,62,37,14,1.7,198,,2014-04-23 16:00
古亭,台北市,61,懸浮微粒,普通,1.6,.53,35,65,28,26,4.1,84,,2014-04-23 16:00
台西,雲林縣,75,臭氧,普通,3.3,.31,90,68,40,6.5,7.3,29,,2014-04-23 16:00
台東,台東縣,32,臭氧,良好,2.5,.54,39,23,5,9.8,2.3,65,,2014-04-23 16:00
台南,台南市,68,懸浮微粒,普通,3.2,.41,66,90,32,8.8,1.6,273,,2014-04-23 16:00
左營,高雄市,73,臭氧,普通,3.1,.33,87,75,48,5.3,,,,2014-04-23 16:00
平鎮,桃園縣,60,懸浮微粒,普通,3.4,.45,47,68,35,18,3.9,54,,2014-04-23 16:00
永和,新北市,55,懸浮微粒,普通,1.2,.59,45,54,33,22,3.7,122,,2014-04-23 16:00
安南,台南市,70,懸浮微粒,普通,3.2,.29,69,66,40,6.4,1.7,294,,2014-04-23 16:00
朴子,嘉義縣,75,懸浮微粒,普通,4.2,.4,80,145,63,8.7,3.7,321,,2014-04-23 16:00
