SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,5.2,.51,21,78,50,22,3.1,271,,2014-04-24 02:00
三重,新北市,61,懸浮微粒,普通,1.7,.73,,47,30,33,,,,2014-04-24 02:00
三義,苗栗縣,60,懸浮微粒,普通,1.3,.37,18,70,60,13,2.6,29,,2014-04-24 02:00
土城,新北市,51,懸浮微粒,普通,1.5,.37,48,38,23,11,1.1,291,,2014-04-24 02:00
士林,台北市,39,臭氧,良好,1,.33,47,6,15,,1.3,203,,2014-04-24 02:00
大同,台北市,58,懸浮微粒,普通,1.8,.46,,44,19,16,,,,2014-04-24 02:00
大里,台中市,70,懸浮微粒,普通,5.7,.81,9.5,87,47,34,1.9,268,,2014-04-24 02:00
大園,桃園縣,52,臭氧,普通,1.7,.28,63,47,20,5.1,6.9,38,,2014-04-24 02:00
大寮,高雄市,56,懸浮微粒,普通,7.2,.55,33,87,48,20,1.7,307,,2014-04-24 02:00
小港,高雄市,62,懸浮微粒,普通,3,.37,55,75,45,8.8,1.4,305,,2014-04-24 02:00
中山,台北市,64,懸浮微粒,普通,1.3,.41,47,60,28,12,.9,92,,2014-04-24 02:00
中壢,桃園縣,72,懸浮微粒,普通,2.5,.42,39,62,20,15,1.1,52,,2014-04-24 02:00
仁武,高雄市,70,懸浮微粒,普通,8.3,.66,25,139,79,27,1.3,316,,2014-04-24 02:00
斗六,雲林縣,80,懸浮微粒,普通,3.9,.51,9.6,93,67,29,.9,297,,2014-04-24 02:00
冬山,宜蘭縣,34,懸浮微粒,良好,1.1,.27,21,16,6,3.5,.9,299,,2014-04-24 02:00
古亭,台北市,52,懸浮微粒,普通,1.3,.34,44,28,24,8.7,2,90,,2014-04-24 02:00
台西,雲林縣,60,懸浮微粒,普通,3,.41,38,72,43,8.8,3.7,30,,2014-04-24 02:00
台東,台東縣,32,臭氧,良好,.4,.28,39,10,8,1.7,1.3,302,,2014-04-24 02:00
台南,台南市,83,懸浮微粒,普通,6,.46,41,107,51,11,1.6,36,,2014-04-24 02:00
左營,高雄市,67,懸浮微粒,普通,8.1,.74,27,124,64,25,2.3,22,,2014-04-24 02:00
平鎮,桃園縣,56,懸浮微粒,普通,2.2,.33,45,51,23,12,3,46,,2014-04-24 02:00
永和,新北市,43,懸浮微粒,良好,.7,.36,51,20,23,9,1.4,116,,2014-04-24 02:00
安南,台南市,81,懸浮微粒,普通,6.1,.45,33,105,60,12,2.2,39,,2014-04-24 02:00
朴子,嘉義縣,86,懸浮微粒,普通,5,.48,21,115,68,16,1.4,25,,2014-04-24 02:00
汐止,新北市,49,懸浮微粒,良好,1.2,.32,51,31,28,7.8,1.3,57,,2014-04-24 02:00
竹山,南投縣,86,懸浮微粒,普通,6.8,.61,9.6,123,73,32,1.1,153,,2014-04-24 02:00
竹東,新竹縣,51,懸浮微粒,普通,2.9,.4,22,53,37,10,1.7,129,,2014-04-24 02:00
西屯,台中市,64,懸浮微粒,普通,3.1,.4,21,70,45,15,2.2,286,,2014-04-24 02:00
沙鹿,台中市,63,懸浮微粒,普通,2.6,.33,25,65,55,15,2.2,30,,2014-04-24 02:00
宜蘭,宜蘭縣,49,懸浮微粒,良好,4.9,.36,29,33,25,5.7,.5,196,,2014-04-24 02:00
忠明,台中市,66,懸浮微粒,普通,3.2,.51,14,77,46,22,2,326,,2014-04-24 02:00
松山,台北市,51,懸浮微粒,普通,.7,.33,52,34,29,7.1,2.2,97,,2014-04-24 02:00
板橋,新北市,52,懸浮微粒,普通,1.8,.36,48,27,22,11,1.4,50,,2014-04-24 02:00
