SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,5.4,0.15,17,40,16,6.8,4,209,,2014-07-12 08:00
三重,新北市,38,懸浮微粒,良好,3.3,1.98,,35,9,37,,,,2014-07-12 08:00
三義,苗栗縣,28,懸浮微粒,良好,5,0.24,18,27,17,5.2,4.7,198,,2014-07-12 08:00
土城,新北市,35,懸浮微粒,良好,5,0.55,8.9,45,12,22,0.6,174,,2014-07-12 08:00
士林,臺北市,22,懸浮微粒,良好,4.1,0.4,16,26,17,17,1.4,305,,2014-07-12 08:00
大同,臺北市,42,懸浮微粒,良好,2.3,1.39,,42,11,26,,,,2014-07-12 08:00
大里,臺中市,28,懸浮微粒,良好,2.9,0.32,18,33,,7.3,2.1,178,,2014-07-12 08:00
大園,桃園縣,31,懸浮微粒,良好,6.1,0.27,15,39,18,11,4.5,243,,2014-07-12 08:00
大寮,高雄市,17,懸浮微粒,良好,1.7,0.14,16,22,0,7.3,1.8,188,,2014-07-12 08:00
小港,高雄市,27,懸浮微粒,良好,26,0.44,18,44,10,13,1.5,195,,2014-07-12 08:00
中山,臺北市,41,懸浮微粒,良好,1.9,1.11,4.8,49,14,23,1.5,310,,2014-07-12 08:00
中壢,桃園縣,36,懸浮微粒,良好,4.2,1.17,8.6,44,17,17,1.2,185,,2014-07-12 08:00
仁武,高雄市,22,懸浮微粒,良好,3,0.3,21,9,10,9.9,1.9,141,,2014-07-12 08:00
斗六,雲林縣,30,懸浮微粒,良好,3.1,0.25,19,33,9,6,2,243,,2014-07-12 08:00
冬山,宜蘭縣,36,懸浮微粒,良好,5.4,0.56,14,59,21,15,1.2,338,,2014-07-12 08:00
古亭,臺北市,35,懸浮微粒,良好,1.5,0.53,16,38,12,14,1.1,178,,2014-07-12 08:00
左營,高雄市,32,懸浮微粒,良好,6.6,0.53,16,36,5,17,2.7,151,,2014-07-12 08:00
平鎮,桃園縣,36,懸浮微粒,良好,3.8,0.27,14,44,11,11,2.5,226,,2014-07-12 08:00
永和,新北市,23,懸浮微粒,良好,2.5,1.26,14,28,17,19,1.7,71,,2014-07-12 08:00
安南,臺南市,30,懸浮微粒,良好,4.4,0.3,16,38,16,11,3.1,153,,2014-07-12 08:00
朴子,嘉義縣,42,懸浮微粒,良好,6.2,0.26,17,38,11,8,2.6,178,,2014-07-12 08:00
汐止,新北市,33,懸浮微粒,良好,3.2,0.5,8.4,32,16,21,1.3,197,,2014-07-12 08:00
竹山,南投縣,30,懸浮微粒,良好,3,0.29,12,31,4,6.8,1.2,36,,2014-07-12 08:00
竹東,新竹縣,29,懸浮微粒,良好,2.4,0.24,12,35,9,5.1,2,251,,2014-07-12 08:00
西屯,臺中市,24,懸浮微粒,良好,5.8,0.31,13,25,8,11,3.6,182,,2014-07-12 08:00
沙鹿,臺中市,25,懸浮微粒,良好,7.4,0.38,16,31,19,14,3.3,199,,2014-07-12 08:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,1.4,0.29,26,40,16,4.6,2.5,257,,2014-07-12 08:00
忠明,臺中市,18,懸浮微粒,良好,6.3,0.34,18,17,2,8.9,1.9,153,,2014-07-12 08:00
松山,臺北市,31,懸浮微粒,良好,2.2,0.53,18,41,13,17,1.9,297,,2014-07-12 08:00
板橋,新北市,33,懸浮微粒,良好,4.9,0.63,14,32,18,16,0.8,245,,2014-07-12 08:00
林口,新北市,25,懸浮微粒,良好,3.7,0.33,19,34,16,12,2,234,,2014-07-12 08:00
林園,高雄市,29,懸浮微粒,良好,1.9,0.21,22,46,33,5.4,2.7,134,,2014-07-12 08:00
花蓮,花蓮縣,24,懸浮微粒,良好,1.5,0.25,12,29,11,4.8,3.2,203,,2014-07-12 08:00
