SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,懸浮微粒,良好,3,0.12,11,26,20,6.5,2.8,210,,2014-07-13 03:00
三重,新北市,49,懸浮微粒,良好,3.6,0.86,,42,19,20,,,,2014-07-13 03:00
三義,苗栗縣,26,懸浮微粒,良好,1.7,0.09,16,17,12,3.9,3,193,,2014-07-13 03:00
土城,新北市,37,懸浮微粒,良好,1.9,0.26,3.9,39,13,11,0.7,196,,2014-07-13 03:00
士林,臺北市,27,懸浮微粒,良好,4.1,0.32,4.4,21,17,17,0.6,321,,2014-07-13 03:00
大同,臺北市,50,懸浮微粒,良好,3.8,1.09,,45,11,17,,,,2014-07-13 03:00
大里,臺中市,24,懸浮微粒,良好,4.2,0.15,12,8,5,7.7,1.5,189,,2014-07-13 03:00
大園,桃園縣,26,懸浮微粒,良好,4.2,0.22,6.7,32,11,14,2.2,198,,2014-07-13 03:00
大寮,高雄市,23,懸浮微粒,良好,1.3,0.19,1.6,31,5,8.9,0.8,148,,2014-07-13 03:00
小港,高雄市,28,懸浮微粒,良好,10,0.07,14,37,11,11,0.9,168,,2014-07-13 03:00
中山,臺北市,51,懸浮微粒,普通,2.9,0.43,1.5,46,8,16,0.8,229,,2014-07-13 03:00
中壢,桃園縣,56,懸浮微粒,普通,4,0.47,4,92,22,20,0.9,201,,2014-07-13 03:00
仁武,高雄市,28,懸浮微粒,良好,1.5,0.2,8.6,26,4,8,1.7,126,,2014-07-13 03:00
斗六,雲林縣,28,懸浮微粒,良好,3.1,0.18,4,23,12,11,1.3,183,,2014-07-13 03:00
冬山,宜蘭縣,30,懸浮微粒,良好,2,0.16,15,28,9,3.9,1.4,253,,2014-07-13 03:00
古亭,臺北市,39,懸浮微粒,良好,2,0.44,1.8,43,6,14,1.6,187,,2014-07-13 03:00
左營,高雄市,28,懸浮微粒,良好,3.8,0.13,16,24,9,5.5,1.4,206,,2014-07-13 03:00
平鎮,桃園縣,37,懸浮微粒,良好,3.2,0.17,7.7,38,16,12,2,230,,2014-07-13 03:00
永和,新北市,29,懸浮微粒,良好,1.4,0.42,3.6,27,18,11,1,187,,2014-07-13 03:00
安南,臺南市,25,懸浮微粒,良好,2.4,0.23,6.2,25,14,10,2.5,153,,2014-07-13 03:00
朴子,嘉義縣,39,懸浮微粒,良好,9.6,0.22,5.8,41,13,11,2.1,177,,2014-07-13 03:00
汐止,新北市,35,懸浮微粒,良好,3.4,0.38,,26,12,15,0.5,269,,2014-07-13 03:00
竹山,南投縣,30,懸浮微粒,良好,2.8,0.13,4.2,27,1,7.3,0.6,311,,2014-07-13 03:00
竹東,新竹縣,30,懸浮微粒,良好,0.3,0.19,5,33,7,4.8,1.5,126,,2014-07-13 03:00
西屯,臺中市,26,懸浮微粒,良好,2.9,0.15,5.6,25,5,12,2.1,174,,2014-07-13 03:00
沙鹿,臺中市,24,懸浮微粒,良好,3.8,0.16,7.9,26,7,9.9,2.9,182,,2014-07-13 03:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,2.9,0.19,20,44,16,5.7,0.7,198,,2014-07-13 03:00
忠明,臺中市,20,懸浮微粒,良好,4,0.17,10,14,6,9.3,1.2,138,,2014-07-13 03:00
松山,臺北市,38,懸浮微粒,良好,1.6,0.55,2.7,38,13,16,0.7,89,,2014-07-13 03:00
板橋,新北市,31,懸浮微粒,良好,2.3,0.35,6.9,29,15,8.8,1.4,111,,2014-07-13 03:00
林口,新北市,23,懸浮微粒,良好,2.7,0.2,11,24,17,11,1.2,231,,2014-07-13 03:00
林園,高雄市,12,懸浮微粒,良好,1.3,0.12,10,9,2,4.3,1.7,100,,2014-07-13 03:00
花蓮,花蓮縣,24,懸浮微粒,良好,0.8,0.11,18,18,8,2.5,0.5,154,,2014-07-13 03:00
金門,金門縣,20,懸浮微粒,良好,3.2,0.11,12,20,13,7.8,2.7,220,,2014-07-13 03:00
前金,高雄市,25,懸浮微粒,良好,7.1,0.11,14,24,7,10,0.7,175,,2014-07-13 03:00
前鎮,高雄市,18,懸浮微粒,良好,11,0.06,8.6,16,12,16,1.6,156,,2014-07-13 03:00
南投,南投縣,27,懸浮微粒,良好,2.2,0.16,5.5,22,12,7.3,1.4,138,,2014-07-13 03:00
屏東,屏東縣,28,懸浮微粒,良好,1.7,0.21,9.2,33,0,7.4,0.7,161,,2014-07-13 03:00
恆春,屏東縣,21,懸浮微粒,良好,2.2,0.04,22,18,2,1.6,2.6,270,,2014-07-13 03:00
美濃,高雄市,19,懸浮微粒,良好,1.1,0.16,5.3,16,4,3.7,0.9,70,,2014-07-13 03:00
苗栗,苗栗縣,20,懸浮微粒,良好,2.1,0.1,14,16,5,3.8,3.1,131,,2014-07-13 03:00
埔里,南投縣,28,懸浮微粒,良好,2.8,0.17,8.6,26,13,6.3,1,296,,2014-07-13 03:00
桃園,桃園縣,30,懸浮微粒,良好,3.1,0.24,7,31,12,12,0.5,129,,2014-07-13 03:00
馬公,澎湖縣,17,懸浮微粒,良好,3.8,0.09,15,10,0,4.2,1.6,179,,2014-07-13 03:00
馬祖,連江縣,26,懸浮微粒,良好,3,0.08,10,26,1,4.9,5.9,208,,2014-07-13 03:00
基隆,基隆市,30,懸浮微粒,良好,2.7,0.37,1,27,15,15,0.4,249,,2014-07-13 03:00
崙背,雲林縣,24,懸浮微粒,良好,2.6,0.16,8,28,8,5.9,3.1,166,,2014-07-13 03:00
淡水,新北市,29,懸浮微粒,良好,3.4,0.31,3.6,32,14,15,,,,2014-07-13 03:00
麥寮,雲林縣,30,懸浮微粒,良好,4.1,0.18,6.2,38,14,9.5,2.5,187,,2014-07-13 03:00
善化,臺南市,25,懸浮微粒,良好,2.4,0.16,6.3,20,7,6,1.8,154,,2014-07-13 03:00
復興,高雄市,14,懸浮微粒,良好,9.3,0.11,8.2,13,8,15,0.6,150,,2014-07-13 03:00
湖口,新竹縣,14,懸浮微粒,良好,2.8,0.11,11,18,12,7.8,3.7,235,,2014-07-13 03:00
菜寮,新北市,32,懸浮微粒,良好,4.1,0.31,4.4,28,16,15,1.1,179,,2014-07-13 03:00
陽明,臺北市,21,臭氧,良好,1.9,0.13,25,,9,4.6,,,,2014-07-13 03:00
新竹,新竹市,16,懸浮微粒,良好,1,0.14,9.4,15,4,7.9,2.6,234,,2014-07-13 03:00
新店,新北市,33,懸浮微粒,良好,1.6,0.23,8.5,28,11,8.2,1.8,200,,2014-07-13 03:00
新莊,新北市,30,懸浮微粒,良好,10,0.36,0.7,31,17,17,1.3,250,,2014-07-13 03:00
新港,嘉義縣,19,懸浮微粒,良好,3.2,0.19,5.7,17,6,7.8,2.1,178,,2014-07-13 03:00
新營,臺南市,22,懸浮微粒,良好,1.3,0.19,4.9,22,7,5.5,1.7,188,,2014-07-13 03:00
楠梓,高雄市,30,懸浮微粒,良好,3.6,0.24,3.7,29,8,11,0.8,51,,2014-07-13 03:00
萬里,新北市,33,懸浮微粒,良好,3.2,0.29,4.3,28,15,14,2.6,228,,2014-07-13 03:00
萬華,臺北市,32,懸浮微粒,良好,1.9,0.41,4.2,24,14,14,1,181,,2014-07-13 03:00
嘉義,嘉義市,27,懸浮微粒,良好,6.2,0.2,5.9,26,18,9.9,0.7,108,,2014-07-13 03:00
彰化,彰化縣,32,懸浮微粒,良好,4.1,0.18,6.1,12,10,9,1.1,169,,2014-07-13 03:00
臺西,雲林縣,18,懸浮微粒,良好,2.1,0.14,8.6,22,9,6.5,2.9,191,,2014-07-13 03:00
臺東,臺東縣,21,懸浮微粒,良好,1.2,0.15,8.5,22,6,3.4,1,298,,2014-07-13 03:00
臺南,臺南市,24,懸浮微粒,良好,6,0.22,2.7,31,12,14,1.5,148,,2014-07-13 03:00
鳳山,高雄市,32,懸浮微粒,良好,2.4,0.25,6.2,31,4,9.7,1.2,137,,2014-07-13 03:00
潮州,屏東縣,22,懸浮微粒,良好,1.6,0.14,6.4,12,5,4.3,1.4,120,,2014-07-13 03:00
線西,彰化縣,21,懸浮微粒,良好,6.1,0.17,2.4,20,4,15,2.6,195,,2014-07-13 03:00
橋頭,高雄市,20,懸浮微粒,良好,0.8,0.26,7.2,31,7,10,1.4,106,,2014-07-13 03:00
頭份,苗栗縣,14,懸浮微粒,良好,3.4,0.11,12,15,7,8.6,3.4,234,,2014-07-13 03:00
龍潭,桃園縣,30,懸浮微粒,良好,1.8,0.22,6.8,26,6,,1,244,,2014-07-13 03:00
豐原,臺中市,25,懸浮微粒,良好,3.1,0.13,15,14,3,3.9,4,186,,2014-07-13 03:00
關山,臺東縣,21,懸浮微粒,良好,1.4,,5.4,17,9,2.7,0.9,171,,2014-07-13 03:00
觀音,桃園縣,28,懸浮微粒,良好,2.7,0.12,11,25,6,7.8,6.4,261,,2014-07-13 03:00
