SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.1,0.31,47,63,42,6.9,2.2,37,3,2014-10-06 07:00
三重,新北市,69,懸浮微粒,普通,3.7,1.38,,101,36,53,,,3,2014-10-06 07:00
三義,苗栗縣,47,,良好,0.7,0.23,57,49,30,4.1,4.5,32,3,2014-10-06 07:00
土城,新北市,64,懸浮微粒,普通,2.4,0.4,53,90,46,9.4,1.3,149,3,2014-10-06 07:00
士林,臺北市,60,懸浮微粒,普通,2.5,0.33,64,75,45,5.8,3.2,54,3,2014-10-06 07:00
大同,臺北市,66,懸浮微粒,普通,2,0.69,,95,37,30,,,3,2014-10-06 07:00
大里,臺中市,37,,良好,2.2,0.41,13,26,18,15,0.8,265,2,2014-10-06 07:00
大園,桃園縣,64,懸浮微粒,普通,3.2,0.37,63,91,53,9.5,10,45,4,2014-10-06 07:00
大寮,高雄市,53,懸浮微粒,普通,38,0.43,11,59,17,20,1.2,42,2,2014-10-06 07:00
小港,高雄市,52,懸浮微粒,普通,2.6,0.38,14,27,15,21,1.9,58,2,2014-10-06 07:00
中山,臺北市,70,懸浮微粒,普通,2.8,0.5,49,101,29,16,2.3,85,3,2014-10-06 07:00
中壢,桃園縣,64,懸浮微粒,普通,4.4,0.57,47,95,44,21,2.2,128,3,2014-10-06 07:00
仁武,高雄市,55,懸浮微粒,普通,7.1,0.46,8.1,70,14,28,0.6,302,3,2014-10-06 07:00
斗六,雲林縣,51,懸浮微粒,普通,3.6,0.36,11,46,34,16,2,41,3,2014-10-06 07:00
冬山,宜蘭縣,57,懸浮微粒,普通,0.3,0.3,45,73,39,9.3,1.9,293,3,2014-10-06 07:00
古亭,臺北市,61,懸浮微粒,普通,2,0.39,51,87,51,14,2.8,72,3,2014-10-06 07:00
左營,高雄市,62,懸浮微粒,普通,4.5,0.5,21,52,19,17,1.7,344,3,2014-10-06 07:00
平鎮,桃園縣,64,懸浮微粒,普通,4.6,0.41,53,94,53,13,4,57,4,2014-10-06 07:00
永和,新北市,60,懸浮微粒,普通,2.3,0.51,55,86,45,13,3,126,3,2014-10-06 07:00
安南,臺南市,60,懸浮微粒,普通,3.6,0.5,4.8,61,25,27,1.8,10,3,2014-10-06 07:00
朴子,嘉義縣,60,懸浮微粒,普通,1.7,0.24,39,56,14,6.8,2,61,2,2014-10-06 07:00
汐止,新北市,62,懸浮微粒,普通,3.6,0.35,61,82,40,8.7,2.6,61,3,2014-10-06 07:00
竹山,南投縣,51,懸浮微粒,普通,1.9,0.39,7.6,53,19,14,0.6,279,2,2014-10-06 07:00
竹東,新竹縣,60,懸浮微粒,普通,2.5,0.32,66,83,35,6.3,6.8,57,3,2014-10-06 07:00
西屯,臺中市,49,,良好,1.8,0.28,40,43,24,13,3.8,36,2,2014-10-06 07:00
沙鹿,臺中市,53,懸浮微粒,普通,1.8,0.27,56,61,32,6.4,4.7,48,3,2014-10-06 07:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.5,0.33,45,67,30,4.2,1.4,293,3,2014-10-06 07:00
忠明,臺中市,40,,良好,2.8,0.26,40,40,15,13,3.3,46,2,2014-10-06 07:00
松山,臺北市,60,懸浮微粒,普通,2.5,0.36,62,79,44,9.1,2.6,50,3,2014-10-06 07:00
板橋,新北市,62,懸浮微粒,普通,2.5,0.45,53,95,44,17,2.4,77,3,2014-10-06 07:00
林口,新北市,60,懸浮微粒,普通,2.3,0.31,66,87,52,4.5,3.6,58,5,2014-10-06 07:00
林園,高雄市,31,,良好,2.4,0.33,26,27,17,7.7,2.6,31,2,2014-10-06 07:00
花蓮,花蓮縣,42,,良好,1.1,0.23,27,43,17,5.3,1.9,232,2,2014-10-06 07:00
金門,金門縣,77,懸浮微粒,普通,10,0.4,57,112,36,9.3,4.4,47,4,2014-10-06 07:00
前金,高雄市,65,懸浮微粒,普通,4.7,0.41,25,55,21,12,1.8,315,2,2014-10-06 07:00
前鎮,高雄市,54,懸浮微粒,普通,1.9,0.41,22,44,25,15,1.9,58,3,2014-10-06 07:00
南投,南投縣,51,懸浮微粒,普通,2.1,0.35,9.3,45,21,10,0.5,302,2,2014-10-06 07:00
屏東,屏東縣,51,懸浮微粒,普通,1.8,0.36,23,43,9,10,1.4,21,2,2014-10-06 07:00
恆春,屏東縣,52,懸浮微粒,普通,1.8,0.16,62,53,21,2,11,36,2,2014-10-06 07:00
美濃,高雄市,45,,良好,1.2,0.33,13,44,23,9.7,0.7,82,2,2014-10-06 07:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.6,0.38,59,77,41,7.9,5.4,54,3,2014-10-06 07:00
埔里,南投縣,38,,良好,1.4,0.33,16,33,24,10,1.5,54,3,2014-10-06 07:00
桃園,桃園縣,56,懸浮微粒,普通,3.6,0.43,57,79,41,13,1.3,66,3,2014-10-06 07:00
馬公,澎湖縣,66,懸浮微粒,普通,0.7,0.33,66,94,41,2,8.4,66,3,2014-10-06 07:00
馬祖,連江縣,70,懸浮微粒,普通,5.3,0.39,70,105,48,3.9,4.8,55,4,2014-10-06 07:00
基隆,基隆市,60,懸浮微粒,普通,1.4,0.32,63,65,44,2.9,2.8,92,5,2014-10-06 07:00
