SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,2.4,0.27,55,76,49,7.9,4.4,41,5,2014-10-06 21:00
三重,新北市,69,懸浮微粒,普通,3.9,2.69,,82,30,58,,,4,2014-10-06 21:00
三義,苗栗縣,54,懸浮微粒,普通,1,0.22,62,49,38,3.6,5.3,38,3,2014-10-06 21:00
土城,新北市,64,懸浮微粒,普通,2.2,0.43,51,67,31,14,1.4,133,3,2014-10-06 21:00
士林,臺北市,54,懸浮微粒,普通,1.8,0.37,63,67,24,9.8,2.2,87,3,2014-10-06 21:00
大同,臺北市,64,懸浮微粒,普通,3.3,1.4,,77,28,52,,,3,2014-10-06 21:00
大里,臺中市,62,懸浮微粒,普通,2.6,0.42,47,70,31,12,2.6,41,3,2014-10-06 21:00
大園,桃園縣,63,懸浮微粒,普通,2.2,0.29,63,60,32,9.8,5.2,58,3,2014-10-06 21:00
大寮,高雄市,72,懸浮微粒,普通,3,0.42,53,86,21,15,1.2,195,3,2014-10-06 21:00
小港,高雄市,84,懸浮微粒,普通,7.1,0.34,66,115,32,,1.2,234,3,2014-10-06 21:00
中山,臺北市,69,懸浮微粒,普通,4.8,0.76,35,79,31,35,1.8,90,3,2014-10-06 21:00
中壢,桃園縣,67,懸浮微粒,普通,5.2,1.58,25,76,37,42,2.4,268,4,2014-10-06 21:00
仁武,高雄市,95,懸浮微粒,普通,4.9,0.57,40,183,54,22,1.7,303,5,2014-10-06 21:00
斗六,雲林縣,70,懸浮微粒,普通,3.6,0.44,36,87,46,15,1.2,36,4,2014-10-06 21:00
冬山,宜蘭縣,66,懸浮微粒,普通,0.8,0.23,56,59,33,5.8,2.1,292,4,2014-10-06 21:00
古亭,臺北市,60,懸浮微粒,普通,3.6,0.51,45,66,36,22,2.3,90,4,2014-10-06 21:00
左營,高雄市,84,懸浮微粒,普通,5.4,0.66,46,163,51,20,1.8,329,4,2014-10-06 21:00
平鎮,桃園縣,66,懸浮微粒,普通,4.6,0.48,46,77,34,,4.1,95,3,2014-10-06 21:00
永和,新北市,58,懸浮微粒,普通,3.1,0.6,47,59,29,20,1.9,130,3,2014-10-06 21:00
安南,臺南市,102,懸浮微粒,不良,3.4,0.43,39,156,41,18,2.4,19,5,2014-10-06 21:00
朴子,嘉義縣,114,懸浮微粒,不良,3.1,0.33,47,146,46,11,2.4,90,5,2014-10-06 21:00
汐止,新北市,58,懸浮微粒,普通,5,0.43,52,65,36,19,1.3,72,3,2014-10-06 21:00
竹山,南投縣,67,懸浮微粒,普通,2.7,0.64,21,88,36,25,1.5,143,3,2014-10-06 21:00
竹東,新竹縣,62,懸浮微粒,普通,2.1,0.24,67,59,29,5,7,57,3,2014-10-06 21:00
西屯,臺中市,66,懸浮微粒,普通,1.4,0.27,54,75,32,8.5,4.6,50,3,2014-10-06 21:00
沙鹿,臺中市,68,懸浮微粒,普通,2,0.24,60,71,36,6.5,6.5,47,4,2014-10-06 21:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,1.6,0.35,50,64,27,7,2,292,3,2014-10-06 21:00
忠明,臺中市,61,懸浮微粒,普通,2.6,0.37,50,63,34,14,3.9,38,3,2014-10-06 21:00
松山,臺北市,56,懸浮微粒,普通,4.3,0.56,42,60,30,29,1.7,38,3,2014-10-06 21:00
板橋,新北市,60,懸浮微粒,普通,3.9,0.71,38,70,28,32,1.4,77,3,2014-10-06 21:00
林口,新北市,57,懸浮微粒,普通,2.8,0.36,62,55,35,10,2.9,59,4,2014-10-06 21:00
林園,高雄市,60,臭氧,普通,2.1,0.25,71,40,27,4.7,2.6,147,3,2014-10-06 21:00
花蓮,花蓮縣,64,懸浮微粒,普通,1.5,0.31,58,64,26,10,5.2,54,3,2014-10-06 21:00
金門,金門縣,84,懸浮微粒,普通,3.5,0.4,80,109,49,6.2,4.4,72,5,2014-10-06 21:00
前金,高雄市,84,懸浮微粒,普通,3.8,0.59,45,159,57,23,2.1,316,5,2014-10-06 21:00
前鎮,高雄市,74,懸浮微粒,普通,7,0.68,60,103,39,23,0.7,296,4,2014-10-06 21:00
南投,南投縣,70,懸浮微粒,普通,2.6,0.57,29,86,34,24,1.2,34,3,2014-10-06 21:00
屏東,屏東縣,78,懸浮微粒,普通,5.5,0.95,46,111,46,27,2,188,4,2014-10-06 21:00
恆春,屏東縣,58,臭氧,普通,2.1,0.18,70,67,33,2.1,15,45,3,2014-10-06 21:00
美濃,高雄市,80,懸浮微粒,普通,3.4,0.39,49,131,41,12,1.3,230,5,2014-10-06 21:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.7,0.32,59,53,31,9.4,4.7,59,3,2014-10-06 21:00
埔里,南投縣,58,懸浮微粒,普通,2.8,0.53,32,76,48,23,0.7,315,4,2014-10-06 21:00
桃園,桃園縣,58,懸浮微粒,普通,3.6,0.57,50,55,34,18,1.9,87,3,2014-10-06 20:00
馬公,澎湖縣,70,懸浮微粒,普通,0.6,0.27,70,94,48,2.1,9.1,85,4,2014-10-06 21:00
馬祖,連江縣,68,懸浮微粒,普通,3.3,0.32,80,87,45,3.5,6.2,57,5,2014-10-06 21:00
基隆,基隆市,56,臭氧,普通,1.7,0.33,67,65,46,4.6,2.3,90,4,2014-10-06 21:00
崙背,雲林縣,99,懸浮微粒,普通,2.6,0.33,49,140,43,9,2.7,29,5,2014-10-06 21:00
淡水,新北市,60,懸浮微粒,普通,2,0.41,57,72,39,11,,,3,2014-10-06 21:00
麥寮,雲林縣,144,懸浮微粒,不良,7.2,0.42,45,121,38,16,4.5,83,5,2014-10-06 21:00
善化,臺南市,100,懸浮微粒,普通,2.8,0.35,42,151,46,12,2.1,330,5,2014-10-06 21:00
復興,高雄市,74,懸浮微粒,普通,5.9,1.08,52,101,39,24,0.5,215,4,2014-10-06 21:00
湖口,新竹縣,62,懸浮微粒,普通,3.2,0.41,52,66,28,12,4.6,59,3,2014-10-06 21:00
菜寮,新北市,60,懸浮微粒,普通,2.1,0.56,54,67,35,16,2.6,67,3,2014-10-06 21:00
陽明,臺北市,58,臭氧,普通,1.9,0.28,70,49,40,2.5,,,3,2014-10-06 21:00
新竹,新竹市,62,懸浮微粒,普通,2.6,0.36,54,66,36,11,4.9,83,4,2014-10-06 21:00
新店,新北市,58,懸浮微粒,普通,2.5,0.38,56,56,31,10,2.9,145,3,2014-10-06 21:00
新莊,新北市,60,懸浮微粒,普通,2.1,0.48,55,62,31,15,4,62,3,2014-10-06 21:00
新港,嘉義縣,93,懸浮微粒,普通,2.1,0.32,47,91,38,8.7,2.7,280,4,2014-10-06 21:00
新營,臺南市,97,懸浮微粒,普通,2.9,0.37,47,125,39,12,2.5,44,4,2014-10-06 21:00
楠梓,高雄市,95,懸浮微粒,普通,4.3,0.53,35,197,57,26,1.8,323,5,2014-10-06 21:00
萬里,新北市,94,懸浮微粒,普通,2.5,0.3,73,133,39,4.2,5.1,47,3,2014-10-06 21:00
萬華,臺北市,58,懸浮微粒,普通,4.3,0.57,39,58,26,34,1.9,85,3,2014-10-06 21:00
嘉義,嘉義市,92,懸浮微粒,普通,3.5,0.65,29,126,43,26,2.3,332,4,2014-10-06 21:00
彰化,彰化縣,66,懸浮微粒,普通,1.9,0.44,49,75,30,13,3.1,48,3,2014-10-06 21:00
臺西,雲林縣,133,懸浮微粒,不良,6.3,0.36,50,176,53,13,6.3,33,7,2014-10-06 21:00
臺東,臺東縣,90,懸浮微粒,普通,1.3,0.44,49,83,25,7,1.9,298,3,2014-10-06 21:00
臺南,臺南市,96,懸浮微粒,普通,4.5,0.54,42,154,41,17,2.5,43,5,2014-10-06 21:00
鳳山,高雄市,79,懸浮微粒,普通,5.4,0.78,58,120,35,21,1.7,46,3,2014-10-06 21:00
潮州,屏東縣,73,懸浮微粒,普通,1.4,0.26,39,89,35,8.4,0.6,78,4,2014-10-06 21:00
線西,彰化縣,78,懸浮微粒,普通,2.7,0.26,57,72,33,8.8,6.2,50,4,2014-10-06 21:00
橋頭,高雄市,94,懸浮微粒,普通,4.9,0.6,37,189,44,25,2.1,44,4,2014-10-06 21:00
頭份,苗栗縣,68,懸浮微粒,普通,3.7,0.3,61,68,30,,5.5,69,4,2014-10-06 21:00
龍潭,桃園縣,62,懸浮微粒,普通,2.1,0.3,62,62,36,5.6,4.8,81,3,2014-10-06 21:00
豐原,臺中市,62,懸浮微粒,普通,1.5,0.25,54,66,31,4.9,4,54,3,2014-10-06 21:00
關山,臺東縣,88,懸浮微粒,普通,1.4,,56,77,33,3,1.9,71,3,2014-10-06 21:00
觀音,桃園縣,69,懸浮微粒,普通,7.1,0.36,52,79,34,18,6.7,89,3,2014-10-06 21:00
