SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,2.7,0.28,56,86,45,8.6,5.2,40,5,2014-10-06 20:00
三重,新北市,69,懸浮微粒,普通,3.9,2.25,,94,43,62,,,4,2014-10-06 20:00
三義,苗栗縣,56,懸浮微粒,普通,1,0.23,61,51,37,3.9,6.6,42,3,2014-10-06 20:00
土城,新北市,65,懸浮微粒,普通,3.4,0.53,45,67,29,20,1.5,142,3,2014-10-06 20:00
士林,臺北市,54,懸浮微粒,普通,1.8,0.38,60,61,33,13,2.6,99,3,2014-10-06 20:00
大同,臺北市,65,懸浮微粒,普通,3.4,1.5,,76,30,55,,,2,2014-10-06 20:00
大里,臺中市,62,懸浮微粒,普通,2.6,0.43,47,79,36,12,2.9,32,3,2014-10-06 20:00
大園,桃園縣,64,懸浮微粒,普通,2.5,0.3,62,68,34,12,7.5,62,4,2014-10-06 20:00
大寮,高雄市,72,懸浮微粒,普通,3.2,0.38,65,92,27,12,1.1,212,3,2014-10-06 20:00
小港,高雄市,84,懸浮微粒,普通,7.3,0.37,69,113,31,,1.7,198,3,2014-10-06 20:00
中山,臺北市,70,懸浮微粒,普通,4.2,0.89,31,81,31,38,2,92,3,2014-10-06 20:00
中壢,桃園縣,68,懸浮微粒,普通,4.4,1.36,31,79,39,38,1.8,215,4,2014-10-06 20:00
仁武,高雄市,87,懸浮微粒,普通,4.4,0.55,51,156,42,21,1.5,315,4,2014-10-06 20:00
斗六,雲林縣,70,懸浮微粒,普通,3.3,0.41,40,101,46,14,1.8,36,4,2014-10-06 20:00
冬山,宜蘭縣,68,懸浮微粒,普通,1.3,0.31,51,77,37,11,2.6,242,4,2014-10-06 20:00
古亭,臺北市,62,懸浮微粒,普通,5,0.65,37,64,39,30,2.8,95,3,2014-10-06 20:00
左營,高雄市,78,懸浮微粒,普通,4.5,0.57,57,141,45,19,2.2,326,3,2014-10-06 20:00
平鎮,桃園縣,67,懸浮微粒,普通,3.6,0.45,51,78,32,15,3.7,76,3,2014-10-06 20:00
永和,新北市,58,懸浮微粒,普通,4.1,0.85,38,56,30,28,2.3,135,3,2014-10-06 20:00
安南,臺南市,101,懸浮微粒,不良,3.8,0.39,49,188,48,15,3,43,4,2014-10-06 20:00
朴子,嘉義縣,118,懸浮微粒,不良,5.9,0.44,42,179,46,17,2.4,60,5,2014-10-06 20:00
汐止,新北市,58,懸浮微粒,普通,8.9,0.33,57,61,31,16,2,53,3,2014-10-06 20:00
竹山,南投縣,66,懸浮微粒,普通,3.6,0.59,32,94,36,23,1.4,134,3,2014-10-06 20:00
竹東,新竹縣,64,懸浮微粒,普通,2.5,0.26,65,65,37,6.4,5.6,51,3,2014-10-06 20:00
西屯,臺中市,68,懸浮微粒,普通,1.6,0.27,54,85,35,8.9,5.2,46,3,2014-10-06 20:00
沙鹿,臺中市,70,懸浮微粒,普通,2.1,0.27,58,77,38,8.1,7.3,76,4,2014-10-06 20:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,1.8,0.42,54,76,28,8.1,2.1,296,3,2014-10-06 20:00
忠明,臺中市,62,懸浮微粒,普通,3,0.45,46,73,36,18,3.7,42,3,2014-10-06 20:00
松山,臺北市,58,懸浮微粒,普通,4,0.56,44,55,28,30,1.6,57,3,2014-10-06 20:00
板橋,新北市,60,懸浮微粒,普通,2.7,0.62,46,64,27,25,2.6,61,3,2014-10-06 20:00
林口,新北市,58,懸浮微粒,普通,3.2,0.28,61,60,40,7.9,3.1,62,4,2014-10-06 20:00
林園,高雄市,68,臭氧,普通,3.6,0.29,82,48,39,5.5,2,194,4,2014-10-06 20:00
花蓮,花蓮縣,66,懸浮微粒,普通,1.6,0.34,54,68,25,15,3.9,59,3,2014-10-06 20:00
金門,金門縣,87,懸浮微粒,普通,4.5,0.42,81,103,46,6.9,4.8,76,5,2014-10-06 20:00
