SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,,,3.4,0.12,4.1,10,10,11,1.5,150,,2014-08-21 04:00
三重,新北市,41,,良好,3.6,2.57,,37,7,30,,,,2014-08-21 08:00
三義,苗栗縣,19,,良好,2.3,0.21,12,20,4,9.2,1.5,247,,2014-08-21 08:00
土城,新北市,43,,良好,4.7,0.85,8.9,53,18,25,0.8,204,,2014-08-21 08:00
士林,臺北市,31,,良好,1.4,0.42,14,26,16,15,1,221,,2014-08-21 08:00
大同,臺北市,46,,良好,4.7,3.53,,44,15,28,,,,2014-08-21 08:00
大里,臺中市,25,,良好,2.3,0.47,10,23,0,9.4,1.2,249,,2014-08-21 08:00
大園,桃園縣,40,,良好,9.7,0.44,14,48,23,21,1.3,212,,2014-08-21 08:00
大寮,高雄市,30,,良好,3.8,0.34,7.7,34,0,12,1.5,297,,2014-08-21 08:00
小港,高雄市,31,,良好,4.3,0.56,11,30,10,21,1.2,335,,2014-08-21 08:00
中山,臺北市,41,,良好,2.5,0.99,7.8,34,7,22,0.9,294,,2014-08-21 08:00
中壢,桃園縣,44,,良好,5.7,2.75,4,47,22,31,1,185,,2014-08-21 08:00
仁武,高雄市,35,,良好,9.7,0.39,6.9,40,12,19,1,313,,2014-08-21 08:00
斗六,雲林縣,19,,良好,1.8,0.22,14,21,3,4.1,0.6,94,,2014-08-21 08:00
冬山,宜蘭縣,33,,良好,2.4,0.43,9,39,15,10,1.2,25,,2014-08-21 08:00
古亭,臺北市,37,,良好,1.6,0.75,5.7,41,11,15,1.1,164,,2014-08-21 08:00
左營,高雄市,33,,良好,3.5,0.43,19,36,9,9.5,1.7,31,,2014-08-21 08:00
平鎮,桃園縣,39,,良好,4,0.53,13,42,12,16,1.4,169,,2014-08-21 08:00
永和,新北市,28,,良好,2.1,1.88,6.3,31,11,14,1.8,130,,2014-08-21 08:00
安南,臺南市,32,,良好,4.4,0.3,9.4,37,8,11,0.8,55,,2014-08-21 08:00
朴子,嘉義縣,29,,良好,2.7,0.25,10,24,5,6.5,1.3,223,,2014-08-21 08:00
汐止,新北市,42,,良好,3.5,0.57,3.9,40,17,18,0.6,282,,2014-08-21 08:00
竹山,南投縣,24,,良好,1.7,0.2,16,21,3,5.8,0.6,63,,2014-08-21 08:00
竹東,新竹縣,32,,良好,1.7,0.31,12,26,0,5.9,1.5,108,,2014-08-21 08:00
西屯,臺中市,29,,良好,2.6,0.38,10,29,11,14,1.5,199,,2014-08-21 08:00
沙鹿,臺中市,27,,良好,2.1,0.36,15,33,14,11,2,197,,2014-08-21 08:00
宜蘭,宜蘭縣,40,,良好,1.9,0.31,18,45,6,5.1,0.7,292,,2014-08-21 08:00
忠明,臺中市,19,,良好,1.9,0.51,15,21,1,13,1.8,241,,2014-08-21 08:00
松山,臺北市,34,,良好,1.9,0.54,8.4,29,10,15,0.7,79,,2014-08-21 08:00
板橋,新北市,35,,良好,2.9,0.82,8,34,11,19,1.2,143,,2014-08-21 08:00
林口,新北市,26,,良好,1.9,0.26,15,29,18,9.8,1.8,69,,2014-08-21 08:00
林園,高雄市,22,,良好,2.5,0.27,16,26,13,5,2,46,,2014-08-21 08:00
花蓮,花蓮縣,23,,良好,1.7,0.41,15,23,6,8.7,2.2,80,,2014-08-21 08:00
金門,金門縣,21,,良好,12,0.14,7.7,20,5,15,4.2,238,,2014-08-21 08:00
前金,高雄市,27,,良好,3.7,0.44,17,24,6,12,1.9,135,,2014-08-21 08:00
前鎮,高雄市,29,,良好,6,0.65,14,34,16,19,2,305,,2014-08-21 08:00
南投,南投縣,24,,良好,1.2,0.28,12,24,8,4.8,1.4,139,,2014-08-21 08:00
屏東,屏東縣,27,,良好,1.3,0.34,14,27,11,5.3,1.5,303,,2014-08-21 08:00
恆春,屏東縣,26,,良好,,0.05,25,24,4,2.4,2.8,33,,2014-08-21 08:00
美濃,高雄市,24,,良好,1.2,0.2,11,29,4,3,1.4,252,,2014-08-21 08:00
苗栗,苗栗縣,18,,良好,1.5,0.31,15,18,4,8.2,1.5,300,,2014-08-21 08:00
埔里,南投縣,22,,良好,2.1,0.3,10,21,11,5.2,0.8,161,,2014-08-21 08:00
桃園,桃園縣,25,,良好,11,0.67,15,31,22,17,1.1,140,,2014-08-21 08:00
馬公,澎湖縣,13,,良好,3.1,0.16,16,11,1,3.3,1.9,180,,2014-08-21 08:00
馬祖,連江縣,40,,良好,6,0.51,16,53,31,6.5,2.2,213,,2014-08-21 08:00
基隆,基隆市,25,,良好,1.6,0.83,5.4,24,13,16,0.4,241,,2014-08-21 08:00
崙背,雲林縣,31,,良好,5,0.16,10,37,10,7.8,1.2,217,,2014-08-21 08:00
淡水,新北市,39,,良好,4.9,0.45,12,35,20,15,,,,2014-08-21 08:00
麥寮,雲林縣,49,,良好,2.9,0.33,9.8,51,10,9.8,1.6,214,,2014-08-21 08:00
善化,臺南市,28,,良好,5.4,0.28,12,28,4,5.7,0.7,165,,2014-08-21 08:00
復興,高雄市,24,,良好,7.1,1.23,7.5,32,14,23,0.9,88,,2014-08-21 08:00
湖口,新竹縣,15,,良好,3.1,0.3,13,18,18,16,1.5,336,,2014-08-21 08:00
菜寮,新北市,32,,良好,1.9,0.81,12,31,17,16,1.4,109,,2014-08-21 08:00
陽明,臺北市,18,,良好,1.4,0.09,22,9,6,1,,,,2014-08-21 08:00
新竹,新竹市,25,,良好,2.8,0.54,9.8,28,4,17,0.8,77,,2014-08-21 08:00
新店,新北市,25,,良好,1,0.38,11,23,8,7.2,2,147,,2014-08-21 08:00
新莊,新北市,32,,良好,1.4,0.69,9.8,33,14,16,2.1,67,,2014-08-21 08:00
新港,嘉義縣,31,,良好,2.3,0.31,10,28,15,8.1,0.9,135,,2014-08-21 08:00
新營,臺南市,30,,良好,2.2,0.32,16,28,15,4.1,0.8,252,,2014-08-21 08:00
楠梓,高雄市,33,,良好,3.6,0.33,15,39,2,16,1.3,34,,2014-08-21 08:00
萬里,新北市,36,,良好,2.1,0.27,9.7,27,8,6.5,1.1,47,,2014-08-21 08:00
萬華,臺北市,31,,良好,0.9,0.5,6.6,30,16,14,0.8,157,,2014-08-21 08:00
嘉義,嘉義市,20,,良好,1.2,0.29,16,18,0,6.9,0.8,205,,2014-08-21 08:00
彰化,彰化縣,22,,良好,2.6,0.31,15,23,1,4.3,1.2,196,,2014-08-21 08:00
臺西,雲林縣,26,,良好,5.8,0.3,11,32,15,9.8,1.3,208,,2014-08-21 08:00
臺東,臺東縣,23,,良好,1.2,0.3,13,27,7,3.6,1.6,258,,2014-08-21 08:00
臺南,臺南市,20,,良好,3.2,0.4,13,23,7,8.6,0.6,88,,2014-08-21 08:00
鳳山,高雄市,40,,良好,5.9,0.34,14,35,7,10,1.5,302,,2014-08-21 08:00
潮州,屏東縣,0,,,1.3,0.06,14,9,2,1.7,2.5,86,,2014-08-19 23:00
線西,彰化縣,26,,良好,4.9,0.35,12,24,10,9.9,1.5,230,,2014-08-21 08:00
橋頭,高雄市,17,,良好,2.3,0.39,8.6,20,4,11,1.5,82,,2014-08-21 08:00
