SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,2.8,0.32,36,55,45,8,4.9,44,5,2014-12-29 08:00
三重,新北市,65,懸浮微粒,普通,6.5,2.88,,90,40,46,,,4,2014-12-29 08:00
三義,苗栗縣,47,,良好,2.8,0.33,36,49,30,6.8,5.5,34,3,2014-12-29 08:00
土城,新北市,58,懸浮微粒,普通,3.7,1.44,3.3,70,47,33,0.9,166,5,2014-12-29 08:00
士林,臺北市,44,,良好,2.4,0.89,4.8,36,27,29,1.2,112,3,2014-12-29 08:00
大同,臺北市,62,懸浮微粒,普通,5.4,2.18,,80,31,41,,,3,2014-12-29 08:00
大里,臺中市,39,,良好,2.4,0.84,19,36,20,26,1.8,53,3,2014-12-29 08:00
大園,桃園市,58,懸浮微粒,普通,4.9,0.48,33,71,32,18,4.6,54,3,2014-12-29 08:00
大寮,高雄市,47,,良好,2.8,0.49,15,60,33,18,1.9,269,3,2014-12-29 08:00
小港,高雄市,50,,良好,2.3,0.78,16,68,37,30,2.5,152,3,2014-12-29 08:00
中山,臺北市,64,懸浮微粒,普通,4.8,1.38,2.6,84,40,36,0.8,156,4,2014-12-29 08:00
中壢,桃園市,64,懸浮微粒,普通,7.2,2.64,3.8,92,41,52,0.8,284,4,2014-12-29 08:00
仁武,高雄市,58,懸浮微粒,普通,2.8,0.55,19,75,33,13,2.8,307,3,2014-12-29 08:00
斗六,雲林縣,52,懸浮微粒,普通,4.5,0.56,17,65,47,24,1.8,35,4,2014-12-29 08:00
冬山,宜蘭縣,48,,良好,2.1,0.38,29,50,34,8,2,305,3,2014-12-29 08:00
古亭,臺北市,58,懸浮微粒,普通,2.8,1.12,4.3,67,37,30,1.6,173,4,2014-12-29 08:00
左營,高雄市,54,懸浮微粒,普通,2.7,0.5,29,71,44,17,3,297,4,2014-12-29 08:00
平鎮,桃園市,62,懸浮微粒,普通,5.8,1,9.6,82,55,40,2,54,5,2014-12-29 08:00
永和,新北市,57,懸浮微粒,普通,4.4,3.59,3.1,71,43,34,0.9,162,4,2014-12-29 08:00
安南,臺南市,50,,良好,2.2,0.46,29,72,40,11,4.1,62,3,2014-12-29 08:00
朴子,嘉義縣,60,懸浮微粒,普通,2.5,0.35,31,72,42,8.3,2.6,70,4,2014-12-29 08:00
汐止,新北市,52,懸浮微粒,普通,6.1,1.25,2.3,55,42,27,0.7,253,4,2014-12-29 08:00
竹山,南投縣,52,懸浮微粒,普通,2.6,0.42,26,67,41,13,1.5,27,3,2014-12-29 08:00
竹東,新竹縣,54,懸浮微粒,普通,4.6,0.43,32,60,40,15,3.2,51,4,2014-12-29 08:00
西屯,臺中市,52,懸浮微粒,普通,3.7,0.36,32,63,36,11,4.7,55,3,2014-12-29 08:00
沙鹿,臺中市,52,懸浮微粒,普通,4,0.36,37,59,31,9.7,6.7,41,3,2014-12-29 08:00
宜蘭,宜蘭縣,50,,良好,2.5,0.45,35,61,40,9.1,1.9,325,3,2014-12-29 08:00
忠明,臺中市,48,,良好,3.8,0.54,22,43,25,22,1.6,55,3,2014-12-29 08:00
松山,臺北市,54,懸浮微粒,普通,3.6,0.97,5,54,36,34,1.1,224,3,2014-12-29 08:00
板橋,新北市,58,懸浮微粒,普通,6,1.35,2.5,75,38,34,1.3,221,4,2014-12-29 08:00
