SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,9.6,0.43,60,84,56,19,5.9,109,8,2014-12-29 15:00
三重,新北市,71,懸浮微粒,普通,4.8,1.15,,85,29,49,,,4,2014-12-29 15:00
三義,苗栗縣,59,臭氧,普通,4.1,0.37,71,72,47,11,2.9,51,4,2014-12-29 15:00
土城,新北市,64,懸浮微粒,普通,3.8,0.46,57,67,40,15,1.7,319,6,2014-12-29 15:00
士林,臺北市,52,懸浮微粒,普通,3.7,0.34,48,66,31,22,2.1,76,4,2014-12-29 15:00
大同,臺北市,67,懸浮微粒,普通,,,,,,,,,3,2014-12-29 15:00
大里,臺中市,53,臭氧,普通,3.8,0.46,64,62,38,17,3.2,325,3,2014-12-29 15:00
大園,桃園市,56,懸浮微粒,普通,4.1,0.3,58,56,27,13,7.2,57,3,2014-12-29 15:00
大寮,高雄市,0,,,2.3,0.37,56,54,31,17,1.3,226,,2014-12-29 15:00
小港,高雄市,56,懸浮微粒,普通,3.8,0.48,52,63,34,26,3,257,3,2014-12-29 15:00
中山,臺北市,68,懸浮微粒,普通,3.8,0.62,43,89,26,27,2.9,86,3,2014-12-29 15:00
中壢,桃園市,66,懸浮微粒,普通,4.4,0.75,41,77,33,31,1.8,114,4,2014-12-29 15:00
仁武,高雄市,58,懸浮微粒,普通,3.4,0.39,32,63,34,17,1.7,324,3,2014-12-29 15:00
斗六,雲林縣,58,臭氧,普通,5.2,0.44,69,74,38,16,3.7,32,3,2014-12-29 15:00
冬山,宜蘭縣,58,懸浮微粒,普通,,,57,,,,2.7,53,4,2014-12-29 15:00
古亭,臺北市,61,懸浮微粒,普通,3.6,0.48,47,65,31,20,3.5,109,4,2014-12-29 15:00
左營,高雄市,58,懸浮微粒,普通,3.2,0.44,59,66,38,13,2.3,354,4,2014-12-29 15:00
平鎮,桃園市,64,懸浮微粒,普通,4,0.33,53,94,35,14,3.9,46,4,2014-12-29 15:00
永和,新北市,60,懸浮微粒,普通,3.3,0.61,45,54,27,24,2,94,4,2014-12-29 15:00
安南,臺南市,62,懸浮微粒,普通,,,,72,47,,,,4,2014-12-29 15:00
朴子,嘉義縣,80,懸浮微粒,普通,,,,,,,3.5,293,5,2014-12-29 15:00
汐止,新北市,53,懸浮微粒,普通,4.7,0.33,55,49,29,13,2.1,73,4,2014-12-29 15:00
竹山,南投縣,64,臭氧,普通,2.6,0.44,76,70,40,11,1.5,320,3,2014-12-29 15:00
竹東,新竹縣,60,懸浮微粒,普通,4,0.41,63,73,42,17,3.2,40,5,2014-12-29 15:00
西屯,臺中市,62,懸浮微粒,普通,4.4,0.34,66,81,54,12,5.7,300,5,2014-12-29 15:00
沙鹿,臺中市,62,懸浮微粒,普通,3.9,0.35,67,77,31,11,8.2,55,4,2014-12-29 15:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,3.3,0.35,62,67,27,6.6,1.8,334,3,2014-12-29 15:00
忠明,臺中市,54,懸浮微粒,普通,4.4,0.47,61,71,44,19,2.5,313,4,2014-12-29 15:00
松山,臺北市,52,懸浮微粒,普通,3.7,0.42,55,42,24,16,2.7,58,3,2014-12-29 15:00
板橋,新北市,58,懸浮微粒,普通,3.3,0.41,56,59,31,13,3.4,357,4,2014-12-29 15:00
林口,新北市,56,懸浮微粒,普通,2.2,0.27,58,57,35,11,1.9,92,4,2014-12-29 15:00
林園,高雄市,46,,良好,,,,50,,,2.6,225,,2014-12-29 15:00
花蓮,花蓮縣,48,,良好,3.4,0.53,43,64,23,15,1.6,286,2,2014-12-29 15:00
金門,金門縣,61,懸浮微粒,普通,4.6,0.32,64,56,21,7.4,3.2,72,3,2014-12-29 15:00
前金,高雄市,59,懸浮微粒,普通,3.7,0.47,62,78,46,18,3,307,4,2014-12-29 15:00
前鎮,高雄市,61,懸浮微粒,普通,3.4,0.47,55,70,37,19,1.7,307,3,2014-12-29 15:00
南投,南投縣,58,懸浮微粒,普通,3.8,0.5,40,84,45,17,2.4,299,4,2014-12-29 15:00
屏東,屏東縣,50,,良好,2,0.4,51,50,20,9.8,1.1,200,3,2014-12-29 15:00
恆春,屏東縣,45,,良好,1.6,0.23,55,53,20,1.3,8.8,43,2,2014-12-29 15:00
美濃,高雄市,44,,良好,1.6,0.32,53,40,23,5.8,1.5,274,3,2014-12-29 15:00
苗栗,苗栗縣,60,懸浮微粒,普通,5,0.4,62,65,40,16,5,48,5,2014-12-29 15:00
埔里,南投縣,39,,良好,1.4,0.3,47,21,19,6.7,3.4,277,2,2014-12-29 15:00
桃園,桃園市,55,懸浮微粒,普通,3,0.35,57,51,36,13,1.9,46,4,2014-12-29 15:00
馬公,澎湖縣,52,懸浮微粒,普通,1.5,0.27,62,53,28,3.5,6.5,87,3,2014-12-29 15:00
馬祖,連江縣,49,,良好,,,59,56,28,,2.1,83,3,2014-12-29 15:00
基隆,基隆市,49,,良好,3.3,0.34,59,39,28,7.8,1.3,114,3,2014-12-29 15:00
崙背,雲林縣,72,懸浮微粒,普通,7.5,0.44,59,105,57,,6.2,286,6,2014-12-29 15:00
淡水,新北市,57,懸浮微粒,普通,3.2,0.32,60,56,23,7.5,,,3,2014-12-29 15:00
麥寮,雲林縣,107,懸浮微粒,不良,3.7,0.31,73,220,59,7.8,7.9,89,6,2014-12-29 15:00
善化,臺南市,60,懸浮微粒,普通,3.9,0.42,71,79,45,13,5.3,317,5,2014-12-29 15:00
復興,高雄市,64,懸浮微粒,普通,3.8,0.64,43,73,44,24,0.8,246,4,2014-12-29 15:00
湖口,新竹縣,0,,,,,56,,,,5.6,45,,2014-12-29 15:00
菜寮,新北市,60,懸浮微粒,普通,3.7,0.4,50,56,34,14,2.1,342,4,2014-12-29 15:00
陽明,臺北市,51,臭氧,普通,3.4,0.27,62,35,26,2.7,,,3,2014-12-29 15:00
新竹,新竹市,60,懸浮微粒,普通,2.6,0.35,60,64,32,12,3.4,65,4,2014-12-29 15:00
新店,新北市,55,懸浮微粒,普通,3.5,0.42,56,53,34,14,2,80,4,2014-12-29 15:00
新莊,新北市,56,懸浮微粒,普通,3.4,0.34,54,56,29,15,5.4,22,4,2014-12-29 15:00
新港,嘉義縣,66,懸浮微粒,普通,6.5,0.47,64,114,58,16,4.5,281,6,2014-12-29 15:00
新營,臺南市,62,懸浮微粒,普通,5,0.48,74,94,61,16,4.4,72,5,2014-12-29 15:00
楠梓,高雄市,60,懸浮微粒,普通,,,,,,,,,4,2014-12-29 15:00
萬里,新北市,64,懸浮微粒,普通,4.5,0.28,64,81,29,5.9,4.2,17,3,2014-12-29 15:00
萬華,臺北市,54,懸浮微粒,普通,4,0.54,42,48,36,24,1.8,356,4,2014-12-29 15:00
嘉義,嘉義市,59,懸浮微粒,普通,4.7,0.53,70,81,43,18,3.7,347,4,2014-12-29 15:00
彰化,彰化縣,58,懸浮微粒,普通,4.1,0.39,64,75,40,14,3.7,36,4,2014-12-29 15:00
臺西,雲林縣,66,懸浮微粒,普通,3.2,0.27,75,71,44,7.4,11,28,6,2014-12-29 15:00
臺東,臺東縣,41,,良好,1.6,0.47,38,51,19,8.6,2.2,296,2,2014-12-29 15:00
臺南,臺南市,58,臭氧,普通,4.4,0.54,69,82,45,17,3.5,8.7,4,2014-12-29 15:00
鳳山,高雄市,62,懸浮微粒,普通,4,0.55,43,76,34,27,2.2,283,3,2014-12-29 15:00
潮州,屏東縣,54,懸浮微粒,普通,3.2,0.37,54,57,27,13,2.7,242,3,2014-12-29 15:00
線西,彰化縣,68,懸浮微粒,普通,8.5,0.53,64,94,47,14,8.2,51,6,2014-12-29 15:00
橋頭,高雄市,57,懸浮微粒,普通,,,,,,,2.6,27,4,2014-12-29 15:00
頭份,苗栗縣,0,,,3.9,0.36,66,75,38,13,3.2,74,,2014-12-29 15:00
龍潭,桃園市,60,懸浮微粒,普通,,,,,,,3.9,69,5,2014-12-29 15:00
豐原,臺中市,55,臭氧,普通,3.4,0.38,66,30,,8.4,2.8,99,,2014-12-29 15:00
關山,臺東縣,32,,良好,1.9,,34,40,21,7.8,1.8,73,2,2014-12-29 15:00
觀音,桃園市,58,懸浮微粒,普通,3.8,0.27,59,63,33,6,4.8,59,3,2014-12-29 15:00
