SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.5,0.35,37,44,48,9.3,2.8,43,5,2014-12-30 06:00
三重,新北市,71,懸浮微粒,普通,3.1,1.48,,91,40,43,,,4,2014-12-30 06:00
三義,苗栗縣,41,,良好,0.9,0.27,18,32,18,12,2.3,26,3,2014-12-30 06:00
土城,新北市,58,懸浮微粒,普通,2.9,0.41,45,65,41,8.9,1.2,333,4,2014-12-30 06:00
士林,臺北市,58,懸浮微粒,普通,6.2,0.34,55,68,36,7.7,1.2,142,3,2014-12-30 06:00
大同,臺北市,69,懸浮微粒,普通,3.5,0.83,,88,30,33,,,3,2014-12-30 06:00
大里,臺中市,64,懸浮微粒,普通,1.9,0.67,3.6,74,53,29,0.8,238,5,2014-12-30 06:00
大園,桃園市,66,懸浮微粒,普通,6.7,0.5,45,83,37,24,4.6,84,3,2014-12-30 06:00
大寮,高雄市,80,懸浮微粒,普通,2.4,0.58,1.4,99,59,30,1,301,8,2014-12-30 06:00
小港,高雄市,86,懸浮微粒,普通,4.5,0.71,2.6,119,68,44,1.3,41,9,2014-12-30 06:00
中山,臺北市,70,懸浮微粒,普通,1.9,0.49,32,87,32,20,1.6,121,3,2014-12-30 06:00
中壢,桃園市,72,懸浮微粒,普通,4.8,0.57,31,93,35,32,1.1,44,4,2014-12-30 06:00
仁武,高雄市,85,懸浮微粒,普通,4.6,0.55,2.7,106,60,34,1.2,304,8,2014-12-30 06:00
斗六,雲林縣,67,懸浮微粒,普通,2.2,0.51,3,82,36,31,1.1,40,6,2014-12-30 06:00
冬山,宜蘭縣,58,懸浮微粒,普通,1.8,0.37,15,57,27,18,0.9,321,3,2014-12-30 06:00
古亭,臺北市,66,懸浮微粒,普通,2.7,0.48,38,83,39,19,1.8,98,3,2014-12-30 06:00
左營,高雄市,82,懸浮微粒,普通,4,0.59,7.5,112,70,30,1.2,32,10,2014-12-30 06:00
平鎮,桃園市,72,懸浮微粒,普通,4.5,0.45,43,72,44,14,2.5,43,4,2014-12-30 06:00
永和,新北市,59,懸浮微粒,普通,3,0.78,22,64,35,26,1.2,162,3,2014-12-30 06:00
安南,臺南市,74,懸浮微粒,普通,5,0.5,9.4,98,53,27,2,29,6,2014-12-30 06:00
朴子,嘉義縣,71,懸浮微粒,普通,3.9,0.35,21,90,40,14,1.7,54,5,2014-12-30 06:00
汐止,新北市,58,懸浮微粒,普通,5.8,0.49,5.8,64,40,31,2.3,74,4,2014-12-30 06:00
竹山,南投縣,66,懸浮微粒,普通,2.4,0.51,1.4,66,39,17,0.7,103,6,2014-12-30 06:00
竹東,新竹縣,29,,良好,0.6,0.31,7.6,21,4,15,0.6,94,2,2014-12-30 06:00
西屯,臺中市,50,,良好,1.6,0.31,24,33,19,9.6,1.5,45,3,2014-12-30 06:00
沙鹿,臺中市,52,懸浮微粒,普通,2,0.27,28,46,19,10,1.6,37,3,2014-12-30 06:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,5.2,0.33,41,67,29,4.8,1.2,280,3,2014-12-30 06:00
忠明,臺中市,54,懸浮微粒,普通,2.9,0.32,10,35,24,19,0.6,45,3,2014-12-30 06:00
松山,臺北市,60,懸浮微粒,普通,3.6,0.47,24,70,33,20,0.9,77,3,2014-12-30 06:00
板橋,新北市,60,懸浮微粒,普通,2.4,0.43,28,62,36,18,0.7,93,3,2014-12-30 06:00
林口,新北市,66,懸浮微粒,普通,3.7,0.42,40,76,41,15,1.7,84,5,2014-12-30 06:00
林園,高雄市,70,懸浮微粒,普通,6.3,0.54,10,73,59,30,0.8,118,10,2014-12-30 06:00
花蓮,花蓮縣,50,,良好,1.4,0.32,27,39,18,7.6,1.6,283,2,2014-12-30 06:00
金門,金門縣,98,懸浮微粒,普通,5.9,0.4,25,89,36,18,1.4,38,5,2014-12-30 06:00
前金,高雄市,88,懸浮微粒,普通,4.2,0.69,9.5,119,62,31,1.9,17,9,2014-12-30 06:00
前鎮,高雄市,80,懸浮微粒,普通,3.9,0.59,11,100,61,28,1,313,9,2014-12-30 06:00
南投,南投縣,64,懸浮微粒,普通,1.4,0.58,1.2,72,42,13,1,139,5,2014-12-30 06:00
屏東,屏東縣,74,懸浮微粒,普通,2.5,0.64,11,89,59,18,0.5,220,8,2014-12-30 06:00
恆春,屏東縣,51,懸浮微粒,普通,1.8,0.22,57,46,23,2.1,7.7,37,3,2014-12-30 06:00
美濃,高雄市,73,懸浮微粒,普通,1.4,0.45,8.3,86,51,12,1.1,195,8,2014-12-30 06:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.9,0.42,0.1,42,20,17,0.7,50,3,2014-12-30 06:00
埔里,南投縣,53,懸浮微粒,普通,1.7,0.4,4.3,40,32,8.6,0.7,300,5,2014-12-30 06:00
桃園,桃園市,58,懸浮微粒,普通,3.1,0.43,41,74,32,14,1.5,89,4,2014-12-30 06:00
馬公,澎湖縣,56,懸浮微粒,普通,2.2,0.29,58,68,26,3.2,4.8,83,2,2014-12-30 06:00
馬祖,連江縣,62,懸浮微粒,普通,7.4,1.73,30,92,44,,1.7,296,3,2014-12-30 06:00
基隆,基隆市,46,,良好,1,0.41,20,41,35,10,0.5,293,3,2014-12-30 06:00
崙背,雲林縣,61,懸浮微粒,普通,3.1,0.37,28,72,48,12,2.1,325,5,2014-12-30 06:00
淡水,新北市,59,懸浮微粒,普通,2.2,0.42,38,66,31,9.5,,,3,2014-12-30 06:00
麥寮,雲林縣,75,懸浮微粒,普通,7.2,0.63,20,109,51,26,2.5,47,5,2014-12-30 06:00
善化,臺南市,62,懸浮微粒,普通,4.3,0.49,4,81,49,27,1.7,11,6,2014-12-30 06:00
復興,高雄市,88,懸浮微粒,普通,3.2,0.65,9.6,114,66,29,0.5,184,9,2014-12-30 06:00
湖口,新竹縣,65,懸浮微粒,普通,5.5,0.36,48,78,38,9.2,3,61,4,2014-12-30 06:00
菜寮,新北市,64,懸浮微粒,普通,4.2,0.76,24,77,43,25,1.5,101,4,2014-12-30 06:00
陽明,臺北市,50,,良好,3,0.3,59,45,32,2.8,,,3,2014-12-30 06:00
新竹,新竹市,64,懸浮微粒,普通,1.4,0.39,23,61,30,17,0.8,80,4,2014-12-30 06:00
新店,新北市,55,懸浮微粒,普通,1.6,0.5,31,59,33,12,0.8,173,3,2014-12-30 06:00
新莊,新北市,67,懸浮微粒,普通,2.7,0.57,23,75,41,28,0.5,298,4,2014-12-30 06:00
新港,嘉義縣,66,懸浮微粒,普通,2.7,0.42,22,77,42,11,1.8,83,5,2014-12-30 06:00
新營,臺南市,70,懸浮微粒,普通,4.3,0.47,9.5,89,55,23,1.6,6.7,6,2014-12-30 06:00
楠梓,高雄市,79,懸浮微粒,普通,5,0.55,1.5,102,62,33,1.8,312,8,2014-12-30 06:00
萬里,新北市,54,懸浮微粒,普通,2,0.31,35,56,33,2.8,3.8,207,3,2014-12-30 06:00
萬華,臺北市,61,懸浮微粒,普通,3.1,0.46,34,65,34,21,1.2,120,3,2014-12-30 06:00
嘉義,嘉義市,72,懸浮微粒,普通,5.3,0.69,1.2,89,48,34,1.1,352,6,2014-12-30 06:00
彰化,彰化縣,51,懸浮微粒,普通,1.9,0.36,12,39,36,18,1.2,31,4,2014-12-30 06:00
臺西,雲林縣,64,懸浮微粒,普通,2.9,0.34,41,82,49,11,4.4,35,4,2014-12-30 06:00
臺東,臺東縣,47,,良好,2.1,0.3,46,48,29,2.4,2.6,293,3,2014-12-30 06:00
臺南,臺南市,68,懸浮微粒,普通,5.9,0.57,2.7,87,50,38,2.3,39,6,2014-12-30 06:00
鳳山,高雄市,92,懸浮微粒,普通,10,0.6,1.2,114,59,38,1.7,318,8,2014-12-30 06:00
潮州,屏東縣,78,懸浮微粒,普通,1.6,0.57,1.6,95,48,16,0.7,49,8,2014-12-30 06:00
線西,彰化縣,64,懸浮微粒,普通,12,0.36,34,76,36,17,3,44,4,2014-12-30 06:00
橋頭,高雄市,78,懸浮微粒,普通,5.9,0.52,2.8,95,56,32,2.1,50,7,2014-12-30 06:00
頭份,苗栗縣,58,懸浮微粒,普通,2.2,0.39,2.2,35,25,20,0.9,92,3,2014-12-30 06:00
龍潭,桃園市,61,懸浮微粒,普通,3.9,0.51,27,68,36,23,0.6,328,3,2014-12-30 06:00
豐原,臺中市,31,,良好,1.1,0.21,14,25,11,3.8,1.6,85,2,2014-12-30 06:00
關山,臺東縣,51,懸浮微粒,普通,1.8,,32,48,25,4.4,0.9,42,3,2014-12-30 06:00
觀音,桃園市,73,懸浮微粒,普通,10,0.43,36,96,35,24,3.4,80,3,2014-12-30 06:00
