SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.4,0.37,48,67,50,11,6.7,40,6,2014-12-29 11:00
三重,新北市,72,懸浮微粒,普通,6.3,1.37,,99,47,46,,,5,2014-12-29 12:00
三義,苗栗縣,54,懸浮微粒,普通,3,0.36,53,66,39,7,2.1,42,4,2014-12-29 12:00
土城,新北市,64,懸浮微粒,普通,,,,84,51,,1,243,6,2014-12-29 12:00
士林,臺北市,49,,良好,4.2,0.4,49,56,50,12,1.8,233,4,2014-12-29 12:00
大同,臺北市,70,懸浮微粒,普通,6.7,1.51,,90,28,41,,,3,2014-12-29 12:00
大里,臺中市,28,,良好,3.3,0.45,41,23,14,14,2.5,323,2,2014-12-29 11:00
大園,桃園市,61,懸浮微粒,普通,4.7,0.31,54,66,32,14,7.1,64,4,2014-12-29 12:00
大寮,高雄市,52,懸浮微粒,普通,,,,,,,1.4,360,3,2014-12-29 12:00
小港,高雄市,58,懸浮微粒,普通,3,0.53,27,75,32,28,2.9,336,3,2014-12-29 11:00
中山,臺北市,67,懸浮微粒,普通,5.6,0.51,45,89,39,18,1.6,26,4,2014-12-29 12:00
中壢,桃園市,72,懸浮微粒,普通,5.4,0.82,34,92,47,33,1.7,101,6,2014-12-29 12:00
仁武,高雄市,0,,,3.5,0.41,,,,8.4,2.6,304,,2014-12-29 11:00
斗六,雲林縣,47,,良好,3.6,0.39,47,34,22,11,2.8,23,3,2014-12-29 12:00
冬山,宜蘭縣,56,懸浮微粒,普通,4.7,0.34,43,75,45,12,3.7,351,4,2014-12-29 12:00
古亭,臺北市,63,懸浮微粒,普通,4.4,0.5,40,79,51,18,2.1,87,5,2014-12-29 12:00
左營,高雄市,58,懸浮微粒,普通,,,,69,48,,,,5,2014-12-29 11:00
平鎮,桃園市,66,懸浮微粒,普通,4.6,0.37,49,71,38,14,4.1,46,5,2014-12-29 12:00
永和,新北市,67,懸浮微粒,普通,4.8,0.73,35,84,49,28,1.4,90,6,2014-12-29 12:00
安南,臺南市,60,懸浮微粒,普通,2.8,0.36,44,85,39,9,5.7,65,4,2014-12-29 11:00
朴子,嘉義縣,69,懸浮微粒,普通,4.6,0.39,53,118,43,12,3.9,88,4,2014-12-29 12:00
汐止,新北市,56,懸浮微粒,普通,6.4,0.36,50,59,39,13,1.9,47,5,2014-12-29 12:00
竹山,南投縣,52,懸浮微粒,普通,2,0.43,27,45,24,12,1.2,78,3,2014-12-29 12:00
竹東,新竹縣,0,,,4.5,0.39,,,,11,3.9,33,,2014-12-29 11:00
西屯,臺中市,59,懸浮微粒,普通,4.3,0.37,51,71,37,9.6,5.5,297,4,2014-12-29 12:00
沙鹿,臺中市,58,懸浮微粒,普通,5.1,0.42,48,73,41,13,7.3,44,4,2014-12-29 11:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,,,43,,,,2.9,87,4,2014-12-29 12:00
忠明,臺中市,52,懸浮微粒,普通,4,0.47,46,56,41,15,2.1,345,4,2014-12-29 12:00
松山,臺北市,56,懸浮微粒,普通,4.7,0.41,52,57,33,14,2.4,51,4,2014-12-29 12:00
板橋,新北市,63,懸浮微粒,普通,4.4,0.54,45,72,48,18,3.4,321,5,2014-12-29 12:00
林口,新北市,58,懸浮微粒,普通,3,0.32,44,71,49,14,2.1,68,6,2014-12-29 11:00
林園,高雄市,44,,良好,5.1,0.39,27,54,34,19,3.3,32,3,2014-12-29 11:00
花蓮,花蓮縣,38,,良好,2.8,0.55,26,48,21,16,1.9,240,2,2014-12-29 12:00
金門,金門縣,64,懸浮微粒,普通,6.1,0.39,46,75,21,8.3,3.6,52,3,2014-12-29 12:00
前金,高雄市,59,懸浮微粒,普通,3.6,0.51,37,67,33,17,3,35,3,2014-12-29 12:00
前鎮,高雄市,59,懸浮微粒,普通,3.1,0.56,28,79,34,22,1.9,338,3,2014-12-29 11:00
南投,南投縣,54,懸浮微粒,普通,2.7,0.45,43,48,24,12,2,286,3,2014-12-29 12:00
屏東,屏東縣,50,,良好,,,,,,,1.3,106,3,2014-12-29 12:00
恆春,屏東縣,43,,良好,1.4,0.23,52,45,24,1.4,7.9,30,2,2014-12-29 12:00
美濃,高雄市,53,懸浮微粒,普通,1.2,0.32,32,45,31,5.4,1.9,223,3,2014-12-29 12:00
苗栗,苗栗縣,58,懸浮微粒,普通,,,40,70,48,,4.8,54,4,2014-12-29 12:00
埔里,南投縣,19,,良好,1.3,0.33,21,18,10,7.6,1.2,298,1,2014-12-29 12:00
桃園,桃園市,55,懸浮微粒,普通,3.6,0.4,43,63,50,13,1.6,125,5,2014-12-29 11:00
馬公,澎湖縣,0,,,,,47,,,,6.2,81,,2014-12-29 11:00
馬祖,連江縣,50,,良好,,0.39,49,,,5.8,2.6,43,3,2014-12-29 12:00
基隆,基隆市,46,,良好,,,,45,31,,1.4,87,4,2014-12-29 12:00
崙背,雲林縣,62,懸浮微粒,普通,6,0.48,46,107,46,15,5.3,287,5,2014-12-29 12:00
淡水,新北市,60,懸浮微粒,普通,4,0.33,55,65,31,8.3,,,3,2014-12-29 12:00
麥寮,雲林縣,76,懸浮微粒,普通,4.1,0.39,61,139,49,7.4,7.8,90,5,2014-12-29 12:00
善化,臺南市,56,懸浮微粒,普通,4.5,0.37,33,72,42,13,5.3,28,4,2014-12-29 11:00
復興,高雄市,64,懸浮微粒,普通,3.6,0.8,24,89,42,28,1.1,279,4,2014-12-29 12:00
湖口,新竹縣,63,懸浮微粒,普通,4.8,0.33,56,76,39,8.4,5.1,51,5,2014-12-29 12:00
菜寮,新北市,65,懸浮微粒,普通,4.7,0.44,44,75,41,14,2.5,355,6,2014-12-29 12:00
陽明,臺北市,40,,良好,4,0.28,57,34,25,3.9,,,4,2014-12-29 11:00
新竹,新竹市,64,懸浮微粒,普通,,,,,,,4.9,52,6,2014-12-29 12:00
新店,新北市,56,懸浮微粒,普通,4.9,0.56,38,75,48,21,1.4,345,5,2014-12-29 12:00
新莊,新北市,60,懸浮微粒,普通,4.6,0.79,47,68,41,17,3.4,29,5,2014-12-29 12:00
新港,嘉義縣,56,懸浮微粒,普通,,,51,,,,4.8,261,4,2014-12-29 12:00
新營,臺南市,50,,良好,3.6,0.43,36,54,35,16,3.8,44,3,2014-12-29 11:00
楠梓,高雄市,55,懸浮微粒,普通,1.9,0.38,31,65,36,15,3.4,322,4,2014-12-29 11:00
萬里,新北市,60,懸浮微粒,普通,5.5,0.29,55,77,37,6.4,4.8,28,4,2014-12-29 11:00
萬華,臺北市,58,懸浮微粒,普通,5.1,0.42,46,73,49,14,1.2,20,5,2014-12-29 12:00
嘉義,嘉義市,58,懸浮微粒,普通,3.7,0.49,40,57,33,14,2.7,51,4,2014-12-29 12:00
彰化,彰化縣,51,懸浮微粒,普通,4.2,0.51,42,57,38,14,4,55,3,2014-12-29 11:00
臺西,雲林縣,66,懸浮微粒,普通,3.6,0.33,63,103,56,6.2,12,22,6,2014-12-29 12:00
臺東,臺東縣,34,,良好,1.9,0.44,41,46,20,7.6,3.7,71,2,2014-12-29 12:00
臺南,臺南市,54,懸浮微粒,普通,2.7,0.44,43,62,31,12,3.8,58,3,2014-12-29 11:00
鳳山,高雄市,62,懸浮微粒,普通,5.9,0.48,26,81,33,25,2.5,315,3,2014-12-29 11:00
潮州,屏東縣,58,懸浮微粒,普通,2,0.33,24,58,35,7.9,1.2,121,3,2014-12-29 11:00
線西,彰化縣,61,懸浮微粒,普通,7.6,0.65,51,93,54,16,7.5,49,5,2014-12-29 12:00
橋頭,高雄市,57,懸浮微粒,普通,3.7,0.42,33,68,39,15,4,282,4,2014-12-29 11:00
頭份,苗栗縣,66,懸浮微粒,普通,5.3,0.47,42,95,54,16,3.3,82,6,2014-12-29 11:00
龍潭,桃園市,60,懸浮微粒,普通,5.3,0.52,38,74,40,16,3.3,56,5,2014-12-29 11:00
豐原,臺中市,38,,良好,3.1,0.36,,55,33,7.6,2.5,302,2,2014-12-29 11:00
關山,臺東縣,30,,良好,1.8,,36,38,17,5.3,2.9,67,1,2014-12-29 12:00
觀音,桃園市,60,懸浮微粒,普通,5.7,0.3,56,64,35,6.7,5.1,55,3,2014-12-29 12:00
