SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,2.4,0.11,41,49,22,2.3,2.5,119,,2014-08-30 18:00
三重,新北市,57,懸浮微粒,普通,2.4,1.67,,53,30,26,,,,2014-08-30 18:00
三義,苗栗縣,39,,良好,1.2,0.1,43,26,14,3.8,2,41,,2014-08-30 18:00
土城,新北市,52,懸浮微粒,普通,1.2,0.29,23,28,11,11,1.3,157,,2014-08-30 18:00
士林,臺北市,45,,良好,2,0.23,25,34,24,10,2.2,104,,2014-08-30 18:00
大同,臺北市,53,懸浮微粒,普通,4.4,2.94,,44,12,29,,,,2014-08-30 18:00
大里,臺中市,52,懸浮微粒,普通,2.1,0.63,38,52,36,22,3.5,180,,2014-08-30 18:00
大園,桃園縣,60,臭氧,普通,4.7,0.26,71,42,30,14,2.8,333,,2014-08-30 18:00
大寮,高雄市,25,,良好,3.6,0.57,30,27,,25,1.9,45,,2014-08-30 18:00
小港,高雄市,49,,良好,12,0.37,58,44,27,20,2.1,56,,2014-08-30 18:00
中山,臺北市,55,懸浮微粒,普通,1.4,0.3,17,53,17,13,2.7,137,,2014-08-30 18:00
中壢,桃園縣,58,懸浮微粒,普通,6.2,1.54,28,72,40,43,1.4,217,,2014-08-30 18:00
仁武,高雄市,54,懸浮微粒,普通,11,0.49,37,90,38,26,1.9,70,,2014-08-30 18:00
斗六,雲林縣,36,,良好,1.3,0.14,36,23,15,4,2.2,108,,2014-08-30 18:00
冬山,宜蘭縣,25,,良好,1.5,0.12,18,16,5,3.3,1.1,242,,2014-08-30 18:00
古亭,臺北市,48,,良好,1.4,0.26,13,26,11,10,3.4,99,,2014-08-30 18:00
左營,高雄市,62,臭氧,普通,3,0.22,74,54,20,4.5,1.2,286,,2014-08-30 18:00
平鎮,桃園縣,56,懸浮微粒,普通,7.1,0.41,54,68,37,25,1.6,44,,2014-08-30 18:00
永和,新北市,38,,良好,1.6,0.43,17,18,8,8.9,2.4,126,,2014-08-30 18:00
安南,臺南市,40,,良好,1.8,0.34,29,32,15,17,1.8,90,,2014-08-30 18:00
朴子,嘉義縣,48,,良好,1.3,0.19,28,46,7,6.8,1.7,102,,2014-08-30 18:00
汐止,新北市,35,,良好,3.1,0.18,17,17,8,6.3,1.8,91,,2014-08-30 18:00
竹山,南投縣,41,,良好,2.7,0.13,36,26,9,4.8,1.7,81,,2014-08-30 18:00
竹東,新竹縣,50,,良好,1.4,0.39,28,34,13,14,0.7,114,,2014-08-30 18:00
西屯,臺中市,53,懸浮微粒,普通,2,0.41,29,52,25,25,3.1,118,,2014-08-30 18:00
沙鹿,臺中市,46,,良好,2.7,0.27,40,38,25,15,4.5,119,,2014-08-30 18:00
宜蘭,宜蘭縣,30,,良好,1,0.29,13,26,3,7.9,2.1,117,,2014-08-30 18:00
忠明,臺中市,48,,良好,2.2,0.74,28,46,15,28,2.2,103,,2014-08-30 18:00
松山,臺北市,41,,良好,0.7,0.3,16,25,10,12,1.2,79,,2014-08-30 18:00
板橋,新北市,52,懸浮微粒,普通,2.4,0.44,16,28,11,15,1.6,86,,2014-08-30 18:00
林口,新北市,52,懸浮微粒,普通,3.3,0.22,37,42,23,11,2.3,87,,2014-08-30 18:00
林園,高雄市,25,,良好,1.1,0.08,29,6,3,2,1,201,,2014-08-30 18:00
花蓮,花蓮縣,14,,良好,1.6,0.33,11,27,7,8,1.5,295,,2014-08-30 18:00
金門,金門縣,38,,良好,2.2,0.18,40,18,12,6.1,2.9,120,,2014-08-30 18:00
前金,高雄市,58,臭氧,普通,3.4,0.33,69,41,23,7.6,1.8,304,,2014-08-30 18:00
前鎮,高雄市,47,,良好,8.7,0.21,56,39,29,15,0.8,251,,2014-08-30 18:00
南投,南投縣,43,,良好,0.9,0.25,36,23,16,7.3,1.8,94,,2014-08-30 18:00
屏東,屏東縣,0,,,4.2,0.29,88,46,18,9.5,2.5,250,,2014-08-30 14:00
恆春,屏東縣,18,,良好,2.2,0.01,22,17,1,0.6,3.4,45,,2014-08-30 18:00
美濃,高雄市,30,,良好,1.2,0.28,28,27,16,8.5,0.6,325,,2014-08-30 18:00
苗栗,苗栗縣,40,,良好,2.5,0.34,48,40,29,10,2.9,193,,2014-08-30 18:00
埔里,南投縣,36,,良好,1,0.25,43,27,23,7.8,2.4,67,,2014-08-30 18:00
桃園,桃園縣,47,,良好,1.7,0.3,29,33,30,12,1.7,120,,2014-08-30 18:00
馬公,澎湖縣,35,,良好,3.2,0.15,42,22,13,2.2,1.8,54,,2014-08-30 18:00
馬祖,連江縣,24,,良好,1.7,0.1,25,22,10,3,2.3,48,,2014-08-30 18:00
基隆,基隆市,20,,良好,0.9,0.17,16,3,4,4.4,1.9,109,,2014-08-30 18:00
崙背,雲林縣,48,,良好,0.8,0.18,40,46,24,5.9,3.2,73,,2014-08-30 18:00
淡水,新北市,47,,良好,3.9,0.18,32,34,21,6.7,,,,2014-08-30 18:00
麥寮,雲林縣,31,,良好,3,0.18,37,17,12,5,2.9,105,,2014-08-30 18:00
善化,臺南市,40,,良好,4.8,0.21,26,31,10,12,1.9,111,,2014-08-30 18:00
