SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,84,懸浮微粒,普通,5.5,0.38,96,85,71,6.6,2.5,304,10,2014-10-21 13:00
三重,新北市,74,懸浮微粒,普通,4.7,0.84,,102,39,54,,,5,2014-10-21 13:00
三義,苗栗縣,72,臭氧,普通,8.4,0.38,86,56,31,13,2.5,335,2,2014-10-21 13:00
土城,新北市,97,臭氧,普通,4.9,0.46,116,76,41,14,2.2,258,4,2014-10-21 13:00
士林,臺北市,69,臭氧,普通,4.4,0.29,83,66,43,9.4,2.8,310,4,2014-10-21 13:00
大同,臺北市,63,懸浮微粒,普通,5,1.2,,92,18,47,,,3,2014-10-21 13:00
大里,臺中市,87,臭氧,普通,12,0.56,105,85,41,24,3.3,249,4,2014-10-21 13:00
大園,桃園縣,60,懸浮微粒,普通,14,0.4,57,82,38,25,2.6,310,4,2014-10-21 13:00
大寮,高雄市,99,臭氧,普通,29,0.89,118,108,41,29,1.8,268,6,2014-10-21 13:00
小港,高雄市,76,懸浮微粒,普通,,,,95,47,,3.5,261,6,2014-10-21 13:00
中山,臺北市,67,懸浮微粒,普通,5.2,0.65,73,99,40,30,2.1,299,4,2014-10-21 13:00
中壢,桃園縣,65,懸浮微粒,普通,3.9,0.99,50,75,34,41,1.7,166,3,2014-10-21 13:00
仁武,高雄市,77,懸浮微粒,普通,4.2,0.37,78,95,48,13,2.8,285,7,2014-10-21 13:00
斗六,雲林縣,64,臭氧,普通,3.9,0.31,77,67,49,5.8,2.4,26,6,2014-10-21 13:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.5,0.26,31,42,17,13,3.7,50,2,2014-10-21 13:00
古亭,臺北市,86,臭氧,普通,5.8,0.63,104,83,49,26,2.3,339,4,2014-10-21 13:00
左營,高雄市,77,臭氧,普通,5.9,0.34,93,79,47,7.4,3.7,294,6,2014-10-21 13:00
平鎮,桃園縣,60,臭氧,普通,4,0.33,72,68,42,12,2.1,259,5,2014-10-21 13:00
永和,新北市,75,臭氧,普通,4.8,1.14,90,83,43,45,1.8,62,3,2014-10-21 13:00
安南,臺南市,77,懸浮微粒,普通,3.5,0.3,84,101,49,5.8,3.2,299,7,2014-10-21 13:00
朴子,嘉義縣,86,懸浮微粒,普通,5,0.34,94,80,46,7.8,2.8,282,10,2014-10-21 13:00
汐止,新北市,117,臭氧,不良,5.2,0.62,134,77,51,25,2.1,252,4,2014-10-21 13:00
竹山,南投縣,57,臭氧,普通,2.8,0.19,69,53,24,5.7,2.7,306,3,2014-10-21 13:00
竹東,新竹縣,81,臭氧,普通,7.2,0.42,98,55,29,16,2.1,263,2,2014-10-21 13:00
西屯,臺中市,77,臭氧,普通,17,0.88,92,110,48,25,2.6,291,5,2014-10-21 13:00
沙鹿,臺中市,85,懸浮微粒,普通,9.3,0.47,96,116,59,20,2.6,310,9,2014-10-21 13:00
宜蘭,宜蘭縣,42,,良好,,0.34,27,51,5,9.7,2.5,72,1,2014-10-21 13:00
忠明,臺中市,81,臭氧,普通,14,0.76,97,78,47,27,2.5,296,5,2014-10-21 13:00
松山,臺北市,96,臭氧,普通,5,0.54,115,78,60,25,1.8,281,4,2014-10-21 13:00
板橋,新北市,78,臭氧,普通,5.6,0.36,94,66,36,14,2.8,272,4,2014-10-21 13:00
林口,新北市,68,臭氧,普通,5.4,0.28,82,67,49,12,1.7,276,5,2014-10-21 13:00
林園,高雄市,77,臭氧,普通,4.9,0.35,93,51,47,6.5,3.1,275,6,2014-10-21 13:00
花蓮,花蓮縣,22,,良好,1.1,0.14,26,13,7,1.3,3.2,113,2,2014-10-21 13:00
金門,金門縣,70,懸浮微粒,普通,,,79,,,,2.7,202,4,2014-10-21 13:00
前金,高雄市,67,臭氧,普通,4.2,0.33,81,59,37,8.6,2.1,329,5,2014-10-21 13:00
前鎮,高雄市,64,懸浮微粒,普通,12,0.36,75,67,48,17,3,277,7,2014-10-21 13:00
南投,南投縣,73,臭氧,普通,,0.37,87,48,25,,2.5,303,3,2014-10-21 13:00
屏東,屏東縣,66,臭氧,普通,2.7,0.31,80,71,31,6,1.7,251,4,2014-10-21 13:00
恆春,屏東縣,35,,良好,2.3,0.11,42,22,11,,4.7,174,1,2014-10-21 13:00
美濃,高雄市,58,懸浮微粒,普通,2.2,0.27,60,38,25,3.5,1.1,345,4,2014-10-21 13:00
苗栗,苗栗縣,62,臭氧,普通,5.9,0.39,75,65,53,13,2.1,117,5,2014-10-21 13:00
埔里,南投縣,50,,良好,1.6,0.24,51,24,16,5.7,2.7,296,4,2014-10-21 13:00
桃園,桃園縣,71,臭氧,普通,4.6,0.43,85,61,49,15,1.6,71,5,2014-10-21 13:00
馬公,澎湖縣,45,,良好,1.7,0.19,51,43,27,0.8,2.7,306,3,2014-10-21 13:00
馬祖,連江縣,57,懸浮微粒,普通,5.2,1.07,66,90,48,7.3,3.5,188,3,2014-10-21 13:00
基隆,基隆市,83,臭氧,普通,7.6,0.39,99,62,45,12,1.3,108,3,2014-10-21 13:00
崙背,雲林縣,84,懸浮微粒,普通,3,0.28,78,80,62,5.9,2.3,288,10,2014-10-21 13:00
淡水,新北市,62,懸浮微粒,普通,,0.21,,78,53,,,,4,2014-10-21 13:00
麥寮,雲林縣,82,懸浮微粒,普通,9.7,0.43,71,78,42,15,2.2,283,9,2014-10-21 13:00
善化,臺南市,71,臭氧,普通,4.2,0.31,85,80,50,8.2,3.2,292,7,2014-10-21 13:00
復興,高雄市,68,懸浮微粒,普通,6.8,0.45,58,62,32,15,1.1,272,5,2014-10-21 13:00
湖口,新竹縣,79,臭氧,普通,6.1,0.36,95,62,34,7.6,2.4,281,3,2014-10-21 13:00
菜寮,新北市,62,懸浮微粒,普通,4.7,0.36,73,70,50,15,3.3,22,6,2014-10-21 13:00
陽明,臺北市,41,,良好,1.9,0.16,49,14,12,2.8,,,1,2014-10-21 13:00
新竹,新竹市,0,,,4.7,0.49,92,66,47,14,1.9,280,,2014-10-21 13:00
新店,新北市,121,臭氧,不良,6,0.69,137,67,43,25,1.5,297,3,2014-10-21 13:00
新莊,新北市,67,臭氧,普通,7.2,0.4,80,59,39,20,2.5,255,5,2014-10-21 13:00
新港,嘉義縣,88,懸浮微粒,普通,4.7,0.27,78,104,56,5.1,2.4,312,10,2014-10-21 13:00
新營,臺南市,86,懸浮微粒,普通,4.8,0.41,93,101,47,10,2.9,340,8,2014-10-21 13:00
楠梓,高雄市,76,懸浮微粒,普通,4.1,0.38,87,92,53,8,2.2,261,8,2014-10-21 13:00
萬里,新北市,84,臭氧,普通,8.5,0.31,101,61,35,8.2,4.6,49,3,2014-10-21 13:00
萬華,臺北市,69,臭氧,普通,5.2,0.59,83,78,55,25,2.1,43,5,2014-10-21 13:00
嘉義,嘉義市,73,懸浮微粒,普通,3.1,0.3,62,88,52,11,3,325,8,2014-10-21 13:00
彰化,彰化縣,0,,,,,113,,,,2.6,318,8,2014-10-21 13:00
臺西,雲林縣,81,臭氧,普通,4.9,0.34,97,83,62,7.1,4.1,314,10,2014-10-21 13:00
臺東,臺東縣,19,,良好,1.1,0.3,23,10,3,3.2,2.1,158,1,2014-10-21 13:00
臺南,臺南市,70,臭氧,普通,4,0.39,84,77,54,9,3,272,8,2014-10-21 13:00
鳳山,高雄市,76,懸浮微粒,普通,5.8,0.67,87,91,44,,2.2,276,6,2014-10-21 13:00
潮州,屏東縣,117,臭氧,不良,8.1,0.47,134,95,58,12,2.4,247,5,2014-10-21 13:00
線西,彰化縣,78,臭氧,普通,5,0.85,94,93,51,7.3,2.8,309,8,2014-10-21 13:00
橋頭,高雄市,0,,,,,78,71,34,,3.9,276,,2014-10-21 13:00
頭份,苗栗縣,82,臭氧,普通,6.8,0.43,99,79,52,13,1.9,269,5,2014-10-21 13:00
龍潭,桃園縣,75,臭氧,普通,4.1,0.44,90,51,21,11,3.1,264,3,2014-10-21 13:00
豐原,臺中市,79,臭氧,普通,5,0.48,95,80,51,11,2.8,303,3,2014-10-21 13:00
關山,臺東縣,18,,良好,1.1,,22,15,6,1,4,216,1,2014-10-21 13:00
觀音,桃園縣,66,臭氧,普通,4.4,0.32,79,71,30,7.5,4.2,275,3,2014-10-21 13:00
