SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,4,0.49,3,95,75,24,1.3,320,10,2014-10-22 02:00
三重,新北市,62,懸浮微粒,普通,3.7,1.62,,65,24,43,,,3,2014-10-22 02:00
三義,苗栗縣,15,,良好,1,0.1,8.1,15,6,12,1,24,2,2014-10-22 02:00
土城,新北市,62,懸浮微粒,普通,7.7,1.05,1.6,68,38,38,0.7,213,4,2014-10-22 02:00
士林,臺北市,51,懸浮微粒,普通,3.8,0.93,2.8,51,27,37,1,122,3,2014-10-22 02:00
大同,臺北市,58,懸浮微粒,普通,6.1,1.08,,58,29,32,,,3,2014-10-22 02:00
大里,臺中市,72,懸浮微粒,普通,2.8,0.59,3.2,62,29,25,0.7,269,5,2014-10-22 02:00
大園,桃園縣,72,懸浮微粒,普通,3.9,0.24,31,78,59,16,0.9,77,7,2014-10-22 02:00
大寮,高雄市,66,懸浮微粒,普通,2.9,0.87,18,83,49,21,0.5,115,4,2014-10-22 02:00
小港,高雄市,72,懸浮微粒,普通,11,0.64,16,105,54,29,1.6,54,6,2014-10-22 02:00
中山,臺北市,64,懸浮微粒,普通,6.1,1,8,67,21,38,1,255,3,2014-10-22 02:00
中壢,桃園縣,60,懸浮微粒,普通,5.1,0.4,24,75,40,20,0.7,44,3,2014-10-22 02:00
仁武,高雄市,76,懸浮微粒,普通,5.1,0.58,23,119,50,19,1.1,107,5,2014-10-22 02:00
斗六,雲林縣,65,懸浮微粒,普通,2.6,0.29,18,67,27,12,0.7,68,6,2014-10-22 02:00
冬山,宜蘭縣,48,,良好,0.5,0.24,17,37,24,6,0.8,278,3,2014-10-22 02:00
古亭,臺北市,56,懸浮微粒,普通,1.8,0.46,15,44,18,16,1.4,173,3,2014-10-22 02:00
左營,高雄市,64,懸浮微粒,普通,6.4,0.65,21,84,57,24,1.6,95,6,2014-10-22 02:00
平鎮,桃園縣,60,懸浮微粒,普通,6.7,0.38,23,71,41,20,0.6,25,4,2014-10-22 02:00
永和,新北市,43,,良好,2.2,0.77,8.2,31,21,23,0.9,128,3,2014-10-22 02:00
