SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,6.9,0.46,6.7,92,61,25,1.6,31,10,2014-10-22 06:00
三重,新北市,62,懸浮微粒,普通,3.7,0.85,,65,39,31,,,4,2014-10-22 06:00
三義,苗栗縣,16,,良好,2.4,0.18,10,17,16,22,2.8,35,2,2014-10-22 06:00
土城,新北市,60,懸浮微粒,普通,4.5,0.94,1.7,59,40,29,0.9,151,4,2014-10-22 06:00
士林,臺北市,47,,良好,2.9,0.6,5.8,39,25,27,0.7,121,3,2014-10-22 06:00
大同,臺北市,57,懸浮微粒,普通,4.4,0.73,,58,18,30,,,3,2014-10-22 06:00
大里,臺中市,57,懸浮微粒,普通,3.5,0.48,3.6,44,23,21,1.2,181,3,2014-10-22 06:00
大園,桃園縣,64,懸浮微粒,普通,5.9,0.31,22,74,42,25,2.6,52,5,2014-10-22 06:00
大寮,高雄市,72,懸浮微粒,普通,3,0.54,6.2,87,50,22,0.7,256,6,2014-10-22 06:00
小港,高雄市,68,懸浮微粒,普通,1.4,0.42,18,92,45,19,1.4,51,6,2014-10-22 06:00
中山,臺北市,65,懸浮微粒,普通,4.7,0.58,15,77,26,27,1.1,104,3,2014-10-22 06:00
中壢,桃園縣,68,懸浮微粒,普通,8.7,0.81,15,80,37,30,0.6,211,5,2014-10-22 06:00
仁武,高雄市,76,懸浮微粒,普通,11,0.48,27,76,36,16,0.7,73,5,2014-10-22 06:00
斗六,雲林縣,56,懸浮微粒,普通,3,0.35,11,44,37,16,1,24,4,2014-10-22 06:00
冬山,宜蘭縣,44,,良好,2.6,0.53,2.1,44,28,26,1.9,146,3,2014-10-22 06:00
古亭,臺北市,42,,良好,1.7,0.43,8.4,32,17,16,1.5,198,3,2014-10-22 06:00
左營,高雄市,64,懸浮微粒,普通,5.6,0.47,30,69,48,16,0.5,39,6,2014-10-22 06:00
平鎮,桃園縣,64,懸浮微粒,普通,8.6,0.37,27,75,44,22,1.3,85,6,2014-10-22 06:00
永和,新北市,33,,良好,2.1,0.63,10,29,19,15,0.9,132,3,2014-10-22 06:00
安南,臺南市,64,懸浮微粒,普通,3.4,0.38,12,73,44,20,0.6,52,5,2014-10-22 06:00
朴子,嘉義縣,74,懸浮微粒,普通,2.3,0.43,3.7,112,62,17,1.7,52,6,2014-10-22 06:00
汐止,新北市,52,懸浮微粒,普通,11,0.44,6.6,50,38,31,1.4,79,4,2014-10-22 06:00
竹山,南投縣,46,,良好,2.5,0.27,7.5,44,19,17,0.6,220,2,2014-10-22 06:00
竹東,新竹縣,35,,良好,2.3,0.33,16,38,17,12,1,137,2,2014-10-22 06:00
西屯,臺中市,56,懸浮微粒,普通,3.7,0.25,21,45,24,14,1,27,3,2014-10-22 06:00
沙鹿,臺中市,64,懸浮微粒,普通,5,0.23,43,61,40,12,2.3,21,5,2014-10-22 06:00
宜蘭,宜蘭縣,40,,良好,5.9,0.25,24,33,13,4.6,0.6,344,2,2014-10-22 06:00
忠明,臺中市,50,,良好,5,0.31,23,37,22,17,0.8,311,3,2014-10-22 06:00
松山,臺北市,49,,良好,3,0.37,31,40,28,14,1.1,58,3,2014-10-22 06:00
板橋,新北市,58,懸浮微粒,普通,3.4,0.57,8.6,48,29,23,1.8,129,4,2014-10-22 06:00
林口,新北市,55,懸浮微粒,普通,3.2,0.56,9.4,49,40,28,0.8,80,5,2014-10-22 06:00
林園,高雄市,53,懸浮微粒,普通,1.7,0.44,20,61,55,12,1.6,30,7,2014-10-22 06:00
花蓮,花蓮縣,17,,良好,1,0.15,10,16,8,3.1,2.5,244,1,2014-10-22 06:00
金門,金門縣,52,懸浮微粒,普通,8.9,0.25,24,65,33,9.3,1.2,72,3,2014-10-22 06:00
前金,高雄市,65,懸浮微粒,普通,3.9,0.59,25,72,38,18,0.9,319,4,2014-10-22 06:00
前鎮,高雄市,63,懸浮微粒,普通,3.3,0.47,27,66,45,17,1.1,45,7,2014-10-22 06:00
南投,南投縣,44,,良好,1.4,0.35,2.5,35,22,13,1.6,162,2,2014-10-22 06:00
屏東,屏東縣,68,懸浮微粒,普通,2.1,0.39,21,76,38,11,1.1,313,5,2014-10-22 06:00
恆春,屏東縣,33,,良好,-0.2,0.02,16,17,5,,3.1,36,2,2014-10-22 06:00
美濃,高雄市,54,懸浮微粒,普通,1,0.33,20,54,44,6.6,0.4,53,4,2014-10-22 06:00
苗栗,苗栗縣,32,,良好,2.1,0.27,-0.3,26,19,18,0.7,17,2,2014-10-22 06:00
埔里,南投縣,45,,良好,3.2,0.43,8.4,43,38,14,0.9,317,4,2014-10-22 06:00
桃園,桃園縣,58,懸浮微粒,普通,12,0.55,4.6,53,43,27,0.7,102,6,2014-10-22 06:00
馬公,澎湖縣,39,,良好,1.6,0.21,44,40,19,1.5,1.3,299,3,2014-10-22 06:00
馬祖,連江縣,56,懸浮微粒,普通,2.4,0.39,52,35,14,4.8,5.4,60,3,2014-10-22 06:00
基隆,基隆市,40,,良好,2.2,0.35,14,39,34,14,0.5,272,3,2014-10-22 06:00
崙背,雲林縣,62,懸浮微粒,普通,7,0.59,2.9,86,67,17,1.6,44,8,2014-10-22 06:00
淡水,新北市,54,懸浮微粒,普通,3.7,0.59,6.6,51,31,24,,,3,2014-10-22 06:00
麥寮,雲林縣,78,懸浮微粒,普通,3.9,0.49,6.7,120,72,20,0.8,33,8,2014-10-22 06:00
善化,臺南市,52,懸浮微粒,普通,3.1,0.36,8.4,41,36,13,0.4,87,3,2014-10-22 06:00
復興,高雄市,62,懸浮微粒,普通,3.6,0.51,25,68,36,14,1.4,123,5,2014-10-22 06:00
湖口,新竹縣,62,懸浮微粒,普通,4.8,0.25,28,73,28,12,2.2,59,3,2014-10-22 06:00
菜寮,新北市,54,懸浮微粒,普通,1.8,0.51,8,35,34,20,0.5,212,5,2014-10-22 06:00
陽明,臺北市,38,,良好,2.5,0.24,46,41,34,4.8,,,2,2014-10-22 06:00
新竹,新竹市,52,懸浮微粒,普通,5.8,0.35,8.7,60,46,27,1.2,77,5,2014-10-22 06:00
新店,新北市,34,,良好,1.7,0.42,12,28,20,12,1.6,177,3,2014-10-22 06:00
新莊,新北市,62,懸浮微粒,普通,5.5,0.68,1.7,59,42,31,0.8,42,6,2014-10-22 06:00
新港,嘉義縣,72,懸浮微粒,普通,2.9,0.5,1.3,79,43,21,0.8,55,6,2014-10-22 06:00
新營,臺南市,68,懸浮微粒,普通,1.9,0.38,3.4,89,37,14,1,83,5,2014-10-22 06:00
楠梓,高雄市,64,懸浮微粒,普通,2.5,0.37,28,64,41,24,1.2,38,7,2014-10-22 06:00
萬里,新北市,40,,良好,2.7,0.23,29,43,23,5.2,1.3,180,3,2014-10-22 06:00
萬華,臺北市,49,,良好,2.3,0.46,9.5,22,12,18,0.9,180,3,2014-10-22 06:00
嘉義,嘉義市,58,懸浮微粒,普通,3.4,0.52,3.8,89,42,22,1.3,99,4,2014-10-22 06:00
彰化,彰化縣,50,,良好,4.3,0.45,5.2,41,30,25,1,54,4,2014-10-22 06:00
臺西,雲林縣,68,懸浮微粒,普通,3.9,0.26,29,87,53,7,2.7,54,7,2014-10-22 06:00
臺東,臺東縣,8,,良好,0.6,0.18,5.5,12,6,1.2,1.7,300,1,2014-10-22 06:00
