SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,1.7,0.17,39,86,56,3.1,4.9,268,,2014-06-29 15:00
三重,新北市,55,懸浮微粒,普通,1.8,0.67,,57,28,23,,,,2014-06-29 15:00
三義,苗栗縣,37,臭氧,良好,2.8,0.15,45,37,25,4.5,2.9,286,,2014-06-29 15:00
土城,新北市,46,懸浮微粒,良好,2.9,0.27,31,39,23,16,2.4,159,,2014-06-29 15:00
士林,臺北市,40,懸浮微粒,良好,2.3,0.15,41,28,24,5.6,2.9,293,,2014-06-29 15:00
大同,臺北市,56,懸浮微粒,普通,2.3,0.6,,51,20,17,,,,2014-06-29 15:00
大里,臺中市,60,懸浮微粒,普通,2.9,0.2,56,102,63,5.9,3.7,89,,2014-06-29 15:00
大園,桃園縣,39,懸浮微粒,良好,3.7,0.14,41,43,15,4.3,4,23,,2014-06-29 15:00
大寮,高雄市,22,臭氧,良好,2.6,0.1,27,20,10,2.9,2.6,202,,2014-06-29 15:00
小港,高雄市,35,懸浮微粒,良好,5.3,0.1,22,35,8,3.4,2.5,204,,2014-06-29 15:00
中山,臺北市,56,懸浮微粒,普通,2.7,0.37,30,63,18,13,2.2,279,,2014-06-29 15:00
中壢,桃園縣,53,懸浮微粒,普通,1.1,0.38,30,58,13,11,1.5,226,,2014-06-29 15:00
仁武,高雄市,33,懸浮微粒,良好,2.4,0.12,24,29,10,6.3,3.4,201,,2014-06-29 15:00
斗六,雲林縣,58,懸浮微粒,普通,2.3,0.22,37,68,48,4.6,3,240,,2014-06-29 15:00
冬山,宜蘭縣,36,懸浮微粒,良好,2.3,0.2,37,32,12,7.4,2.6,78,,2014-06-29 15:00
古亭,臺北市,52,懸浮微粒,普通,2.4,0.5,32,54,26,21,1.8,147,,2014-06-29 15:00
左營,高雄市,40,懸浮微粒,良好,1,0.18,23,46,8,6.1,2.9,213,,2014-06-29 15:00
平鎮,桃園縣,48,懸浮微粒,良好,2.4,0.12,26,41,16,6.5,2.1,285,,2014-06-29 15:00
