SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,1.9,0.16,32,41,38,1.5,2.2,276,,2014-06-29 18:00
三重,新北市,52,懸浮微粒,普通,6.5,1.87,,53,19,34,,,,2014-06-29 18:00
三義,苗栗縣,35,懸浮微粒,良好,2.3,0.17,33,31,17,5.2,2.5,149,,2014-06-29 18:00
土城,新北市,42,懸浮微粒,良好,1.7,0.39,31,34,23,16,1.1,181,,2014-06-29 18:00
士林,臺北市,33,懸浮微粒,良好,4.6,0.22,28,34,17,9.6,2.5,143,,2014-06-29 18:00
大同,臺北市,53,懸浮微粒,普通,9,2.22,,65,11,36,,,,2014-06-29 18:00
大里,臺中市,59,懸浮微粒,普通,1.4,0.37,27,47,24,11,1.8,250,,2014-06-29 18:00
大園,桃園縣,45,懸浮微粒,良好,3.3,0.15,34,44,18,8.2,2.9,34,,2014-06-29 18:00
大寮,高雄市,18,臭氧,良好,2.4,0.1,22,20,6,3,1.9,186,,2014-06-29 18:00
小港,高雄市,39,懸浮微粒,良好,11,0.12,18,39,0,7,1.7,195,,2014-06-29 18:00
中山,臺北市,54,懸浮微粒,普通,7.6,0.41,19,56,24,21,1.7,110,,2014-06-29 18:00
中壢,桃園縣,54,懸浮微粒,普通,3.9,0.54,19,55,21,14,1.4,191,,2014-06-29 18:00
仁武,高雄市,33,懸浮微粒,良好,2.9,0.21,15,38,6,10,2.5,200,,2014-06-29 18:00
斗六,雲林縣,54,懸浮微粒,普通,1.6,0.21,26,48,23,5,1.3,121,,2014-06-29 18:00
冬山,宜蘭縣,33,懸浮微粒,良好,1.3,0.2,24,27,12,9.1,1.5,36,,2014-06-29 18:00
古亭,臺北市,54,懸浮微粒,普通,3,0.43,20,66,27,20,1.5,95,,2014-06-29 18:00
左營,高雄市,38,懸浮微粒,良好,1.4,0.29,16,33,5,9.7,2.9,206,,2014-06-29 18:00
平鎮,桃園縣,44,懸浮微粒,良好,4.7,0.19,28,42,16,6.5,1.5,323,,2014-06-29 18:00
永和,新北市,40,懸浮微粒,良好,2.6,0.72,23,37,27,18,1.7,134,,2014-06-29 18:00
安南,臺南市,30,懸浮微粒,良好,1,0.16,22,32,6,3.8,2.9,217,,2014-06-29 18:00
朴子,嘉義縣,45,懸浮微粒,良好,1.3,0.2,19,41,15,3.4,3.4,230,,2014-06-29 18:00
汐止,新北市,43,懸浮微粒,良好,5.8,0.24,19,39,19,13,1.8,38,,2014-06-29 18:00
竹山,南投縣,41,懸浮微粒,良好,1.2,0.17,26,27,4,4.3,1.7,196,,2014-06-29 18:00
竹東,新竹縣,38,懸浮微粒,良好,1,0.19,26,35,13,5.2,2.8,210,,2014-06-29 18:00
西屯,臺中市,58,懸浮微粒,普通,1.9,0.25,36,66,36,8.2,1.4,165,,2014-06-29 18:00
