SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,懸浮微粒,良好,3.3,0.15,24,44,24,3.7,1.7,199,,2014-06-29 09:00
三重,新北市,54,懸浮微粒,普通,5.3,1.66,,60,33,33,,,,2014-06-29 09:00
三義,苗栗縣,29,懸浮微粒,良好,4.8,0.25,17,28,21,9.6,1.2,189,,2014-06-29 09:00
土城,新北市,51,懸浮微粒,普通,6.3,0.4,25,59,31,18,1.2,157,,2014-06-29 09:00
士林,臺北市,34,懸浮微粒,良好,6.1,0.37,18,48,25,19,0.8,280,,2014-06-29 09:00
大同,臺北市,52,懸浮微粒,普通,6.4,1.39,,52,21,32,,,,2014-06-29 09:00
大里,臺中市,33,懸浮微粒,良好,3.7,0.32,30,49,16,11,0.9,168,,2014-06-29 09:00
大園,桃園縣,39,懸浮微粒,良好,5.2,0.17,28,44,22,8.6,2,306,,2014-06-29 09:00
大寮,高雄市,19,臭氧,良好,1.9,0.09,22,10,2,6.1,3.2,183,,2014-06-29 09:00
小港,高雄市,32,懸浮微粒,良好,14,0.2,22,31,6,6.7,2.1,183,,2014-06-29 09:00
中山,臺北市,52,懸浮微粒,普通,6.1,0.76,18,55,21,26,0.8,220,,2014-06-29 09:00
中壢,桃園縣,57,懸浮微粒,普通,2.1,0.74,16,70,29,18,1,96,,2014-06-29 09:00
仁武,高雄市,31,懸浮微粒,良好,8.4,0.28,20,31,6,12,2.4,180,,2014-06-29 09:00
斗六,雲林縣,56,懸浮微粒,普通,3.5,0.2,22,51,23,6.5,1,296,,2014-06-29 09:00
冬山,宜蘭縣,39,懸浮微粒,良好,1.7,0.25,27,39,29,9.1,1.6,97,,2014-06-29 09:00
古亭,臺北市,45,懸浮微粒,良好,7.3,0.69,19,53,26,25,2,16,,2014-06-29 09:00
左營,高雄市,38,懸浮微粒,良好,6.1,0.32,20,43,15,13,3.6,198,,2014-06-29 09:00
平鎮,桃園縣,56,懸浮微粒,普通,5.5,0.21,25,68,29,8.9,1.7,273,,2014-06-29 09:00
永和,新北市,42,懸浮微粒,良好,8.2,1.42,15,55,28,30,0.9,90,,2014-06-29 09:00
安南,臺南市,26,懸浮微粒,良好,3.3,0.25,23,31,9,9,2.8,180,,2014-06-29 09:00
朴子,嘉義縣,49,懸浮微粒,良好,4.6,0.32,22,54,6,4.9,2.6,172,,2014-06-29 09:00
汐止,新北市,40,懸浮微粒,良好,4.3,0.55,15,46,24,20,1,206,,2014-06-29 09:00
竹山,南投縣,38,懸浮微粒,良好,3.3,0.26,26,34,16,6.3,1,1.6,,2014-06-29 09:00
竹東,新竹縣,40,懸浮微粒,良好,3.1,0.28,19,44,23,11,1.7,235,,2014-06-29 09:00
西屯,臺中市,42,懸浮微粒,良好,4.9,0.32,18,55,29,13,1.4,221,,2014-06-29 09:00
沙鹿,臺中市,47,懸浮微粒,良好,5.9,0.32,26,72,45,12,1.4,231,,2014-06-29 09:00
宜蘭,宜蘭縣,48,懸浮微粒,良好,1.4,0.24,40,43,21,2.9,0.9,350,,2014-06-29 09:00
忠明,臺中市,36,懸浮微粒,良好,4.4,0.37,23,52,56,12,1,111,,2014-06-29 09:00
松山,臺北市,37,懸浮微粒,良好,6,0.7,19,36,24,24,1,50,,2014-06-29 09:00
板橋,新北市,52,懸浮微粒,普通,10,0.42,24,66,27,17,2.1,305,,2014-06-29 09:00
林口,新北市,54,懸浮微粒,普通,0.7,0.17,21,54,32,11,1.3,67,,2014-06-29 09:00
林園,高雄市,20,臭氧,良好,2,0.11,24,14,2,2.3,3,166,,2014-06-29 09:00
花蓮,花蓮縣,22,懸浮微粒,良好,7.5,0.27,14,29,8,7.1,2.5,142,,2014-06-29 09:00
金門,金門縣,36,懸浮微粒,良好,6.4,0.26,33,40,16,7.2,2.6,72,,2014-06-29 09:00
前金,高雄市,26,懸浮微粒,良好,4.7,0.17,21,30,11,7.7,2.4,193,,2014-06-29 09:00
前鎮,高雄市,23,懸浮微粒,良好,3.4,0.1,20,27,4,4.3,3.8,158,,2014-06-29 09:00
南投,南投縣,42,懸浮微粒,良好,2.6,0.39,18,42,26,8.4,1.5,151,,2014-06-29 09:00
屏東,屏東縣,33,懸浮微粒,良好,1.4,0.23,24,31,3,5.8,3.8,186,,2014-06-29 09:00
