SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.8,0.19,30,51,39,1.4,3.3,271,,2014-06-29 17:00
三重,新北市,54,懸浮微粒,普通,2.5,1.17,,49,17,26,,,,2014-06-29 17:00
三義,苗栗縣,35,懸浮微粒,良好,2.3,0.16,30,33,17,5.6,2.2,192,,2014-06-29 17:00
土城,新北市,43,懸浮微粒,良好,1.7,0.31,30,39,20,14,1.3,181,,2014-06-29 17:00
士林,臺北市,33,懸浮微粒,良好,2.2,0.16,33,24,22,5.3,2.1,277,,2014-06-29 17:00
大同,臺北市,53,懸浮微粒,普通,5.9,1.64,,54,12,35,,,,2014-06-29 17:00
大里,臺中市,62,懸浮微粒,普通,1.8,0.28,32,59,33,9.4,1.6,298,,2014-06-29 17:00
大園,桃園縣,44,懸浮微粒,良好,4.1,0.12,36,52,14,6.7,2.7,39,,2014-06-29 17:00
大寮,高雄市,19,臭氧,良好,2.8,0.11,23,15,2,3.5,2.4,184,,2014-06-29 17:00
小港,高雄市,40,懸浮微粒,良好,4.3,0.11,18,42,0,4,2.3,204,,2014-06-29 17:00
中山,臺北市,54,懸浮微粒,普通,3.9,0.39,25,51,17,18,3.5,134,,2014-06-29 17:00
中壢,桃園縣,54,懸浮微粒,普通,2.8,0.52,20,50,14,17,1.2,195,,2014-06-29 17:00
仁武,高雄市,32,懸浮微粒,良好,2.8,0.16,21,36,11,8.8,2.9,225,,2014-06-29 17:00
斗六,雲林縣,56,懸浮微粒,普通,1.7,0.19,25,44,28,3.5,3,271,,2014-06-29 17:00
冬山,宜蘭縣,34,懸浮微粒,良好,1.4,0.16,29,28,14,6.9,1.6,45,,2014-06-29 17:00
古亭,臺北市,52,懸浮微粒,普通,6.5,0.37,24,61,24,18,2.2,92,,2014-06-29 17:00
左營,高雄市,40,懸浮微粒,良好,0.6,0.21,19,35,15,6.4,3.3,199,,2014-06-29 17:00
平鎮,桃園縣,45,懸浮微粒,良好,2.7,0.13,31,34,13,3.6,2.3,34,,2014-06-29 17:00
永和,新北市,41,懸浮微粒,良好,3.6,0.66,29,34,26,20,1.7,129,,2014-06-29 17:00
安南,臺南市,29,懸浮微粒,良好,1,0.12,23,39,5,3.3,3.3,214,,2014-06-29 17:00
朴子,嘉義縣,44,懸浮微粒,良好,1.4,0.18,21,50,13,3.9,3.5,235,,2014-06-29 17:00
汐止,新北市,44,懸浮微粒,良好,6,0.21,24,40,20,10,1.8,52,,2014-06-29 17:00
竹山,南投縣,46,懸浮微粒,良好,1.4,0.19,28,34,6,6.3,2,243,,2014-06-29 17:00
竹東,新竹縣,39,懸浮微粒,良好,1.2,0.21,32,38,16,6.6,3.3,229,,2014-06-29 17:00
西屯,臺中市,57,懸浮微粒,普通,3.6,0.24,42,77,48,5,1.9,260,,2014-06-29 17:00
沙鹿,臺中市,50,懸浮微粒,良好,8.5,0.33,34,43,20,13,2.2,279,,2014-06-29 17:00
宜蘭,宜蘭縣,42,懸浮微粒,良好,1.3,0.19,42,39,16,5,1.6,103,,2014-06-29 17:00
忠明,臺中市,49,懸浮微粒,良好,3.3,0.28,40,43,0,8.9,2.2,72,,2014-06-29 17:00
松山,臺北市,44,懸浮微粒,良好,15,0.33,22,46,34,19,2.3,54,,2014-06-29 17:00
板橋,新北市,40,懸浮微粒,良好,2.4,0.49,36,39,15,19,1.1,146,,2014-06-29 17:00
林口,新北市,44,懸浮微粒,良好,-0.4,0.1,32,33,20,2.3,1.3,322,,2014-06-29 17:00
林園,高雄市,20,臭氧,良好,2,0.09,24,16,1,2.7,2.2,145,,2014-06-29 17:00
花蓮,花蓮縣,19,懸浮微粒,良好,1.2,0.16,21,20,6,3.7,2.3,125,,2014-06-29 17:00
金門,金門縣,34,臭氧,良好,1.9,0.18,41,23,15,3.5,2.9,117,,2014-06-29 17:00
前金,高雄市,31,懸浮微粒,良好,2.9,0.16,21,32,8,5.4,2.2,215,,2014-06-29 17:00
前鎮,高雄市,22,懸浮微粒,良好,1.6,0.12,19,21,19,3.5,2,157,,2014-06-29 17:00
南投,南投縣,58,懸浮微粒,普通,1,0.33,28,64,50,8.4,1.2,149,,2014-06-29 17:00
屏東,屏東縣,31,懸浮微粒,良好,2.2,0.29,30,36,5,7.4,3.1,165,,2014-06-29 17:00
恆春,屏東縣,28,懸浮微粒,良好,1,0.04,25,26,7,1,2,283,,2014-06-29 17:00
美濃,高雄市,31,臭氧,良好,7.8,0.33,37,32,8,5.1,2.4,237,,2014-06-29 17:00
苗栗,苗栗縣,39,懸浮微粒,良好,2.2,0.2,31,33,15,5.2,1,58,,2014-06-29 17:00
埔里,南投縣,33,臭氧,良好,2,0.29,40,29,31,7.5,1,38,,2014-06-29 17:00
桃園,桃園縣,33,懸浮微粒,良好,3.5,0.24,28,22,23,11,1.1,78,,2014-06-29 17:00
馬公,澎湖縣,18,懸浮微粒,良好,5.2,0.25,15,22,4,11,1.7,179,,2014-06-29 17:00
馬祖,連江縣,47,臭氧,良好,2.8,0.21,56,21,9,4.3,2.9,43,,2014-06-29 17:00
基隆,基隆市,28,懸浮微粒,良好,1.1,0.19,29,22,13,4.5,2,90,,2014-06-29 17:00
崙背,雲林縣,31,懸浮微粒,良好,0.4,0.09,23,16,0,1.7,3.9,236,,2014-06-29 17:00
淡水,新北市,36,懸浮微粒,良好,1.6,0.14,29,29,16,3.9,,,,2014-06-29 17:00
麥寮,雲林縣,34,懸浮微粒,良好,1.9,0.1,24,29,4,2.1,3.4,252,,2014-06-29 17:00
善化,臺南市,23,懸浮微粒,良好,1.9,0.14,26,25,14,6.1,5.1,214,,2014-06-29 17:00
復興,高雄市,15,懸浮微粒,良好,2,0.2,15,17,4,3.7,1.1,245,,2014-06-29 17:00
湖口,新竹縣,29,懸浮微粒,良好,1.7,0.13,32,24,19,2.3,2,331,,2014-06-29 17:00
菜寮,新北市,38,懸浮微粒,良好,3.9,0.33,31,31,18,11,3.1,111,,2014-06-29 17:00
陽明,臺北市,24,臭氧,良好,1.6,0.11,29,11,12,2.3,,,,2014-06-29 17:00
新竹,新竹市,30,懸浮微粒,良好,0.5,0.21,32,28,12,1.7,1.8,274,,2014-06-29 17:00
新店,新北市,39,懸浮微粒,良好,1.4,0.49,34,28,21,19,1.6,214,,2014-06-29 17:00
