SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,1.3,0.16,29,52,40,2.6,2.7,287,,2014-06-29 16:00
三重,新北市,54,懸浮微粒,普通,1.6,0.72,,49,13,22,,,,2014-06-29 16:00
三義,苗栗縣,36,懸浮微粒,良好,2.4,0.15,24,38,20,14,1.6,292,,2014-06-29 16:00
土城,新北市,45,懸浮微粒,良好,1.9,0.31,32,43,20,17,1.7,173,,2014-06-29 16:00
士林,臺北市,37,懸浮微粒,良好,2.3,0.15,37,26,22,4.5,3,288,,2014-06-29 16:00
大同,臺北市,54,懸浮微粒,普通,2.6,1.25,,47,14,22,,,,2014-06-29 16:00
大里,臺中市,63,懸浮微粒,普通,1.7,0.23,43,81,49,6.7,1.7,189,,2014-06-29 16:00
大園,桃園縣,41,懸浮微粒,良好,5,0.12,36,50,13,4.7,3.6,326,,2014-06-29 16:00
大寮,高雄市,20,臭氧,良好,2.4,0.09,24,27,7,2,2,174,,2014-06-29 16:00
小港,高雄市,38,懸浮微粒,良好,2.6,0.1,21,52,0,2.6,2.7,214,,2014-06-29 16:00
中山,臺北市,56,懸浮微粒,普通,2.9,0.34,29,59,20,13,2.4,139,,2014-06-29 16:00
中壢,桃園縣,54,懸浮微粒,普通,1.4,0.4,24,60,13,10,1.5,81,,2014-06-29 16:00
仁武,高雄市,32,懸浮微粒,良好,2.6,0.12,22,34,10,6.2,3.2,201,,2014-06-29 16:00
斗六,雲林縣,58,懸浮微粒,普通,2.2,0.24,33,66,38,5.2,2.6,248,,2014-06-29 16:00
冬山,宜蘭縣,35,懸浮微粒,良好,1.9,0.16,33,29,15,6.4,2.6,67,,2014-06-29 16:00
古亭,臺北市,52,懸浮微粒,普通,2.3,0.62,30,53,23,24,1.8,151,,2014-06-29 16:00
左營,高雄市,40,懸浮微粒,良好,0.5,0.17,22,37,5,5.3,3.4,213,,2014-06-29 16:00
平鎮,桃園縣,47,懸浮微粒,良好,3.2,0.16,35,37,16,5.2,2.7,20,,2014-06-29 16:00
永和,新北市,41,懸浮微粒,良好,2.2,0.65,35,35,25,20,1.7,133,,2014-06-29 16:00
安南,臺南市,27,懸浮微粒,良好,0.9,0.11,24,30,0,2.9,4,234,,2014-06-29 16:00
朴子,嘉義縣,43,懸浮微粒,良好,1.9,0.17,27,47,10,3.8,4.3,231,,2014-06-29 16:00
汐止,新北市,45,懸浮微粒,良好,12,0.19,22,42,21,13,2.3,41,,2014-06-29 16:00
竹山,南投縣,47,懸浮微粒,良好,1.6,0.19,36,39,7,5.6,2,207,,2014-06-29 16:00
竹東,新竹縣,39,懸浮微粒,良好,0.8,0.23,46,37,24,6.8,1.8,127,,2014-06-29 16:00
西屯,臺中市,54,懸浮微粒,普通,2.9,0.23,44,82,51,5.2,2.9,290,,2014-06-29 16:00
沙鹿,臺中市,51,懸浮微粒,普通,6.8,0.26,39,45,25,11,2.7,312,,2014-06-29 16:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,2.2,0.23,32,46,20,6.8,2.1,65,,2014-06-29 16:00
忠明,臺中市,50,懸浮微粒,良好,3.4,0.22,45,45,,6.9,2.3,271,,2014-06-29 16:00
松山,臺北市,44,懸浮微粒,良好,7.7,0.3,30,40,27,15,2.1,61,,2014-06-29 16:00
板橋,新北市,41,懸浮微粒,良好,2.2,0.42,37,31,14,16,3.3,126,,2014-06-29 16:00
林口,新北市,47,懸浮微粒,良好,-0.1,0.09,33,40,20,3.5,1.6,313,,2014-06-29 16:00
林園,高雄市,21,臭氧,良好,1.9,0.09,25,17,2,2.1,2.5,174,,2014-06-29 16:00
花蓮,花蓮縣,21,臭氧,良好,1.3,0.13,25,16,6,2.7,2.6,122,,2014-06-29 16:00
金門,金門縣,29,臭氧,良好,1.5,0.17,35,22,12,3.3,3,117,,2014-06-29 16:00
前金,高雄市,29,懸浮微粒,良好,2.9,0.15,23,38,6,3.9,2.6,215,,2014-06-29 16:00
前鎮,高雄市,22,懸浮微粒,良好,1.7,0.12,20,21,15,3.1,2.3,164,,2014-06-29 16:00
南投,南投縣,58,懸浮微粒,普通,1.3,0.39,30,76,56,11,1.7,52,,2014-06-29 16:00
屏東,屏東縣,29,懸浮微粒,良好,2.3,0.21,33,30,15,5.9,3.4,211,,2014-06-29 16:00
恆春,屏東縣,27,懸浮微粒,良好,1,0.05,27,27,3,1.2,1.4,286,,2014-06-29 16:00
美濃,高雄市,35,臭氧,良好,7.2,0.33,42,29,11,4.1,4.1,194,,2014-06-29 16:00
苗栗,苗栗縣,41,懸浮微粒,良好,1.7,0.2,26,32,15,7.3,1.9,188,,2014-06-29 16:00
埔里,南投縣,44,臭氧,良好,2,0.3,53,33,32,6.7,2.2,301,,2014-06-29 16:00
桃園,桃園縣,36,懸浮微粒,良好,3.3,0.2,32,24,19,7.8,1.6,279,,2014-06-29 16:00
馬公,澎湖縣,18,臭氧,良好,6.6,0.16,21,20,2,8.1,1.4,197,,2014-06-29 16:00
