SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4,.43,53,71,37,16,4.98,42.66,,2014-03-05 17:00
三重,新北市,63,懸浮微粒,普通,3,2.19,,76,27,51,,,,2014-03-05 17:00
三義,苗栗縣,37,臭氧,良好,1,.3,44,28,20,8,5.67,43.23,,2014-03-05 17:00
土城,新北市,36,懸浮微粒,良好,2,.49,38,36,21,26,1.67,141.1,,2014-03-05 17:00
士林,台北市,34,臭氧,良好,2,.44,41,17,22,31,2.95,113.11,,2014-03-05 17:00
大同,台北市,54,懸浮微粒,普通,3,1.34,,58,22,51,,,,2014-03-05 17:00
大里,台中市,43,臭氧,良好,3,.55,51,34,26,18,2.74,355.93,,2014-03-05 17:00
大園,桃園縣,46,懸浮微粒,良好,3,.29,41,46,15,26,7.8,58.21,,2014-03-05 17:00
大寮,高雄市,68,懸浮微粒,普通,11,.82,54,85,41,53,2.45,225.23,,2014-03-05 17:00
小港,高雄市,64,懸浮微粒,普通,7,.77,67,77,34,63,2.78,283.2,,2014-03-05 17:00
中山,台北市,50,懸浮微粒,良好,2,.77,25,51,33,38,2.42,103.85,,2014-03-05 17:00
中壢,桃園縣,53,懸浮微粒,普通,4,.85,26,56,24,35,1.92,156,,2014-03-05 17:00
仁武,高雄市,58,臭氧,普通,5,.57,69,57,33,35,2.43,274.05,,2014-03-05 17:00
斗六,雲林縣,64,臭氧,普通,4,.42,77,54,31,17,3.08,9.62,,2014-03-05 17:00
冬山,宜蘭縣,46,懸浮微粒,良好,1,.33,,46,16,21,2.35,341.72,,2014-03-05 17:00
古亭,台北市,41,懸浮微粒,良好,2,.57,32,41,15,30,2.6,97.15,,2014-03-05 17:00
台西,雲林縣,51,臭氧,普通,2,.31,61,52,17,16,11.08,24.65,,2014-03-05 17:00
台東,台東縣,39,臭氧,良好,1,.41,47,20,9,7,1.62,307.98,,2014-03-05 17:00
台南,台南市,70,懸浮微粒,普通,3,.52,70,90,43,18,2.02,302.82,,2014-03-05 17:00
左營,高雄市,68,臭氧,普通,4,.55,82,74,37,25,1.59,285.49,,2014-03-05 17:00
平鎮,桃園縣,51,懸浮微粒,普通,3,.44,36,52,12,28,3.72,66.57,,2014-03-05 17:00
永和,新北市,37,懸浮微粒,良好,2,.93,37,37,18,31,2.18,116.35,,2014-03-05 17:00
安南,台南市,70,懸浮微粒,普通,3,.44,70,90,44,18,2.54,311.71,,2014-03-05 17:00
朴子,嘉義縣,96,懸浮微粒,普通,4,.45,64,142,40,18,3.13,298.15,,2014-03-05 17:00
汐止,新北市,32,懸浮微粒,良好,2,.35,30,32,24,32,2.36,53.44,,2014-03-05 17:00
竹山,南投縣,57,懸浮微粒,普通,3,.43,66,64,46,17,1.46,284.07,,2014-03-05 17:00
竹東,新竹縣,40,臭氧,良好,2,.33,48,33,17,12,5.06,47.9,,2014-03-05 17:00
西屯,台中市,41,臭氧,良好,2,.31,49,25,19,12,4.96,87.46,,2014-03-05 17:00
沙鹿,台中市,43,臭氧,良好,2,.33,52,43,27,11,6.05,38.7,,2014-03-05 17:00
宜蘭,宜蘭縣,38,臭氧,良好,2,.39,45,28,14,10,1.95,64.49,,2014-03-05 17:00
忠明,台中市,39,臭氧,良好,2,.44,47,29,18,17,3.56,334.64,,2014-03-05 17:00
松山,台北市,30,臭氧,良好,2,.46,36,30,21,33,1.79,53.85,,2014-03-05 17:00
板橋,新北市,44,懸浮微粒,良好,2,.64,29,44,22,33,1.69,84.42,,2014-03-05 17:00
林口,新北市,34,臭氧,良好,2,.3,41,32,20,26,2.73,61.49,,2014-03-05 17:00
林園,高雄市,66,臭氧,普通,10,.53,79,30,14,31,2.79,271.7,,2014-03-05 17:00
花蓮,花蓮縣,28,臭氧,良好,2,.54,34,26,13,23,2.07,304.61,,2014-03-05 17:00
金門,金門縣,62,懸浮微粒,普通,4,.44,56,75,54,10,3.69,73.9,,2014-03-05 17:00
前金,高雄市,54,懸浮微粒,普通,,.54,,58,29,30,2.31,254.86,,2014-03-05 17:00
前鎮,高雄市,59,懸浮微粒,普通,5,.76,68,68,35,46,2.03,296.97,,2014-03-05 17:00
南投,南投縣,65,臭氧,普通,3,.74,78,50,36,20,2.58,299.07,,2014-03-05 17:00
屏東,屏東縣,68,臭氧,普通,4,,82,67,26,23,3.35,238.95,,2014-03-05 17:00
恆春,屏東縣,43,臭氧,良好,1,.25,51,23,12,1,9.04,42.02,,2014-03-05 17:00
美濃,高雄市,71,臭氧,普通,3,.5,86,82,42,15,2.3,262.21,,2014-03-05 17:00
苗栗,苗栗縣,35,臭氧,良好,2,.39,42,32,12,17,3.64,54.68,,2014-03-05 17:00
埔里,南投縣,62,臭氧,普通,2,.52,74,41,39,18,2.74,274.89,,2014-03-05 17:00
桃園,桃園縣,32,懸浮微粒,良好,2,.48,35,32,20,28,2.09,86.25,,2014-03-05 16:00
馬公,澎湖縣,47,臭氧,良好,1,.32,56,41,16,5,6.81,73.32,,2014-03-05 17:00
馬祖,連江縣,47,懸浮微粒,良好,4,.33,50,47,15,9,4.82,51.16,,2014-03-05 17:00
基隆,基隆市,44,臭氧,良好,1,.32,53,26,13,13,1.62,84.06,,2014-03-05 17:00
崙背,雲林縣,65,懸浮微粒,普通,4,.44,50,80,33,17,4.65,73.05,,2014-03-05 17:00
淡水,新北市,41,臭氧,良好,1,.3,50,36,21,10,,,,2014-03-05 17:00
麥寮,雲林縣,142,懸浮微粒,不良,3,.42,58,234,32,19,7.18,77.68,,2014-03-05 17:00
善化,台南市,66,懸浮微粒,普通,3,.43,66,82,45,17,3.72,317.4,,2014-03-05 17:00
復興,高雄市,56,懸浮微粒,普通,5,1.09,64,63,27,47,.93,204.32,,2014-03-05 17:00
湖口,新竹縣,38,臭氧,良好,2,.29,46,36,22,10,6.54,94.4,,2014-03-05 17:00
菜寮,新北市,35,懸浮微粒,良好,1,.56,34,35,22,28,3.32,86.87,,2014-03-05 17:00
陽明,台北市,46,臭氧,良好,1,.22,55,5,7,4,,,,2014-03-05 17:00
新竹,新竹市,44,懸浮微粒,良好,3,.39,42,44,17,17,4.16,77.34,,2014-03-05 17:00
新店,新北市,34,臭氧,良好,2,.45,41,34,13,20,2.88,133.8,,2014-03-05 17:00
