SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,.8,.15,18,27,0,7,.8,113,,2014-05-21 22:00
三重,新北市,56,懸浮微粒,普通,2.8,2,,56,18,57,,,,2014-05-21 22:00
三義,苗栗縣,20,臭氧,良好,1.6,.1,24,13,2,1.2,2.2,208,,2014-05-21 22:00
土城,新北市,52,懸浮微粒,普通,2.4,.86,21,44,25,32,1.2,309,,2014-05-21 22:00
士林,臺北市,27,懸浮微粒,良好,1.2,.52,31,9,22,25,1.4,187,,2014-05-21 22:00
大同,臺北市,55,懸浮微粒,普通,3.4,2.46,,55,24,58,,,,2014-05-21 22:00
大里,臺中市,28,懸浮微粒,良好,2.2,.87,4.4,23,11,20,1.1,28,,2014-05-21 22:00
大園,桃園縣,45,懸浮微粒,良好,5.3,.96,4,32,22,51,2.4,154,,2014-05-21 22:00
大寮,高雄市,24,懸浮微粒,良好,3.1,.5,2.1,29,8,23,1,195,,2014-05-21 22:00
小港,高雄市,39,懸浮微粒,良好,16,.69,2,43,,32,.6,227,,2014-05-21 22:00
中山,臺北市,56,懸浮微粒,普通,2.2,1,6.2,49,20,54,1.6,135,,2014-05-21 22:00
中壢,桃園縣,58,懸浮微粒,普通,4.3,2.29,1.4,61,28,50,1,204,,2014-05-21 22:00
仁武,高雄市,48,懸浮微粒,良好,3.2,.69,1.8,58,14,27,.8,131,,2014-05-21 22:00
斗六,雲林縣,22,懸浮微粒,良好,3.2,.31,11,17,13,16,.6,26,,2014-05-21 22:00
冬山,宜蘭縣,48,懸浮微粒,良好,1.7,.41,37,46,26,12,.5,316,,2014-05-21 22:00
古亭,臺北市,52,懸浮微粒,普通,1.2,.87,14,43,13,38,1,92,,2014-05-21 22:00
左營,高雄市,40,懸浮微粒,良好,4.9,1.1,.8,39,1,26,.9,202,,2014-05-21 22:00
平鎮,桃園縣,52,懸浮微粒,普通,9.2,1,3.4,47,28,47,1.8,136,,2014-05-21 22:00
永和,新北市,40,懸浮微粒,良好,1,.97,18,31,18,34,1.4,122,,2014-05-21 22:00
安南,臺南市,43,懸浮微粒,良好,5.1,.68,4.3,51,17,32,1.1,157,,2014-05-21 22:00
朴子,嘉義縣,36,懸浮微粒,良好,2.7,.37,18,35,8,100,2.2,225,,2014-05-21 22:00
汐止,新北市,39,懸浮微粒,良好,2.9,.67,9,27,18,39,2.1,88,,2014-05-21 22:00
竹山,南投縣,22,懸浮微粒,良好,2,.26,9,26,4,13,.9,318,,2014-05-21 22:00
竹東,新竹縣,25,懸浮微粒,良好,2,.57,9.9,26,1,19,.7,239,,2014-05-21 22:00
西屯,臺中市,25,懸浮微粒,良好,2.5,.38,9.6,22,6,19,.6,114,,2014-05-21 22:00
沙鹿,臺中市,19,懸浮微粒,良好,2.2,.41,11,16,9,19,1.9,194,,2014-05-21 22:00
宜蘭,宜蘭縣,49,懸浮微粒,良好,1.1,.5,40,45,25,11,.6,252,,2014-05-21 22:00
忠明,臺中市,10,懸浮微粒,良好,2.6,1.06,2.1,11,0,29,.7,79,,2014-05-21 22:00
