SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,臭氧,良好,2,.15,34,29,5,5,4,235,,2014-05-21 12:00
三重,新北市,56,懸浮微粒,普通,2.8,1.65,,78,38,70,,,,2014-05-21 12:00
三義,苗栗縣,31,臭氧,良好,2,.15,38,22,10,3.2,5.1,191,,2014-05-21 12:00
土城,新北市,47,懸浮微粒,良好,2.3,.54,52,68,30,26,1.3,77,,2014-05-21 12:00
士林,臺北市,55,臭氧,普通,1.3,.35,66,73,21,12,1.8,121,,2014-05-21 12:00
大同,臺北市,57,懸浮微粒,普通,2,.94,,80,33,52,,,,2014-05-21 12:00
大里,臺中市,29,懸浮微粒,良好,,.48,,44,26,,1.9,199,,2014-05-21 12:00
大園,桃園縣,45,懸浮微粒,良好,,.43,47,,,,3.5,70,,2014-05-21 12:00
大寮,高雄市,24,懸浮微粒,良好,2.2,.17,26,21,10,9,2.2,194,,2014-05-21 12:00
小港,高雄市,36,懸浮微粒,良好,,,,39,15,,,,,2014-05-21 12:00
中山,臺北市,54,懸浮微粒,普通,,,,,,,,,,2014-05-21 12:00
中壢,桃園縣,43,懸浮微粒,良好,3.4,1.43,21,57,26,53,1.6,245,,2014-05-21 12:00
仁武,高雄市,54,懸浮微粒,普通,5.3,.31,32,76,26,18,2.1,274,,2014-05-21 12:00
斗六,雲林縣,34,懸浮微粒,良好,2.4,.37,33,34,10,9.6,2.4,209,,2014-05-21 12:00
冬山,宜蘭縣,54,臭氧,普通,,,65,54,33,,2.1,10,,2014-05-21 12:00
古亭,臺北市,44,懸浮微粒,良好,1.4,.49,48,61,4,27,3.1,76,,2014-05-21 12:00
左營,高雄市,56,懸浮微粒,普通,2.6,.22,22,65,20,9.9,1.5,227,,2014-05-21 12:00
平鎮,桃園縣,41,懸浮微粒,良好,5.5,.58,45,39,2,27,1.9,90,,2014-05-21 12:00
永和,新北市,45,臭氧,良好,1.1,.6,55,56,32,24,3.4,115,,2014-05-21 12:00
安南,臺南市,54,懸浮微粒,普通,,.33,25,49,11,,3.3,167,,2014-05-21 12:00
朴子,嘉義縣,0,一氧化碳,,,,,,,,,,,2014-05-21 12:00
汐止,新北市,43,懸浮微粒,良好,,,,,,,1.9,54,,2014-05-21 12:00
竹山,南投縣,28,懸浮微粒,良好,2.5,.11,32,21,3,4.6,2.1,209,,2014-05-21 12:00
竹東,新竹縣,27,懸浮微粒,良好,1.5,.6,29,28,5,16,1.7,148,,2014-05-21 12:00
西屯,臺中市,25,懸浮微粒,良好,2.9,.54,13,28,14,32,1.6,256,,2014-05-21 12:00
沙鹿,臺中市,25,臭氧,良好,2,.25,30,24,21,14,.9,175,,2014-05-21 12:00
宜蘭,宜蘭縣,51,臭氧,普通,1.6,.41,62,49,27,8.9,1.2,92,,2014-05-21 12:00
忠明,臺中市,21,臭氧,良好,3,.92,25,17,17,32,.6,201,,2014-05-21 12:00
松山,臺北市,42,懸浮微粒,良好,1.8,.42,23,62,43,58,3.2,62,,2014-05-21 12:00
板橋,新北市,60,臭氧,普通,2.2,.51,72,61,35,27,2.8,69,,2014-05-21 12:00
林口,新北市,50,臭氧,良好,2.6,.36,60,55,31,21,2.1,97,,2014-05-21 12:00
林園,高雄市,26,臭氧,良好,2.5,.14,32,16,2,6.1,2.2,192,,2014-05-21 12:00
花蓮,花蓮縣,39,臭氧,良好,1.6,.68,47,37,19,15,1.4,259,,2014-05-21 12:00
金門,金門縣,59,臭氧,普通,3.3,.52,71,64,45,6.9,4.6,69,,2014-05-21 12:00
前金,高雄市,42,懸浮微粒,良好,8.4,.22,20,39,11,18,2.7,213,,2014-05-21 12:00
前鎮,高雄市,36,懸浮微粒,良好,5.2,.2,13,33,12,22,1.6,163,,2014-05-21 12:00
南投,南投縣,28,臭氧,良好,2.2,.27,34,17,15,7.7,1.5,204,,2014-05-21 12:00
屏東,屏東縣,40,懸浮微粒,良好,1.7,.44,34,48,20,11,2.5,329,,2014-05-21 12:00
恆春,屏東縣,48,臭氧,良好,1.8,.29,58,22,10,1.6,6.9,37,,2014-05-21 12:00
美濃,高雄市,22,懸浮微粒,良好,1.1,.23,13,17,8,6.9,2,288,,2014-05-21 12:00
苗栗,苗栗縣,17,懸浮微粒,良好,2.1,.52,,,,17,1.2,157,,2014-05-21 12:00
