SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,18,懸浮微粒,良好,.5,.09,11,12,15,3.7,1.7,181,,2014-06-03 00:00
三重,新北市,52,懸浮微粒,普通,5.1,1.31,,51,16,23,,,,2014-06-03 00:00
三義,苗栗縣,20,懸浮微粒,良好,1.2,.09,17,17,8,3.3,3,197,,2014-06-03 00:00
土城,新北市,26,懸浮微粒,良好,1.8,.41,3.8,27,9,18,1,233,,2014-06-03 00:00
士林,臺北市,38,懸浮微粒,良好,2.5,.29,8.8,44,13,14,2.7,277,,2014-06-03 00:00
大同,臺北市,49,懸浮微粒,良好,5.1,1.91,,46,15,22,,,,2014-06-03 00:00
大里,臺中市,33,懸浮微粒,良好,1.3,.2,10,20,11,7.2,1.2,224,,2014-06-03 00:00
大園,桃園縣,30,懸浮微粒,良好,2.4,.14,16,32,11,7.4,7,242,,2014-06-03 00:00
大寮,高雄市,16,二氧化硫,良好,21,.55,8.6,15,3,9.1,1,37,,2014-06-03 00:00
小港,高雄市,34,懸浮微粒,良好,5.9,.13,10,33,3,12,1.4,290,,2014-06-03 00:00
中山,臺北市,54,懸浮微粒,普通,3.6,.99,1.9,54,13,23,1.1,279,,2014-06-03 00:00
中壢,桃園縣,50,懸浮微粒,良好,2.4,.66,8.7,51,13,11,1.8,125,,2014-06-03 00:00
仁武,高雄市,31,懸浮微粒,良好,4.5,.22,5.9,30,9,13,1.2,53,,2014-06-03 00:00
斗六,雲林縣,24,懸浮微粒,良好,1.8,.18,9.5,27,10,7,1.1,162,,2014-06-03 00:00
冬山,宜蘭縣,35,懸浮微粒,良好,1.8,.34,15,31,10,11,1.2,189,,2014-06-03 00:00
古亭,臺北市,40,懸浮微粒,良好,1.7,.86,2.1,40,10,21,1.1,164,,2014-06-03 00:00
左營,高雄市,28,懸浮微粒,良好,2.1,.13,13,28,5,4.4,.9,319,,2014-06-03 00:00
平鎮,桃園縣,38,懸浮微粒,良好,,.17,12,38,12,9.8,2.7,269,,2014-06-03 00:00
永和,新北市,24,懸浮微粒,良好,1.3,.99,2.5,26,10,19,.6,161,,2014-06-03 00:00
安南,臺南市,25,懸浮微粒,良好,2.5,.19,15,30,7,4.9,1.5,162,,2014-06-03 00:00
朴子,嘉義縣,41,懸浮微粒,良好,1.4,.13,8.8,43,11,7.1,2,170,,2014-06-03 00:00
汐止,新北市,38,懸浮微粒,良好,3.3,.54,2.2,28,15,17,1.4,210,,2014-06-03 00:00
竹山,南投縣,20,懸浮微粒,良好,1.3,.09,5,17,0,6.8,.6,216,,2014-06-03 00:00
竹東,新竹縣,25,懸浮微粒,良好,1.3,.1,20,17,3,3.5,1,39,,2014-06-03 00:00
西屯,臺中市,20,懸浮微粒,良好,2.9,.16,4.6,50,8,12,2.7,185,,2014-06-03 00:00
沙鹿,臺中市,22,懸浮微粒,良好,3.2,.21,4.3,21,10,13,3.5,240,,2014-06-03 00:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1.9,.31,18,40,12,5,.9,315,,2014-06-03 00:00
忠明,臺中市,19,懸浮微粒,良好,1.9,.26,6.6,16,3,11,2.2,188,,2014-06-03 00:00
松山,臺北市,34,懸浮微粒,良好,2,.7,2.9,33,13,22,1.5,230,,2014-06-03 00:00
板橋,新北市,34,懸浮微粒,良好,3.5,.37,2.7,31,8,18,1.3,213,,2014-06-03 00:00
林口,新北市,18,懸浮微粒,良好,1.7,.15,14,18,15,8.9,3,234,,2014-06-03 00:00
林園,高雄市,12,懸浮微粒,良好,2.4,.14,9.8,13,1,7.2,1.3,77,,2014-06-03 00:00
花蓮,花蓮縣,28,懸浮微粒,良好,4.9,.31,13,28,9,7.5,1.6,275,,2014-06-03 00:00
金門,金門縣,31,懸浮微粒,良好,4.9,.18,9.5,39,16,18,3.4,103,,2014-06-03 00:00
前金,高雄市,20,懸浮微粒,良好,2,.08,15,13,5,4.3,1.2,328,,2014-06-03 00:00
前鎮,高雄市,15,懸浮微粒,良好,1.8,.13,14,10,7,4.2,1,292,,2014-06-03 00:00
南投,南投縣,20,懸浮微粒,良好,1.8,.2,3.2,17,15,12,1.8,137,,2014-06-03 00:00
屏東,屏東縣,31,懸浮微粒,良好,2.2,.3,5.5,28,2,12,1.4,337,,2014-06-03 00:00
恆春,屏東縣,21,懸浮微粒,良好,1.5,.05,19,22,2,1.2,3.4,282,,2014-06-03 00:00
美濃,高雄市,13,懸浮微粒,良好,.9,.15,6.6,13,0,5.7,.7,64,,2014-06-03 00:00
苗栗,苗栗縣,20,懸浮微粒,良好,2.2,.12,15,15,0,6.6,4.5,134,,2014-06-03 00:00
埔里,南投縣,27,懸浮微粒,良好,1.4,.27,4.2,24,19,11,1.1,258,,2014-06-03 00:00
桃園,桃園縣,29,懸浮微粒,良好,2,.26,11,26,14,13,2.4,247,,2014-06-03 00:00
馬公,澎湖縣,13,臭氧,良好,2.4,.14,16,6,1,1.5,3.1,168,,2014-06-03 00:00
馬祖,連江縣,35,臭氧,良好,2.5,.28,42,24,7,,3.5,192,,2014-06-03 00:00
基隆,基隆市,34,懸浮微粒,良好,1.9,.69,1.2,29,17,20,.8,260,,2014-06-03 00:00
崙背,雲林縣,22,懸浮微粒,良好,1.1,.09,9.3,17,2,4.4,2.6,156,,2014-06-03 00:00
淡水,新北市,27,懸浮微粒,良好,2.4,.12,17,26,7,5.3,,,,2014-06-03 00:00
麥寮,雲林縣,26,懸浮微粒,良好,2,.16,9.2,28,1,5.9,1.9,184,,2014-06-03 00:00
善化,臺南市,23,懸浮微粒,良好,3.2,.2,2,24,4,13,1.1,116,,2014-06-03 00:00
復興,高雄市,12,懸浮微粒,良好,2.6,.46,8.8,10,4,5.5,.6,199,,2014-06-03 00:00
湖口,新竹縣,15,懸浮微粒,良好,2,.17,9.1,11,15,7.8,6,236,,2014-06-03 00:00
菜寮,新北市,25,懸浮微粒,良好,4.5,.43,4.7,22,21,18,1.4,163,,2014-06-03 00:00
陽明,臺北市,17,臭氧,良好,1.6,.1,21,12,5,2.6,,,,2014-06-03 00:00
新竹,新竹市,21,懸浮微粒,良好,1.5,.27,9.3,17,1,9.3,3.2,242,,2014-06-03 00:00
新店,新北市,0,臭氧,,1.8,.42,7.3,13,8,12,1.4,201,,2014-06-03 00:00
新莊,新北市,23,懸浮微粒,良好,8.1,.42,4,21,10,18,1.5,201,,2014-06-03 00:00
新港,嘉義縣,21,懸浮微粒,良好,3.3,.24,3.4,24,11,9.8,2.1,149,,2014-06-03 00:00
新營,臺南市,38,懸浮微粒,良好,1.2,.21,3.4,37,5,7.8,1.5,192,,2014-06-03 00:00
楠梓,高雄市,32,懸浮微粒,良好,1.9,.29,2.9,37,5,14,1.5,52,,2014-06-03 00:00
萬里,新北市,42,懸浮微粒,良好,2.1,.34,7,39,19,15,.9,111,,2014-06-03 00:00
萬華,臺北市,28,懸浮微粒,良好,3.1,.75,1.5,25,16,23,.6,281,,2014-06-03 00:00
嘉義,嘉義市,25,懸浮微粒,良好,4.1,.19,7.5,26,22,5,1.3,191,,2014-06-03 00:00
彰化,彰化縣,28,懸浮微粒,良好,2.7,.22,4.7,28,7,8.1,2.2,199,,2014-06-03 00:00
臺西,雲林縣,13,懸浮微粒,良好,1.9,.08,13,11,10,3.1,2.8,170,,2014-06-03 00:00
臺東,臺東縣,20,懸浮微粒,良好,1.3,.28,12,20,19,7.3,.6,299,,2014-06-03 00:00
臺南,臺南市,27,懸浮微粒,良好,2,.14,15,29,3,4.5,.8,165,,2014-06-03 00:00
鳳山,高雄市,31,懸浮微粒,良好,3.1,.24,6.8,29,1,11,2,45,,2014-06-03 00:00
潮州,屏東縣,39,懸浮微粒,良好,2.6,.19,3.4,43,15,13,1.3,125,,2014-06-03 00:00
線西,彰化縣,21,懸浮微粒,良好,1.7,.13,12,20,5,3.8,3.2,200,,2014-06-03 00:00
橋頭,高雄市,10,懸浮微粒,良好,4,.26,1.9,11,0,12,1.5,86,,2014-06-03 00:00
頭份,苗栗縣,23,懸浮微粒,良好,2.7,.19,11,16,10,9,3.4,249,,2014-06-03 00:00
龍潭,桃園縣,45,懸浮微粒,良好,1,.15,16,27,18,7.8,4.7,243,,2014-06-03 00:00
豐原,臺中市,52,懸浮微粒,普通,3.6,.13,16,49,6,3.6,3.8,191,,2014-06-03 00:00
關山,臺東縣,23,懸浮微粒,良好,1.4,,18,27,11,4.4,.8,204,,2014-06-03 00:00
觀音,桃園縣,36,懸浮微粒,良好,2.8,.14,13,34,7,7.2,8.1,264,,2014-06-03 00:00
