SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,.6,.07,24,23,13,1.1,6.2,255,,2014-06-02 16:00
三重,新北市,56,懸浮微粒,普通,3.9,1.67,,60,20,40,,,,2014-06-02 16:00
三義,苗栗縣,24,臭氧,良好,1.6,.13,29,23,5,4.6,5,214,,2014-06-02 16:00
土城,新北市,35,臭氧,良好,2.7,.22,42,38,11,9.5,2.3,241,,2014-06-02 16:00
士林,臺北市,41,懸浮微粒,良好,2.9,.2,42,51,25,7.8,4.1,267,,2014-06-02 16:00
大同,臺北市,50,懸浮微粒,良好,3.6,1.55,,54,16,29,,,,2014-06-02 16:00
大里,臺中市,34,懸浮微粒,良好,1.6,.15,26,23,2,3.1,2.8,219,,2014-06-02 16:00
大園,桃園縣,37,懸浮微粒,良好,1.7,.08,27,33,8,3.3,6.9,236,,2014-06-02 16:00
大寮,高雄市,22,臭氧,良好,2.1,.09,26,15,3,3.9,3.7,288,,2014-06-02 16:00
小港,高雄市,30,懸浮微粒,良好,3.7,.1,22,34,2,6.7,3.7,278,,2014-06-02 16:00
中山,臺北市,52,懸浮微粒,普通,1.5,.59,36,62,18,22,2.4,262,,2014-06-02 16:00
中壢,桃園縣,50,懸浮微粒,良好,3,.95,17,50,14,17,2.6,151,,2014-06-02 16:00
仁武,高雄市,35,懸浮微粒,良好,1.6,.13,20,36,8,4.1,3.2,276,,2014-06-02 16:00
斗六,雲林縣,27,懸浮微粒,良好,2,.21,22,17,6,4.2,3.1,244,,2014-06-02 16:00
冬山,宜蘭縣,40,臭氧,良好,2.3,.25,48,23,18,5.3,2,58,,2014-06-02 16:00
古亭,臺北市,40,懸浮微粒,良好,2.5,.36,36,58,19,14,2.9,271,,2014-06-02 16:00
左營,高雄市,32,懸浮微粒,良好,1.7,.1,25,27,13,2.4,2.7,305,,2014-06-02 16:00
平鎮,桃園縣,41,懸浮微粒,良好,,.14,26,43,21,6.5,4.6,248,,2014-06-02 16:00
永和,新北市,29,臭氧,良好,2.1,.62,35,27,19,16,3.1,279,,2014-06-02 16:00
安南,臺南市,32,懸浮微粒,良好,1.9,.1,23,27,9,1.5,3.5,248,,2014-06-02 16:00
朴子,嘉義縣,38,懸浮微粒,良好,1.5,.14,18,27,12,3.2,3.5,229,,2014-06-02 16:00
汐止,新北市,44,臭氧,良好,3.7,.28,53,35,12,11,2.6,249,,2014-06-02 16:00
竹山,南投縣,23,臭氧,良好,1.4,.05,28,18,0,2.6,2.8,239,,2014-06-02 16:00
竹東,新竹縣,33,懸浮微粒,良好,3.2,.18,38,40,7,5.1,5.7,243,,2014-06-02 16:00
西屯,臺中市,32,懸浮微粒,良好,4.2,.06,33,20,17,4.9,3.6,210,,2014-06-02 16:00
沙鹿,臺中市,21,懸浮微粒,良好,2.1,.12,24,17,10,3.6,4.8,277,,2014-06-02 16:00
宜蘭,宜蘭縣,41,臭氧,良好,2.8,.28,50,35,16,3.6,1.9,111,,2014-06-02 16:00
忠明,臺中市,19,懸浮微粒,良好,3.4,.19,,21,8,7.6,2.5,195,,2014-06-02 16:00
松山,臺北市,38,臭氧,良好,2.6,.38,46,48,20,14,3.4,246,,2014-06-02 16:00
板橋,新北市,38,懸浮微粒,良好,2.9,.2,39,40,10,5.5,4.4,233,,2014-06-02 16:00
林口,新北市,26,臭氧,良好,2.9,.14,31,23,15,7.2,4.3,242,,2014-06-02 16:00
林園,高雄市,18,臭氧,良好,1.7,.08,21,6,13,3.2,3.9,280,,2014-06-02 16:00
花蓮,花蓮縣,28,臭氧,良好,5.7,.32,33,22,9,5.4,2.2,59,,2014-06-02 16:00
金門,金門縣,30,臭氧,良好,3,.09,37,28,18,4.5,7.3,206,,2014-06-02 16:00
前金,高雄市,23,懸浮微粒,良好,1.7,.12,25,13,7,1.8,3.4,300,,2014-06-02 16:00
前鎮,高雄市,22,懸浮微粒,良好,2.6,.13,20,20,6,5.1,3.2,282,,2014-06-02 16:00
南投,南投縣,23,懸浮微粒,良好,1,.13,25,17,11,,2.9,238,,2014-06-02 16:00
屏東,屏東縣,31,懸浮微粒,良好,1.8,.16,29,29,7,5,3.1,274,,2014-06-02 16:00
