SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,18,,良好,1.9,0.09,21,5,13,2.6,4.3,190,,2014-08-13 03:00
三重,新北市,37,,良好,2.7,0.75,,28,4,29,,,,2014-08-13 03:00
三義,苗栗縣,20,,良好,1.3,0.1,23,9,10,0.9,5.8,190,,2014-08-13 03:00
土城,新北市,29,,良好,1.9,0.23,7.5,31,3,13,1.4,159,,2014-08-13 03:00
士林,臺北市,19,,良好,2,0.36,13,10,1,12,1.1,226,,2014-08-13 03:00
大同,臺北市,36,,良好,1.8,0.51,,33,3,18,,,,2014-08-13 03:00
大里,臺中市,17,,良好,1.2,0.11,19,15,6,3.1,3.8,190,,2014-08-13 03:00
大園,桃園縣,22,,良好,4.1,0.19,19,20,5,11,0.7,178,,2014-08-13 03:00
大寮,高雄市,15,,良好,1.7,0.09,18,13,31,4.2,1,97,,2014-08-13 03:00
小港,高雄市,23,,良好,4.5,0.1,17,28,2,11,0.7,333,,2014-08-13 03:00
中山,臺北市,38,,良好,2.6,0.4,14,33,9,19,1.5,350,,2014-08-13 03:00
中壢,桃園縣,30,,良好,2.3,0.44,16,20,8,13,0.7,180,,2014-08-13 03:00
仁武,高雄市,24,,良好,1.6,0.13,20,21,2,4.9,1.1,112,,2014-08-13 03:00
斗六,雲林縣,17,,良好,2.8,0.12,21,13,2,2.1,3.3,191,,2014-08-13 03:00
冬山,宜蘭縣,26,,良好,1.7,0.17,11,23,14,5.1,0.7,195,,2014-08-13 03:00
古亭,臺北市,27,,良好,1.6,0.38,5.8,27,5,14,2,176,,2014-08-13 03:00
左營,高雄市,23,,良好,0,0.09,23,22,0,2,0.5,354,,2014-08-13 03:00
平鎮,桃園縣,19,,良好,2.4,0.17,13,19,13,13,1,252,,2014-08-13 03:00
永和,新北市,18,,良好,1.5,0.39,6.4,22,10,12,1,166,,2014-08-13 03:00
安南,臺南市,22,,良好,2,0.12,19,14,6,6.9,2,145,,2014-08-13 03:00
朴子,嘉義縣,25,,良好,1.2,0.1,22,21,0,1.7,2.7,151,,2014-08-13 03:00
汐止,新北市,19,,良好,5.1,0.35,4.5,17,5,18,0.7,73,,2014-08-13 03:00
竹山,南投縣,24,,良好,1.5,0.09,12,27,1,4,2.5,214,,2014-08-13 03:00
竹東,新竹縣,16,,良好,1.7,0.16,15,18,0,3.5,0.6,63,,2014-08-13 03:00
