SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,1.6,0.09,38,18,4,1,4.5,237,,2014-08-12 13:00
三重,新北市,50,,良好,3.5,2.29,,58,30,56,,,,2014-08-12 13:00
三義,苗栗縣,51,臭氧,普通,2.5,0.23,62,27,16,7.4,3.3,211,,2014-08-12 13:00
土城,新北市,60,臭氧,普通,2,0.44,71,50,14,16,3.3,326,,2014-08-12 13:00
士林,臺北市,39,,良好,3.4,0.25,47,41,18,14,2,266,,2014-08-12 13:00
大同,臺北市,48,,良好,1.9,1.14,,54,13,31,,,,2014-08-12 13:00
大里,臺中市,42,,良好,,,50,27,14,,3.1,200,,2014-08-12 13:00
大園,桃園縣,30,,良好,6.3,0.26,34,32,16,13,3.7,332,,2014-08-12 13:00
大寮,高雄市,12,,良好,2.6,0.28,14,4,,12,2.5,62,,2014-08-12 13:00
小港,高雄市,21,,良好,15,0.24,10,14,9,20,1.6,174,,2014-08-12 13:00
中山,臺北市,50,,良好,2.7,1.02,24,58,21,41,1.8,307,,2014-08-12 13:00
中壢,桃園縣,43,,良好,4.4,0.65,40,39,17,27,1.3,227,,2014-08-12 13:00
仁武,高雄市,19,,良好,1.6,0.29,16,11,0,15,1.7,78,,2014-08-12 13:00
斗六,雲林縣,36,,良好,1.2,0.3,43,12,2,5,3.2,227,,2014-08-12 13:00
冬山,宜蘭縣,42,,良好,3.7,0.27,51,29,20,9.5,3.5,75,,2014-08-12 13:00
古亭,臺北市,39,,良好,4.5,0.4,43,35,18,22,2.6,320,,2014-08-12 13:00
左營,高雄市,18,,良好,1.8,0.63,4.7,22,1,28,2.2,49,,2014-08-12 13:00
平鎮,桃園縣,40,,良好,4.1,0.26,49,25,10,14,2.7,322,,2014-08-12 13:00
永和,新北市,30,,良好,3.1,1.09,37,29,24,35,1.3,203,,2014-08-12 13:00
安南,臺南市,20,,良好,2.7,0.27,24,16,6,12,3.2,147,,2014-08-12 13:00
朴子,嘉義縣,21,,良好,1.9,0.23,20,20,0,11,3.3,183,,2014-08-12 13:00
