SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,1.6,0.07,23,7,9,0.6,4,175,,2014-08-13 05:00
三重,新北市,34,,良好,3,0.57,,28,13,22,,,,2014-08-13 05:00
三義,苗栗縣,20,,良好,1.4,0.1,24,9,7,1.9,6.3,181,,2014-08-13 05:00
土城,新北市,30,,良好,3.1,0.27,3.7,34,11,18,1,170,,2014-08-13 05:00
士林,臺北市,15,,良好,4.2,0.17,15,11,9,15,2.9,319,,2014-08-13 05:00
大同,臺北市,34,,良好,1.8,0.33,,29,1,11,,,,2014-08-13 05:00
大里,臺中市,19,,良好,1.1,0.11,23,10,13,2.6,2.1,148,,2014-08-13 05:00
大園,桃園縣,21,,良好,3.2,0.16,15,18,10,11,1.1,190,,2014-08-13 05:00
大寮,高雄市,16,,良好,15,0.15,19,,26,2.9,2.6,45,,2014-08-13 05:00
小港,高雄市,21,,良好,1.6,0.13,19,18,9,6.5,1.1,53,,2014-08-13 05:00
中山,臺北市,33,,良好,2.6,0.31,12,27,10,14,0.9,342,,2014-08-13 05:00
中壢,桃園縣,32,,良好,2.8,0.48,13,36,9,12,1,193,,2014-08-13 05:00
仁武,高雄市,22,,良好,5.2,0.15,15,13,2,7.1,1.9,106,,2014-08-13 05:00
斗六,雲林縣,20,,良好,2.4,0.1,23,21,3,,2.3,184,,2014-08-13 05:00
冬山,宜蘭縣,26,,良好,1.9,0.19,8,27,14,6.5,1.6,303,,2014-08-13 05:00
古亭,臺北市,30,,良好,1.5,0.3,7.4,37,2,7.1,0.9,139,,2014-08-13 05:00
左營,高雄市,24,,良好,0,0.18,15,27,0,6.4,2.7,87,,2014-08-13 05:00
平鎮,桃園縣,23,,良好,1.6,0.15,14,25,15,10,1,207,,2014-08-13 05:00
永和,新北市,21,,良好,1.2,0.27,8.6,23,9,6.4,1.3,124,,2014-08-13 05:00
安南,臺南市,22,,良好,2.1,0.12,17,21,5,7.8,2.8,157,,2014-08-13 05:00
朴子,嘉義縣,21,,良好,1.3,0.1,19,18,4,3.6,2.8,141,,2014-08-13 05:00
汐止,新北市,20,,良好,4.9,0.36,2.1,23,7,16,0.9,230,,2014-08-13 05:00
竹山,南投縣,20,,良好,1.3,0.06,24,9,0,1.3,1.9,201,,2014-08-13 05:00
竹東,新竹縣,18,,良好,1.7,0.16,11,20,0,4,1.1,180,,2014-08-13 05:00
西屯,臺中市,19,,良好,1.3,0.07,16,25,0,7.9,2.4,171,,2014-08-13 05:00
沙鹿,臺中市,0,,,2.2,0.12,18,16,5,5.1,4.2,192,,2014-08-13 03:00
宜蘭,宜蘭縣,33,,良好,1.1,0.15,15,37,4,3.1,0.9,323,,2014-08-13 05:00
忠明,臺中市,20,,良好,1.3,0.1,24,3,0,2.7,2.2,136,,2014-08-13 05:00
松山,臺北市,0,,,2.9,0.33,8.5,20,9,14,1.2,207,,2014-08-13 05:00
板橋,新北市,21,,良好,5.2,0.32,7,23,10,18,2.1,29,,2014-08-13 05:00
林口,新北市,12,,良好,3.3,0.17,14,9,11,12,1,251,,2014-08-13 05:00
林園,高雄市,19,,良好,2.3,0.1,22,13,3,3.3,1.4,85,,2014-08-13 05:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,51,懸浮微粒,普通,1.1,0.22,40,43,0,6,4.3,281,,2014-08-13 05:00
前金,高雄市,0,,,1.9,0.29,15,23,0,9.4,1.8,84,,2014-08-12 23:00
前鎮,高雄市,17,,良好,1.5,0.15,17,9,1,6.5,0.9,45,,2014-08-13 05:00
南投,南投縣,19,,良好,1.1,0.1,22,11,1,2.1,1.9,134,,2014-08-13 05:00
屏東,屏東縣,18,,良好,0.8,0.13,22,8,0,2.7,1.3,74,,2014-08-13 05:00
恆春,屏東縣,26,,良好,0.1,0.05,28,26,2,1.4,1.4,22,,2014-08-13 05:00
美濃,高雄市,0,,,0.8,0.11,22,,0,2.4,1.3,84,,2014-08-13 05:00
苗栗,苗栗縣,16,,良好,2.2,0.1,19,11,0,4.1,3.3,203,,2014-08-13 05:00
埔里,南投縣,15,,良好,1,0.14,16,16,12,3.4,1.4,306,,2014-08-13 05:00
桃園,桃園縣,15,,良好,8.4,0.3,8.8,21,8,15,1.5,78,,2014-08-13 05:00
馬公,澎湖縣,19,,良好,1.7,0.08,23,16,0,1,2.7,175,,2014-08-13 05:00
馬祖,連江縣,24,,良好,2.4,0.1,29,21,3,2.8,2.4,195,,2014-08-13 05:00
基隆,基隆市,18,,良好,1.3,0.27,8.8,19,6,11,1.7,239,,2014-08-13 05:00
崙背,雲林縣,17,,良好,1.4,0.08,21,18,4,2.3,3.4,135,,2014-08-13 05:00
淡水,新北市,0,,,2.4,0.34,24,28,16,11,,,,2014-08-12 23:00
麥寮,雲林縣,0,,,2.1,0.09,19,,0,4.2,4.3,164,,2014-08-13 05:00
善化,臺南市,17,,良好,1.5,0.13,21,15,0,2.7,3.3,137,,2014-08-13 05:00
復興,高雄市,11,,良好,1.9,0.21,9.9,9,0,5.9,0.5,90,,2014-08-13 05:00
湖口,新竹縣,7,,良好,3,0.14,8.9,2,12,16,2.4,201,,2014-08-13 05:00
菜寮,新北市,12,,良好,5.9,0.18,14,12,11,13,1.8,295,,2014-08-13 05:00
陽明,臺北市,19,,良好,1.7,0.1,23,7,4,4.4,,,,2014-08-13 05:00
新竹,新竹市,12,,良好,1.8,0.16,15,13,0,6.9,0.9,185,,2014-08-13 05:00
新店,新北市,28,,良好,1.3,0.22,9.7,29,2,6,1.2,160,,2014-08-13 05:00
新莊,新北市,19,,良好,3.6,0.36,3.1,21,11,23,2.1,30,,2014-08-13 05:00
新港,嘉義縣,12,,良好,2.9,0.1,14,10,6,9.8,3.1,139,,2014-08-13 05:00
新營,臺南市,18,,良好,1.3,0.1,22,17,4,0.8,1.6,243,,2014-08-13 05:00
楠梓,高雄市,20,,良好,0.8,0.12,18,18,1,,1.7,69,,2014-08-13 05:00
萬里,新北市,21,,良好,3.1,0.16,12,24,3,5,1.8,209,,2014-08-13 05:00
萬華,臺北市,16,,良好,2.5,0.29,7.2,9,8,13,0.8,255,,2014-08-13 05:00
嘉義,嘉義市,19,,良好,1,0.1,23,8,0,0.4,1.4,119,,2014-08-13 05:00
