SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,17,,良好,2,0.12,17,14,3,4.4,1.5,151,,2014-08-12 07:00
三重,新北市,36,,良好,3.2,1.01,,41,6,23,,,,2014-08-12 07:00
三義,苗栗縣,15,,良好,1.4,0.14,12,15,6,6.8,1.2,237,,2014-08-12 07:00
土城,新北市,37,,良好,1.9,0.52,2.7,40,8,16,0.7,177,,2014-08-12 07:00
士林,臺北市,21,,良好,2.9,0.23,15,19,7,9.1,1.6,312,,2014-08-12 07:00
大同,臺北市,36,,良好,2.5,0.8,,35,11,19,,,,2014-08-12 07:00
大里,臺中市,19,,良好,1.9,0.28,10,19,1,7.5,1.4,227,,2014-08-12 07:00
大園,桃園縣,27,,良好,3.8,0.3,4.2,27,12,19,0.8,134,,2014-08-12 07:00
大寮,高雄市,17,,良好,1.9,0.14,20,,,6,1.6,128,,2014-08-12 07:00
小港,高雄市,19,,良好,7.7,0.3,16,20,5,15,1.6,137,,2014-08-12 07:00
中山,臺北市,34,,良好,2.7,0.44,5.4,35,14,15,2,154,,2014-08-12 07:00
中壢,桃園縣,40,,良好,5,1.67,3.7,44,15,21,1.2,224,,2014-08-12 07:00
仁武,高雄市,20,,良好,1.3,0.18,20,16,0,6.9,1.8,96,,2014-08-12 07:00
斗六,雲林縣,18,,良好,1.6,0.19,11,21,2,4.3,0.7,139,,2014-08-12 07:00
冬山,宜蘭縣,30,,良好,1.4,0.3,8.8,32,17,9.2,0.7,229,,2014-08-12 07:00
古亭,臺北市,32,,良好,1.7,0.51,3.4,42,9,13,1.5,166,,2014-08-12 07:00
左營,高雄市,17,,良好,1,0.32,16,16,0,11,2.5,151,,2014-08-12 07:00
平鎮,桃園縣,28,,良好,3.5,0.27,10,39,18,11,1.5,115,,2014-08-12 07:00
永和,新北市,22,,良好,2.5,0.88,4.4,27,10,13,1.1,184,,2014-08-12 07:00
安南,臺南市,23,,良好,1.9,0.17,18,22,8,10,3.9,318,,2014-08-12 07:00
朴子,嘉義縣,24,,良好,1.7,0.26,13,29,7,7.6,2.9,171,,2014-08-12 07:00
汐止,新北市,28,,良好,2.3,0.33,4.4,26,11,16,1.6,210,,2014-08-12 07:00
竹山,南投縣,24,,良好,1.9,0.2,6,26,0,6.2,1.2,263,,2014-08-12 07:00
竹東,新竹縣,25,,良好,1.9,0.26,4.6,27,3,5.1,1.5,137,,2014-08-12 07:00
西屯,臺中市,22,,良好,1.4,0.16,6.8,21,3,12,1.9,170,,2014-08-12 07:00
沙鹿,臺中市,24,,良好,2.2,0.23,13,20,13,9.8,2.1,176,,2014-08-12 07:00
宜蘭,宜蘭縣,38,,良好,1.8,0.27,15,40,8,4.4,0.8,230,,2014-08-12 07:00
忠明,臺中市,13,,良好,1.8,0.19,16,10,3,6.5,1.6,183,,2014-08-12 07:00
松山,臺北市,0,,,1.4,0.44,6.7,,,17,1.4,234,,2014-08-12 07:00
板橋,新北市,28,,良好,3.7,0.44,6.1,29,7,16,1.7,126,,2014-08-12 07:00
林口,新北市,21,,良好,3.5,0.24,5.8,23,12,20,0.8,106,,2014-08-12 07:00
林園,高雄市,13,,良好,6,0.31,16,16,9,13,2.7,137,,2014-08-12 07:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,66,懸浮微粒,普通,26,0.51,16,177,47,20,1.1,0.2,,2014-08-12 07:00
前金,高雄市,17,,良好,1.4,0.32,21,8,0,12,1.8,338,,2014-08-12 07:00
前鎮,高雄市,12,,良好,1.2,0.3,14,6,5,15,1.7,160,,2014-08-12 07:00
南投,南投縣,20,,良好,1.3,0.24,8.2,22,5,5.6,1.3,184,,2014-08-12 07:00
屏東,屏東縣,16,,良好,1.7,0.29,16,12,4,12,1.9,168,,2014-08-12 07:00
恆春,屏東縣,0,,,1.5,0.04,27,20,1,1,2.1,59,,2014-08-11 19:00
美濃,高雄市,15,,良好,1.4,0.15,16,13,2,3.6,1.2,87,,2014-08-12 07:00
