SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,2.2,0.28,42,50,36,6.9,4.2,40,3,2014-10-03 09:00
三重,新北市,58,懸浮微粒,普通,3.6,2.34,,73,20,53,,,3,2014-10-03 09:00
三義,苗栗縣,37,,良好,1.7,0.23,45,29,24,5.9,5.1,39,2,2014-10-03 09:00
土城,新北市,52,懸浮微粒,普通,2.5,0.47,46,64,18,13,1.8,226,2,2014-10-03 09:00
士林,臺北市,49,,良好,3.8,0.36,59,55,18,,2.5,86,2,2014-10-03 09:00
大同,臺北市,0,,,3.4,1.83,,70,21,48,,,2,2014-10-03 09:00
大里,臺中市,29,,良好,3.4,0.78,24,18,20,22,1.6,358,2,2014-10-03 09:00
大園,桃園縣,51,臭氧,普通,3.2,0.27,61,54,29,15,6.6,65,3,2014-10-03 09:00
大寮,高雄市,56,懸浮微粒,普通,2.5,0.36,38,62,20,8.7,2.4,213,3,2014-10-03 09:00
小港,高雄市,59,懸浮微粒,普通,13,0.71,18,82,39,30,1.7,240,4,2014-10-03 09:00
中山,臺北市,60,懸浮微粒,普通,4.7,0.83,36,78,26,29,1.7,110,3,2014-10-03 09:00
中壢,桃園縣,56,懸浮微粒,普通,5.5,1.5,24,69,32,39,1.6,143,3,2014-10-03 09:00
仁武,高雄市,0,,,4.4,0.67,23,51,25,20,1,135,4,2014-10-03 09:00
斗六,雲林縣,52,懸浮微粒,普通,5.2,0.58,21,61,42,20,1.5,349,4,2014-10-03 09:00
冬山,宜蘭縣,39,,良好,0.3,0.28,41,38,20,8.9,1.5,348,2,2014-10-03 09:00
古亭,臺北市,48,,良好,2.2,0.57,36,59,17,23,3.1,94,2,2014-10-03 09:00
左營,高雄市,62,懸浮微粒,普通,6.3,0.9,35,76,39,19,1.3,251,4,2014-10-03 09:00
平鎮,桃園縣,53,懸浮微粒,普通,4.7,0.56,44,52,23,16,3.7,93,3,2014-10-03 09:00
永和,新北市,38,,良好,1.7,1.27,37,45,21,25,2.6,126,2,2014-10-03 09:00
安南,臺南市,58,懸浮微粒,普通,5.8,0.62,22,74,39,24,1.9,65,3,2014-10-03 09:00
朴子,嘉義縣,59,懸浮微粒,普通,4,0.41,32,76,42,13,2.2,4.3,3,2014-10-03 09:00
汐止,新北市,48,,良好,3.8,0.34,50,54,21,13,2.3,54,3,2014-10-03 09:00
竹山,南投縣,58,懸浮微粒,普通,2.1,0.43,33,82,38,11,1.4,241,3,2014-10-03 09:00
竹東,新竹縣,44,,良好,1.5,0.27,50,53,15,8.7,5.2,51,2,2014-10-03 09:00
西屯,臺中市,32,,良好,1.8,0.3,38,36,12,9.1,4.6,39,1,2014-10-03 09:00
沙鹿,臺中市,43,,良好,1.6,0.24,46,46,20,7.8,6.3,50,2,2014-10-03 09:00
宜蘭,宜蘭縣,39,,良好,1.7,0.31,35,40,16,4.8,1.8,68,2,2014-10-03 09:00
忠明,臺中市,30,,良好,3.4,0.44,31,30,21,15,2.3,55,2,2014-10-03 09:00
松山,臺北市,47,,良好,2.2,0.48,50,53,22,18,2.4,67,2,2014-10-03 09:00
板橋,新北市,46,,良好,2,0.66,40,54,26,23,3,58,2,2014-10-03 09:00
林口,新北市,47,,良好,2.3,0.29,55,51,22,8.5,3.1,55,3,2014-10-03 09:00
林園,高雄市,40,,良好,2,0.28,48,17,15,3.5,2.3,239,3,2014-10-03 09:00
花蓮,花蓮縣,36,,良好,1.9,0.36,34,37,13,7.1,1.4,54,2,2014-10-03 09:00
金門,金門縣,48,,良好,5,0.41,58,59,32,8.2,2.5,68,3,2014-10-03 09:00
前金,高雄市,66,懸浮微粒,普通,7.7,0.82,34,82,42,24,1.6,227,4,2014-10-03 09:00
前鎮,高雄市,60,懸浮微粒,普通,9,0.96,24,92,42,31,1.4,195,4,2014-10-03 09:00
南投,南投縣,53,懸浮微粒,普通,3.5,0.74,12,53,28,26,1.3,37,3,2014-10-03 09:00
屏東,屏東縣,53,懸浮微粒,普通,1.9,0.56,43,56,26,9.2,1.5,207,3,2014-10-03 09:00
恆春,屏東縣,46,,良好,1.3,0.18,55,48,21,1,6.8,42,2,2014-10-03 09:00
美濃,高雄市,50,,良好,2.4,0.47,37,60,37,6.3,0.8,58,3,2014-10-03 09:00
苗栗,苗栗縣,43,,良好,3.1,0.34,47,44,20,8.5,5.9,22,2,2014-10-03 09:00
埔里,南投縣,46,,良好,1.7,0.42,37,46,35,8.6,1.2,120,3,2014-10-03 09:00
桃園,桃園縣,44,,良好,4,0.68,42,50,18,24,2.3,101,3,2014-10-03 09:00
馬公,澎湖縣,44,,良好,1.1,0.25,52,43,18,1.9,6.2,74,2,2014-10-03 09:00
馬祖,連江縣,60,臭氧,普通,4.2,0.43,71,79,39,7.5,4.7,66,3,2014-10-03 09:00
基隆,基隆市,52,臭氧,普通,1.9,0.28,62,47,25,5.2,1.8,105,3,2014-10-03 09:00
崙背,雲林縣,52,懸浮微粒,普通,2.2,0.33,37,57,27,8.7,2.9,30,3,2014-10-03 09:00
淡水,新北市,53,臭氧,普通,2.1,0.28,64,65,20,6.3,,,2,2014-10-03 09:00
麥寮,雲林縣,60,懸浮微粒,普通,7.1,0.36,38,90,23,12,4.5,67,3,2014-10-03 09:00
善化,臺南市,54,懸浮微粒,普通,6.1,0.48,29,69,45,15,1.5,339,3,2014-10-03 09:00
復興,高雄市,52,懸浮微粒,普通,6.8,1.35,16,75,39,33,0.7,250,3,2014-10-03 09:00
湖口,新竹縣,52,懸浮微粒,普通,2.4,0.33,54,61,14,9.6,5,56,2,2014-10-03 09:00
菜寮,新北市,45,,良好,2.6,0.47,53,53,26,13,2.5,73,3,2014-10-03 09:00
陽明,臺北市,55,臭氧,普通,1.9,0.24,66,33,22,2.3,,,2,2014-10-03 09:00
新竹,新竹市,47,,良好,2,0.41,48,54,22,12,4.7,66,3,2014-10-03 09:00
新店,新北市,38,,良好,2.7,0.47,44,44,17,14,1.9,108,2,2014-10-03 09:00
新莊,新北市,49,,良好,2.6,0.44,49,49,23,13,3.1,76,3,2014-10-03 09:00
新港,嘉義縣,54,懸浮微粒,普通,3.4,0.38,31,61,25,10,2.1,309,3,2014-10-03 09:00
新營,臺南市,65,懸浮微粒,普通,3.2,0.57,22,89,38,14,1.9,39,3,2014-10-03 09:00
楠梓,高雄市,62,懸浮微粒,普通,5.6,0.58,24,79,46,22,1.7,327,4,2014-10-03 09:00
萬里,新北市,60,臭氧,普通,3.4,0.25,71,93,17,5.6,6.8,34,2,2014-10-03 09:00
萬華,臺北市,39,,良好,2.2,0.6,41,45,16,26,3.3,99,2,2014-10-03 09:00
嘉義,嘉義市,64,懸浮微粒,普通,3.5,,32,87,41,16,1.8,309,3,2014-10-03 09:00
彰化,彰化縣,38,,良好,3,0.46,35,42,20,13,1.9,53,2,2014-10-03 09:00
臺西,雲林縣,57,懸浮微粒,普通,7.4,0.33,39,79,30,15,7.6,32,3,2014-10-03 09:00
臺東,臺東縣,35,,良好,1.2,0.4,42,35,13,3.5,2.7,97,2,2014-10-03 09:00
臺南,臺南市,56,懸浮微粒,普通,6,0.95,29,70,39,25,1.4,68,3,2014-10-03 09:00
鳳山,高雄市,57,懸浮微粒,普通,5.2,1.03,24,72,34,19,0.7,228,3,2014-10-03 09:00
潮州,屏東縣,52,懸浮微粒,普通,1.9,0.32,38,55,21,5.7,1.8,273,2,2014-10-03 09:00
線西,彰化縣,46,,良好,2.9,0.27,45,50,23,8.5,5.5,42,3,2014-10-03 09:00
橋頭,高雄市,55,懸浮微粒,普通,6.9,0.62,24,70,32,25,1.4,36,3,2014-10-03 09:00
頭份,苗栗縣,48,,良好,2.4,0.33,47,54,22,11,4,71,3,2014-10-03 09:00
龍潭,桃園縣,45,,良好,1.1,0.3,53,46,22,7.1,5.7,116,3,2014-10-03 09:00
豐原,臺中市,28,,良好,1.9,0.29,33,39,7,6.1,1.9,13,1,2014-10-03 09:00
關山,臺東縣,28,,良好,1.8,,33,31,17,4.9,2,41,2,2014-10-03 09:00
觀音,桃園縣,56,懸浮微粒,普通,4.6,0.26,62,71,24,11,6.6,95,2,2014-10-03 09:00
