SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,3,.27,51,51,28,16,1.59,78.34,,2014-04-08 03:00
三重,新北市,62,懸浮微粒,普通,4,2.48,,73,35,71,,,,2014-04-08 03:00
三義,苗栗縣,41,臭氧,良好,1,.33,50,32,16,12,1.21,39.81,,2014-04-08 03:00
土城,新北市,56,懸浮微粒,普通,4,1.19,9,61,50,59,1.32,204.18,,2014-04-08 03:00
士林,台北市,29,懸浮微粒,良好,2,.83,31,29,30,58,1.38,268.4,,2014-04-08 03:00
大同,台北市,62,懸浮微粒,普通,3,2.29,,73,37,69,,,,2014-04-08 03:00
大里,台中市,46,懸浮微粒,良好,2,.68,36,46,29,36,1.01,113.2,,2014-04-08 03:00
大園,桃園縣,42,懸浮微粒,良好,4,.36,50,42,29,29,1.33,192.51,,2014-04-08 03:00
大寮,高雄市,78,懸浮微粒,普通,8,.72,64,107,71,38,.68,302.07,,2014-04-08 03:00
小港,高雄市,92,懸浮微粒,普通,11,.96,65,133,66,50,1.33,66.42,,2014-04-08 03:00
中山,台北市,64,懸浮微粒,普通,3,1.56,20,79,47,68,1.21,261.89,,2014-04-08 03:00
中壢,桃園縣,59,懸浮微粒,普通,4,1,32,68,37,53,.68,198.45,,2014-04-08 03:00
仁武,高雄市,83,懸浮微粒,普通,7,.75,51,116,64,44,.77,344.71,,2014-04-08 03:00
斗六,雲林縣,50,懸浮微粒,良好,4,.45,47,50,43,26,1.67,41.77,,2014-04-08 03:00
冬山,宜蘭縣,38,臭氧,良好,2,.43,46,35,11,23,1.48,292.8,,2014-04-08 03:00
古亭,台北市,52,懸浮微粒,普通,2,1.81,12,53,21,68,.63,187.73,,2014-04-08 03:00
台西,雲林縣,50,臭氧,良好,3,.21,60,42,37,11,2.46,110.78,,2014-04-08 03:00
台東,台東縣,55,臭氧,普通,2,.53,66,41,24,12,.75,301.64,,2014-04-08 03:00
台南,台南市,69,懸浮微粒,普通,4,.68,62,88,53,29,1.79,33.52,,2014-04-08 03:00
左營,高雄市,78,懸浮微粒,普通,5,.76,66,106,61,33,1.55,341.7,,2014-04-08 03:00
平鎮,桃園縣,54,懸浮微粒,普通,5,.48,47,58,30,45,.73,223.11,,2014-04-08 03:00
永和,新北市,41,懸浮微粒,良好,3,2.21,10,41,26,66,.9,304.91,,2014-04-08 03:00
安南,台南市,68,懸浮微粒,普通,4,.47,67,87,38,27,1.81,44.49,,2014-04-08 03:00
朴子,嘉義縣,55,懸浮微粒,普通,3,.31,54,60,26,16,1.21,29.58,,2014-04-08 03:00
汐止,新北市,43,懸浮微粒,良好,2,1.1,18,43,42,54,1.03,242.59,,2014-04-08 03:00
竹山,南投縣,64,懸浮微粒,普通,2,.54,45,77,54,32,.67,41.49,,2014-04-08 03:00
竹東,新竹縣,43,懸浮微粒,良好,3,.52,49,43,33,29,.68,107.99,,2014-04-08 03:00
西屯,台中市,40,懸浮微粒,良好,1,.36,42,40,39,22,1.27,349.34,,2014-04-08 03:00
沙鹿,台中市,52,懸浮微粒,普通,2,.34,51,55,51,25,2.08,291.19,,2014-04-08 03:00
宜蘭,宜蘭縣,41,臭氧,良好,2,.52,50,29,13,23,1.54,314.98,,2014-04-08 03:00
忠明,台中市,38,懸浮微粒,良好,2,.5,40,38,31,30,.45,50.32,,2014-04-08 03:00
松山,台北市,51,懸浮微粒,普通,2,1.64,15,52,36,73,1.57,234,,2014-04-08 03:00
板橋,新北市,64,懸浮微粒,普通,9,1.41,24,79,60,64,1.57,221.91,,2014-04-08 03:00
林口,新北市,47,懸浮微粒,良好,3,.41,53,47,35,41,.65,191.57,,2014-04-08 03:00
林園,高雄市,74,臭氧,普通,8,.56,89,63,41,26,2.58,27.41,,2014-04-08 03:00
花蓮,花蓮縣,53,臭氧,普通,2,.59,63,56,34,19,2.07,228.73,,2014-04-08 03:00
金門,金門縣,58,懸浮微粒,普通,4,.47,44,65,46,24,1.25,64.97,,2014-04-08 03:00
前金,高雄市,79,懸浮微粒,普通,5,.87,74,108,72,32,1.8,328.75,,2014-04-08 03:00
前鎮,高雄市,77,懸浮微粒,普通,6,1.45,75,104,78,61,1.27,28.52,,2014-04-08 03:00
南投,南投縣,57,懸浮微粒,普通,3,.64,39,64,48,37,.46,183.22,,2014-04-08 03:00
屏東,屏東縣,78,懸浮微粒,普通,3,.73,54,105,63,27,1.12,285.36,,2014-04-08 03:00
恆春,屏東縣,65,臭氧,普通,0,.22,78,46,29,2,6.28,40.56,,2014-04-08 03:00
美濃,高雄市,63,懸浮微粒,普通,3,.53,55,76,48,15,.72,42.51,,2014-04-08 03:00
苗栗,苗栗縣,51,懸浮微粒,普通,2,.57,44,52,45,33,1.85,84.95,,2014-04-08 03:00
埔里,南投縣,50,懸浮微粒,良好,2,.52,51,51,49,20,.7,33.39,,2014-04-08 03:00
桃園,桃園縣,50,懸浮微粒,良好,5,.77,41,50,42,53,.64,301.82,,2014-04-08 03:00
馬公,澎湖縣,47,臭氧,良好,2,.26,56,26,16,5,1.72,50.19,,2014-04-08 03:00
馬祖,連江縣,43,臭氧,良好,1,.25,51,37,20,9,.46,239.35,,2014-04-08 03:00
基隆,基隆市,48,臭氧,良好,2,.97,58,27,20,53,.53,257.73,,2014-04-08 03:00
崙背,雲林縣,44,懸浮微粒,良好,3,.31,46,44,25,18,1.94,61.04,,2014-04-08 03:00
淡水,新北市,46,懸浮微粒,良好,2,.84,42,46,31,43,,,,2014-04-08 03:00
麥寮,雲林縣,52,懸浮微粒,普通,3,.26,55,54,42,14,1.12,80.95,,2014-04-08 03:00
善化,台南市,64,懸浮微粒,普通,4,.45,69,77,43,24,1.83,29.38,,2014-04-08 03:00
復興,高雄市,76,懸浮微粒,普通,7,1.85,68,102,59,64,1.04,101.98,,2014-04-08 03:00
湖口,新竹縣,48,臭氧,良好,2,.28,58,33,29,12,.54,52.36,,2014-04-08 03:00
菜寮,新北市,56,懸浮微粒,普通,3,.94,25,61,51,62,.77,283.03,,2014-04-08 03:00
陽明,台北市,50,臭氧,良好,1,.29,60,7,4,10,,,,2014-04-08 03:00
新竹,新竹市,49,懸浮微粒,良好,3,.49,49,49,43,30,.56,347.73,,2014-04-08 03:00
