SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,臭氧,普通,4,.36,61,52,26,21,2.33,355.58,,2014-04-07 21:00
三重,新北市,60,懸浮微粒,普通,3,2.36,,70,52,86,,,,2014-04-07 21:00
三義,苗栗縣,45,臭氧,良好,2,.32,54,29,17,14,2.3,33.75,,2014-04-07 21:00
土城,新北市,54,懸浮微粒,普通,4,1.16,25,59,49,59,.79,177.42,,2014-04-07 21:00
士林,台北市,38,臭氧,良好,2,.89,45,36,44,58,.94,265.68,,2014-04-07 21:00
大同,台北市,58,懸浮微粒,普通,3,2.15,,65,52,69,,,,2014-04-07 21:00
大里,台中市,50,懸浮微粒,良好,3,.74,57,51,28,36,.58,150.61,,2014-04-07 21:00
大園,桃園縣,45,臭氧,良好,4,.41,54,43,17,27,2.24,327.78,,2014-04-07 21:00
大寮,高雄市,82,懸浮微粒,普通,7,.73,90,114,83,38,.96,275.84,,2014-04-07 21:00
小港,高雄市,86,懸浮微粒,普通,12,.71,65,122,67,50,1.46,52.15,,2014-04-07 21:00
中山,台北市,62,懸浮微粒,普通,2,1.59,20,74,48,68,.79,327.44,,2014-04-07 21:00
中壢,桃園縣,54,懸浮微粒,普通,3,1.32,32,57,24,55,.69,17.67,,2014-04-07 21:00
仁武,高雄市,90,懸浮微粒,普通,7,.7,51,131,73,44,1.26,341.24,,2014-04-07 21:00
斗六,雲林縣,55,懸浮微粒,普通,4,.43,62,60,47,21,1.34,39.6,,2014-04-07 21:00
冬山,宜蘭縣,53,懸浮微粒,普通,2,.47,49,56,30,54,1.28,240.59,,2014-04-07 21:00
古亭,台北市,55,懸浮微粒,普通,2,1.85,26,60,46,68,.91,189.32,,2014-04-07 21:00
台西,雲林縣,56,臭氧,普通,3,.29,68,31,19,13,5.19,26.63,,2014-04-07 21:00
台東,台東縣,58,臭氧,普通,1,.58,69,50,25,12,1.16,299.78,,2014-04-07 21:00
台南,台南市,66,懸浮微粒,普通,3,.69,64,83,42,27,1.74,36.65,,2014-04-07 21:00
左營,高雄市,84,懸浮微粒,普通,5,.72,66,118,74,37,1.64,44.52,,2014-04-07 21:00
平鎮,桃園縣,47,懸浮微粒,良好,4,.54,47,47,31,45,.79,290.37,,2014-04-07 21:00
永和,新北市,52,懸浮微粒,普通,2,2.36,23,54,51,74,.52,251.52,,2014-04-07 21:00
安南,台南市,72,懸浮微粒,普通,3,.52,67,93,48,24,2.24,44.5,,2014-04-07 21:00
朴子,嘉義縣,62,懸浮微粒,普通,3,.4,68,74,37,17,2.01,54.62,,2014-04-07 21:00
汐止,新北市,45,懸浮微粒,良好,2,1,32,45,44,59,.6,92.33,,2014-04-07 21:00
竹山,南投縣,63,懸浮微粒,普通,2,.47,65,76,51,30,1.3,31.07,,2014-04-07 21:00
竹東,新竹縣,41,臭氧,良好,3,.57,50,38,35,31,1.62,321.03,,2014-04-07 21:00
西屯,台中市,45,臭氧,良好,2,.39,54,39,32,28,2.71,43.21,,2014-04-07 21:00
沙鹿,台中市,49,臭氧,良好,2,.39,59,46,49,27,2.41,3.49,,2014-04-07 21:00
