SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,懸浮微粒,良好,2,0.09,29,27,22,3.8,5.9,268,,2014-06-27 14:00
三重,新北市,63,懸浮微粒,普通,3.7,1.17,,83,42,48,,,,2014-06-27 13:00
三義,苗栗縣,47,懸浮微粒,良好,5.6,0.22,34,50,21,9.1,3,243,,2014-06-27 14:00
土城,新北市,60,臭氧,普通,3.2,0.26,72,39,24,10,2.7,271,,2014-06-27 14:00
士林,臺北市,39,懸浮微粒,良好,,,15,52,17,,5.1,321,,2014-06-27 14:00
大同,臺北市,60,懸浮微粒,普通,3.3,1.12,,84,22,40,,,,2014-06-27 14:00
大里,臺中市,53,懸浮微粒,普通,2.4,0.18,45,54,24,7.7,3.9,86,,2014-06-27 14:00
大園,桃園縣,44,懸浮微粒,良好,2.8,0.1,29,44,11,3.6,5,246,,2014-06-27 14:00
大寮,高雄市,26,懸浮微粒,良好,14,0.36,22,17,11,11,2.5,278,,2014-06-27 14:00
小港,高雄市,35,懸浮微粒,良好,5.7,0.1,17,25,11,7.4,3.4,271,,2014-06-27 14:00
中山,臺北市,59,懸浮微粒,普通,2.8,0.44,28,77,26,22,3.5,20,,2014-06-27 14:00
中壢,桃園縣,54,懸浮微粒,普通,1.3,0.96,24,57,17,24,2.1,142,,2014-06-27 14:00
仁武,高雄市,45,懸浮微粒,良好,1.4,0.09,13,28,4,5.9,2.6,286,,2014-06-27 14:00
斗六,雲林縣,47,懸浮微粒,良好,3.1,0.21,45,48,30,4.9,2.9,261,,2014-06-27 14:00
冬山,宜蘭縣,54,臭氧,普通,1.9,0.26,65,40,20,11,2.6,44,,2014-06-27 14:00
古亭,臺北市,47,懸浮微粒,良好,3.2,0.43,46,63,30,20,2.5,26,,2014-06-27 14:00
左營,高雄市,45,懸浮微粒,良好,1.3,0.1,20,34,8,1.7,3,311,,2014-06-27 14:00
平鎮,桃園縣,50,懸浮微粒,良好,1.3,0.17,35,44,26,7.6,3.5,257,,2014-06-27 14:00
永和,新北市,42,懸浮微粒,良好,2.5,0.94,49,43,23,31,1.7,97,,2014-06-27 14:00
安南,臺南市,38,懸浮微粒,良好,1.4,0.08,22,26,12,2,3.1,237,,2014-06-27 14:00
朴子,嘉義縣,51,懸浮微粒,普通,2.5,0.15,25,47,19,2.4,3.9,240,,2014-06-27 14:00
汐止,新北市,70,臭氧,普通,9.1,0.33,84,57,32,18,1.8,56,,2014-06-27 14:00
竹山,南投縣,51,臭氧,普通,3.6,0.15,62,42,18,5,2.4,286,,2014-06-27 14:00
竹東,新竹縣,43,臭氧,良好,2.1,0.16,51,56,21,5.7,3.3,231,,2014-06-27 14:00
西屯,臺中市,34,懸浮微粒,良好,5,0.19,36,21,18,4.8,3,270,,2014-06-27 14:00
沙鹿,臺中市,38,懸浮微粒,良好,1.5,0.08,27,32,13,3.3,4,264,,2014-06-27 14:00
宜蘭,宜蘭縣,45,懸浮微粒,良好,2.2,0.18,47,38,15,3.4,2.6,70,,2014-06-27 14:00
忠明,臺中市,34,懸浮微粒,良好,2.9,0.18,38,36,,7.7,2.4,245,,2014-06-27 14:00
松山,臺北市,50,懸浮微粒,良好,3.1,0.34,46,72,30,14,2.2,66,,2014-06-27 14:00
板橋,新北市,52,臭氧,普通,3.8,0.25,63,51,22,9.8,4,264,,2014-06-27 14:00
林口,新北市,52,懸浮微粒,普通,1.7,0.16,43,55,26,9.2,1.9,224,,2014-06-27 14:00
林園,高雄市,20,臭氧,良好,3.3,0.09,24,14,7,1.4,2.9,271,,2014-06-27 14:00
花蓮,花蓮縣,37,懸浮微粒,良好,1.4,0.24,22,33,9,5.7,4.7,146,,2014-06-27 14:00
金門,金門縣,35,懸浮微粒,良好,2.4,0.1,18,33,13,2.4,5.7,197,,2014-06-27 14:00
前金,高雄市,35,懸浮微粒,良好,1.5,0.11,21,24,6,2.4,2.9,282,,2014-06-27 14:00
前鎮,高雄市,30,懸浮微粒,良好,2.5,0.11,20,24,12,3.7,2.5,291,,2014-06-27 14:00
南投,南投縣,51,懸浮微粒,普通,2.5,0.28,57,65,39,6.8,2.7,233,,2014-06-27 14:00
屏東,屏東縣,38,懸浮微粒,良好,6.4,0.26,43,44,15,7.6,1.4,281,,2014-06-27 14:00
恆春,屏東縣,27,懸浮微粒,良好,1,0.03,25,27,5,0.9,2.2,292,,2014-06-27 14:00
美濃,高雄市,40,臭氧,良好,3.3,0.2,49,32,13,5.5,0.9,346,,2014-06-27 14:00
苗栗,苗栗縣,32,懸浮微粒,良好,2.3,0.15,23,26,14,6.8,2.9,151,,2014-06-27 14:00
埔里,南投縣,54,臭氧,普通,2.3,0.23,65,44,29,4.9,2.4,301,,2014-06-27 14:00
桃園,桃園縣,46,懸浮微粒,良好,2.9,0.24,45,49,12,9.4,2.8,250,,2014-06-27 14:00
馬公,澎湖縣,23,懸浮微粒,良好,1.7,0.1,22,22,7,0.9,2.2,247,,2014-06-27 14:00
馬祖,連江縣,54,懸浮微粒,普通,4.2,0.1,39,49,20,3.7,7.1,199,,2014-06-27 14:00
基隆,基隆市,61,臭氧,普通,3.5,0.24,74,42,27,5.8,2.5,76,,2014-06-27 14:00
崙背,雲林縣,52,懸浮微粒,普通,1.5,0.08,23,43,14,2.2,4,217,,2014-06-27 14:00
淡水,新北市,48,懸浮微粒,良好,2.6,0.05,25,45,15,3.1,,,,2014-06-27 14:00
麥寮,雲林縣,43,懸浮微粒,良好,2.6,0.07,24,37,11,1.5,4.4,234,,2014-06-27 14:00
善化,臺南市,44,懸浮微粒,良好,1.7,0.09,25,37,10,3.8,3.1,257,,2014-06-27 14:00
復興,高雄市,26,懸浮微粒,良好,3.8,0.26,12,21,10,8.5,1,209,,2014-06-27 14:00
湖口,新竹縣,27,懸浮微粒,良好,1.3,0.09,21,21,10,1.1,6.1,252,,2014-06-27 14:00
菜寮,新北市,43,懸浮微粒,良好,2.9,0.31,50,42,28,16,3.6,287,,2014-06-27 14:00
陽明,臺北市,36,臭氧,良好,1.8,0.09,43,25,20,4.4,,,,2014-06-27 14:00
新竹,新竹市,32,懸浮微粒,良好,2.1,0.22,20,31,4,,4.2,247,,2014-06-27 14:00
新店,新北市,62,臭氧,普通,2.3,0.23,74,40,14,8.4,2.4,289,,2014-06-27 14:00
新莊,新北市,40,懸浮微粒,良好,,,,37,19,,,,,2014-06-27 14:00
新港,嘉義縣,51,懸浮微粒,普通,2.2,0.08,27,41,17,2.7,3.1,232,,2014-06-27 14:00
新營,臺南市,45,懸浮微粒,良好,2.1,0.17,22,42,18,3.1,2.9,247,,2014-06-27 14:00
楠梓,高雄市,49,懸浮微粒,良好,1.2,0.1,20,40,7,3.2,2.4,268,,2014-06-27 14:00
萬里,新北市,67,臭氧,普通,4.2,0.22,81,43,20,5.4,3.6,85,,2014-06-27 14:00
萬華,臺北市,44,懸浮微粒,良好,3,0.49,50,46,36,21,2.3,296,,2014-06-27 14:00
嘉義,嘉義市,45,懸浮微粒,良好,1.9,0.13,31,41,16,5.1,3.7,242,,2014-06-27 14:00
彰化,彰化縣,46,懸浮微粒,良好,3.2,0.13,34,33,17,4.1,3.9,262,,2014-06-27 14:00
臺西,雲林縣,31,懸浮微粒,良好,2.9,0.1,26,26,13,2.7,5.4,255,,2014-06-27 14:00
臺東,臺東縣,24,懸浮微粒,良好,1.5,0.27,23,22,1,3.4,2.3,176,,2014-06-27 14:00
臺南,臺南市,46,懸浮微粒,良好,2.3,0.13,22,38,8,2.8,2.5,266,,2014-06-27 14:00
鳳山,高雄市,53,懸浮微粒,普通,2.4,0.32,24,39,11,8.3,2.3,276,,2014-06-27 14:00
潮州,屏東縣,34,懸浮微粒,良好,1,0.1,29,33,14,2.1,2.1,287,,2014-06-27 14:00
線西,彰化縣,30,懸浮微粒,良好,1.9,0.09,25,26,10,0.5,4.8,243,,2014-06-27 14:00
橋頭,高雄市,30,懸浮微粒,良好,1.9,0.1,20,22,0,2,3.9,253,,2014-06-27 14:00
頭份,苗栗縣,35,懸浮微粒,良好,2.3,0.14,27,31,13,3.1,4.3,252,,2014-06-27 14:00
龍潭,桃園縣,52,懸浮微粒,普通,2.1,0.21,49,59,24,7.1,4.1,253,,2014-06-27 14:00
豐原,臺中市,48,懸浮微粒,良好,2.5,0.33,53,46,35,7.6,4.1,265,,2014-06-27 14:00
關山,臺東縣,43,懸浮微粒,良好,,,23,33,13,,3.5,198,,2014-06-27 14:00
觀音,桃園縣,44,懸浮微粒,良好,1.8,0.06,24,38,13,1.7,8.2,267,,2014-06-27 14:00
