SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,懸浮微粒,良好,2.7,0.3,3.5,48,37,14,0.9,170,,2014-06-27 23:00
三重,新北市,61,懸浮微粒,普通,3.6,2.06,,64,23,30,,,,2014-06-27 23:00
三義,苗栗縣,44,懸浮微粒,良好,3,0.35,5,39,14,14,1.4,199,,2014-06-27 23:00
土城,新北市,54,懸浮微粒,普通,3.9,0.88,7.1,64,40,32,0.8,133,,2014-06-27 23:00
士林,臺北市,40,懸浮微粒,良好,2.3,0.51,6.5,32,15,19,0.9,188,,2014-06-27 23:00
大同,臺北市,60,懸浮微粒,普通,3,1.27,,61,17,25,,,,2014-06-27 23:00
大里,臺中市,52,懸浮微粒,普通,3.3,0.66,4.5,53,25,17,0.7,208,,2014-06-27 23:00
大園,桃園縣,42,懸浮微粒,良好,5.1,0.31,5.4,42,18,18,0.6,230,,2014-06-27 23:00
大寮,高雄市,29,懸浮微粒,良好,5.7,0.37,1.4,48,20,16,0.8,50,,2014-06-27 23:00
小港,高雄市,41,懸浮微粒,良好,14,0.43,1.7,54,26,23,1.8,67,,2014-06-27 23:00
中山,臺北市,61,懸浮微粒,普通,4.1,1.14,2.7,73,22,26,1.2,296,,2014-06-27 23:00
中壢,桃園縣,55,懸浮微粒,普通,2.6,1.75,3.1,76,24,28,0.9,185,,2014-06-27 23:00
仁武,高雄市,35,懸浮微粒,良好,1.5,0.33,3.7,42,4,16,1,89,,2014-06-27 23:00
斗六,雲林縣,52,懸浮微粒,普通,3.3,0.3,9.5,63,46,10,0.9,163,,2014-06-27 23:00
冬山,宜蘭縣,43,懸浮微粒,良好,1.5,0.25,12,42,18,13,1.6,257,,2014-06-27 23:00
古亭,臺北市,54,懸浮微粒,普通,4.4,1.13,4.2,59,28,39,1.9,97,,2014-06-27 23:00
左營,高雄市,37,懸浮微粒,良好,1.9,0.22,7.2,41,3,9.6,0.9,314,,2014-06-27 23:00
平鎮,桃園縣,54,懸浮微粒,普通,6.1,0.6,0.5,73,23,28,1.4,222,,2014-06-27 23:00
永和,新北市,44,懸浮微粒,良好,3.7,1.3,7.7,43,27,33,1.7,131,,2014-06-27 23:00
安南,臺南市,29,懸浮微粒,良好,2.6,0.21,10,23,13,12,0.6,123,,2014-06-27 23:00
朴子,嘉義縣,41,懸浮微粒,良好,2.5,0.15,9.3,36,5,6.6,0.8,119,,2014-06-27 23:00
汐止,新北市,50,懸浮微粒,良好,8.3,0.71,,53,19,30,0.7,28,,2014-06-27 23:00
竹山,南投縣,62,懸浮微粒,普通,2.5,0.22,6.2,64,30,8.5,0.8,220,,2014-06-27 23:00
竹東,新竹縣,40,懸浮微粒,良好,1.2,0.24,7.8,38,13,11,1.5,126,,2014-06-27 23:00
