SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,2,.34,32,32,12,10,7.57,40.45,,2014-02-19 19:00
三重,新北市,28,懸浮微粒,良好,3,1.6,,28,23,42,,,,2014-02-19 19:00
三義,苗栗縣,24,臭氧,良好,1,.35,29,14,16,14,9.38,49.61,,2014-02-19 19:00
土城,新北市,19,懸浮微粒,良好,2,.58,19,19,17,30,1.09,301.23,,2014-02-19 19:00
士林,台北市,20,懸浮微粒,良好,1,.45,22,20,19,21,1.71,168.29,,2014-02-19 19:00
大同,台北市,29,懸浮微粒,良好,2,1.18,,29,17,34,,,,2014-02-19 19:00
大里,台中市,17,臭氧,良好,2,.55,21,14,14,25,3.64,299.91,,2014-02-19 19:00
大園,桃園縣,29,臭氧,良好,2,.4,35,25,9,15,6.46,44.32,,2014-02-19 19:00
大寮,高雄市,50,懸浮微粒,良好,4,.44,30,50,30,30,2.17,269.43,,2014-02-19 19:00
小港,高雄市,57,懸浮微粒,普通,4,.62,28,64,21,32,1.92,38.35,,2014-02-19 19:00
中山,台北市,35,懸浮微粒,良好,1,.98,9,35,23,40,.75,87.48,,2014-02-19 19:00
中壢,桃園縣,29,懸浮微粒,良好,1,.9,12,29,18,39,1.27,129.54,,2014-02-19 19:00
仁武,高雄市,43,懸浮微粒,良好,5,.53,29,43,30,31,3.88,314.09,,2014-02-19 19:00
斗六,雲林縣,24,懸浮微粒,良好,3,.46,20,24,17,23,3.46,53.72,,2014-02-19 19:00
冬山,宜蘭縣,21,臭氧,良好,1,.38,26,16,3,23,2.04,304.9,,2014-02-19 19:00
古亭,台北市,23,懸浮微粒,良好,1,.77,16,23,21,40,.72,132.74,,2014-02-19 19:00
台西,雲林縣,28,臭氧,良好,2,.36,34,19,4,18,9.41,37.91,,2014-02-19 19:00
台東,台東縣,32,臭氧,良好,1,.48,38,16,10,11,1.52,302.44,,2014-02-19 19:00
台南,台南市,35,懸浮微粒,良好,2,.53,28,35,19,24,4.6,56.33,,2014-02-19 19:00
左營,高雄市,44,懸浮微粒,良好,2,.53,35,44,24,31,4.38,319.4,,2014-02-19 19:00
