SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,3,.28,21,53,27,7.2,.6,156,,2014-05-28 03:00
三重,新北市,68,懸浮微粒,普通,3.2,.61,,83,48,24,,,,2014-05-28 03:00
三義,苗栗縣,49,懸浮微粒,良好,3.3,.4,16,43,23,17,3.2,196,,2014-05-28 03:00
土城,新北市,68,懸浮微粒,普通,6.5,.37,36,86,55,11,.8,202,,2014-05-28 03:00
士林,臺北市,50,懸浮微粒,良好,2.2,.29,49,60,45,,1.2,280,,2014-05-28 03:00
大同,臺北市,63,懸浮微粒,普通,3.2,.44,,81,37,12,,,,2014-05-28 03:00
大里,臺中市,52,懸浮微粒,普通,.8,.2,14,31,14,4.3,1.2,182,,2014-05-28 03:00
大園,桃園縣,58,懸浮微粒,普通,6.1,.31,48,76,43,15,.6,290,,2014-05-28 03:00
大寮,高雄市,45,懸浮微粒,良好,2.1,.36,14,66,36,13,1.3,306,,2014-05-28 03:00
小港,高雄市,40,懸浮微粒,良好,7,.15,46,32,30,11,1.6,293,,2014-05-28 03:00
中山,臺北市,68,懸浮微粒,普通,1.8,.4,39,81,39,12,1.1,345,,2014-05-28 03:00
中壢,桃園縣,68,懸浮微粒,普通,2.7,.56,38,74,42,13,.5,76,,2014-05-28 03:00
仁武,高雄市,43,懸浮微粒,良好,3.3,.23,45,53,38,12,1.4,312,,2014-05-28 03:00
斗六,雲林縣,41,懸浮微粒,良好,4.2,.27,27,32,25,7.4,1,162,,2014-05-28 03:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.6,.35,9.9,56,32,6.9,.7,245,,2014-05-28 03:00
古亭,臺北市,64,懸浮微粒,普通,4.1,.4,31,83,44,14,.8,330,,2014-05-28 03:00
左營,高雄市,41,懸浮微粒,良好,2.3,.21,48,32,24,4.2,1.5,36,,2014-05-28 03:00
平鎮,桃園縣,64,懸浮微粒,普通,3.6,.34,44,73,56,7.7,1,277,,2014-05-28 03:00
永和,新北市,55,懸浮微粒,普通,1.2,.55,27,62,46,15,.5,52,,2014-05-28 03:00
安南,臺南市,50,懸浮微粒,良好,5.4,.31,29,63,32,14,.7,76,,2014-05-28 03:00
朴子,嘉義縣,56,懸浮微粒,普通,2.3,.26,38,89,41,,1.7,168,,2014-05-28 03:00
汐止,新北市,58,懸浮微粒,普通,4.3,.42,22,59,47,17,1.2,212,,2014-05-28 03:00
竹山,南投縣,39,懸浮微粒,良好,1.9,.2,8.5,38,12,7,.8,275,,2014-05-28 03:00
竹東,新竹縣,64,懸浮微粒,普通,2.6,.26,40,67,50,4.3,.9,218,,2014-05-28 03:00
西屯,臺中市,47,懸浮微粒,良好,1.1,.29,8.9,38,8,14,1.3,197,,2014-05-28 03:00
沙鹿,臺中市,50,懸浮微粒,良好,5,.3,22,49,33,14,1.7,212,,2014-05-28 03:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,4.5,.3,12,49,23,6,.5,317,,2014-05-28 03:00
