SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,3,.33,55,68,32,16,1.95,308.47,,2014-02-23 01:00
三重,新北市,46,懸浮微粒,良好,4,1.93,,46,20,49,,,,2014-02-23 01:00
三義,苗栗縣,48,臭氧,良好,2,.25,58,42,25,11,.59,211.79,,2014-02-23 01:00
土城,新北市,38,臭氧,良好,1,.61,46,15,13,30,.82,7.74,,2014-02-23 01:00
士林,台北市,35,臭氧,良好,2,.3,42,23,14,16,2.38,110.47,,2014-02-23 01:00
大同,台北市,39,懸浮微粒,良好,3,1.77,,39,11,51,,,,2014-02-23 01:00
大里,台中市,64,懸浮微粒,普通,3,.74,62,77,47,36,.93,114.37,,2014-02-23 01:00
大園,桃園縣,40,臭氧,良好,5,.23,48,36,12,30,4.49,37.07,,2014-02-23 01:00
大寮,高雄市,77,臭氧,普通,7,.47,92,84,52,23,1.77,295.56,,2014-02-23 01:00
小港,高雄市,76,懸浮微粒,普通,5,.64,82,102,61,42,1.33,51.86,,2014-02-23 01:00
中山,台北市,41,懸浮微粒,良好,3,.65,32,41,16,38,1.83,127.27,,2014-02-23 01:00
中壢,桃園縣,41,懸浮微粒,良好,4,1.33,39,41,19,41,1.14,71.89,,2014-02-23 01:00
仁武,高雄市,73,懸浮微粒,普通,6,.52,76,96,67,33,1.85,317.97,,2014-02-23 01:00
斗六,雲林縣,65,臭氧,普通,4,.49,78,73,51,29,.86,345.06,,2014-02-23 01:00
冬山,宜蘭縣,36,臭氧,良好,2,.24,43,17,7,30,1.45,288.08,,2014-02-23 01:00
古亭,台北市,29,懸浮微粒,良好,2,.47,34,29,9,32,1.6,77.77,,2014-02-23 01:00
台西,雲林縣,54,懸浮微粒,普通,2,.26,60,57,28,8,6.17,33.02,,2014-02-23 01:00
台東,台東縣,42,臭氧,良好,2,.36,51,18,11,13,1.48,34.31,,2014-02-23 01:00
台南,台南市,70,懸浮微粒,普通,4,.54,74,90,48,21,2.25,45.84,,2014-02-23 01:00
左營,高雄市,74,懸浮微粒,普通,4,.55,81,99,54,21,2.11,321.94,,2014-02-23 01:00
平鎮,桃園縣,47,臭氧,良好,3,.56,57,40,3,28,1.87,44.02,,2014-02-23 01:00
永和,新北市,31,臭氧,良好,3,.64,37,15,12,28,1.34,108.78,,2014-02-23 01:00
安南,台南市,76,懸浮微粒,普通,5,.37,81,101,50,14,2.81,39.58,,2014-02-23 01:00
朴子,嘉義縣,72,懸浮微粒,普通,3,.29,68,93,31,15,2.12,318.45,,2014-02-23 01:00
汐止,新北市,32,臭氧,良好,2,.4,38,21,17,32,1.79,42.54,,2014-02-23 01:00
竹山,南投縣,75,臭氧,普通,2,.46,90,68,34,21,.57,174.55,,2014-02-23 01:00
竹東,新竹縣,52,臭氧,普通,2,.48,63,43,22,27,1.48,126.46,,2014-02-23 01:00
西屯,台中市,54,懸浮微粒,普通,3,.28,59,58,33,21,.93,107.12,,2014-02-23 01:00
沙鹿,台中市,52,懸浮微粒,普通,3,.3,,53,47,15,2.01,18.75,,2014-02-23 01:00
宜蘭,宜蘭縣,39,臭氧,良好,1,.33,47,18,11,18,.83,302,,2014-02-23 01:00
忠明,台中市,54,懸浮微粒,普通,3,.52,61,58,39,36,.63,295.6,,2014-02-23 01:00
松山,台北市,34,臭氧,良好,2,.49,41,17,24,32,1.73,94.48,,2014-02-23 01:00
板橋,新北市,32,臭氧,良好,2,.68,38,22,15,34,1.39,71.04,,2014-02-23 01:00
林口,新北市,37,臭氧,良好,4,.35,44,20,16,25,1.64,62.57,,2014-02-23 01:00
