SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,4,.43,84,93,59,15,1.5,75.04,,2014-04-06 01:00
三重,新北市,67,懸浮微粒,普通,4,1.5,,84,40,53,,,,2014-04-06 01:00
三義,苗栗縣,67,臭氧,普通,2,.39,81,71,52,23,.45,82.62,,2014-04-06 01:00
土城,新北市,81,臭氧,普通,2,.49,97,59,39,17,1.39,258.66,,2014-04-06 01:00
士林,台北市,70,臭氧,普通,4,.49,83,49,38,18,.91,94.95,,2014-04-06 01:00
大同,台北市,62,懸浮微粒,普通,4,1.65,,74,34,58,,,,2014-04-06 01:00
大里,台中市,74,臭氧,普通,3,.8,88,82,44,32,.64,126.53,,2014-04-06 01:00
大園,桃園縣,68,懸浮微粒,普通,5,.56,76,85,38,61,3.62,117.8,,2014-04-06 01:00
大寮,高雄市,82,懸浮微粒,普通,8,.53,91,115,81,21,.88,31.41,,2014-04-06 01:00
小港,高雄市,86,懸浮微粒,普通,9,.47,96,122,60,30,1.31,284.65,,2014-04-06 01:00
中山,台北市,63,懸浮微粒,普通,4,.7,72,76,42,38,1.69,118.64,,2014-04-06 01:00
中壢,桃園縣,70,懸浮微粒,普通,4,1.74,70,90,47,61,1.34,260.52,,2014-04-06 01:00
仁武,高雄市,92,懸浮微粒,普通,4,.63,92,133,74,23,.89,74.47,,2014-04-06 01:00
斗六,雲林縣,74,懸浮微粒,普通,5,.75,88,97,68,37,.81,237.92,,2014-04-06 01:00
冬山,宜蘭縣,52,懸浮微粒,普通,2,.37,58,55,30,16,.65,258.09,,2014-04-06 01:00
古亭,台北市,62,臭氧,普通,2,.53,74,58,28,23,1.24,103.98,,2014-04-06 01:00
台西,雲林縣,67,臭氧,普通,7,.36,81,76,66,36,2.61,89.24,,2014-04-06 01:00
台東,台東縣,54,臭氧,普通,1,.5,65,51,27,13,1.5,279.37,,2014-04-06 01:00
台南,台南市,86,臭氧,普通,5,.97,103,107,50,46,.87,84.79,,2014-04-06 01:00
左營,高雄市,90,臭氧,普通,4,.67,108,122,65,22,.67,312.89,,2014-04-06 01:00
平鎮,桃園縣,69,臭氧,普通,5,.71,83,73,38,46,2.84,106.04,,2014-04-06 01:00
永和,新北市,55,臭氧,普通,3,.74,66,51,34,33,.86,141.94,,2014-04-06 01:00
安南,台南市,83,臭氧,普通,3,.51,99,100,52,27,.67,121.3,,2014-04-06 01:00
朴子,嘉義縣,80,臭氧,普通,4,.42,95,99,76,17,1.34,36.78,,2014-04-06 01:00
汐止,新北市,53,臭氧,普通,5,.61,64,52,37,42,.7,84.94,,2014-04-06 01:00
竹山,南投縣,79,臭氧,普通,3,.62,95,92,67,28,.74,235.17,,2014-04-06 01:00
竹東,新竹縣,80,臭氧,普通,3,.56,96,71,41,26,1.41,124.38,,2014-04-06 01:00
西屯,台中市,71,臭氧,普通,3,.56,85,84,65,49,.99,339.89,,2014-04-06 01:00
沙鹿,台中市,72,臭氧,普通,3,.52,86,81,64,34,.46,51.2,,2014-04-06 01:00
宜蘭,宜蘭縣,58,臭氧,普通,2,.43,70,61,34,11,.73,338.2,,2014-04-06 01:00
忠明,台中市,77,臭氧,普通,4,.82,92,81,52,53,.58,341.04,,2014-04-06 01:00
松山,台北市,63,臭氧,普通,3,.58,76,54,32,38,1.55,77.8,,2014-04-06 01:00
板橋,新北市,75,臭氧,普通,4,.75,91,63,35,35,1.3,124.28,,2014-04-06 01:00
林口,新北市,63,臭氧,普通,4,.5,76,60,37,25,2.59,91.48,,2014-04-06 01:00
