SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,4,.58,50,99,58,24,2.06,48.5,,2014-04-05 07:00
三重,新北市,68,懸浮微粒,普通,4,1.54,,85,32,56,,,,2014-04-05 07:00
三義,苗栗縣,54,懸浮微粒,普通,1,.4,53,57,37,19,.56,359.57,,2014-04-05 07:00
土城,新北市,56,懸浮微粒,普通,3,.52,57,63,30,20,1.48,236.74,,2014-04-05 07:00
士林,台北市,60,懸浮微粒,普通,4,.33,70,71,29,12,2.44,107.84,,2014-04-05 07:00
大同,台北市,68,懸浮微粒,普通,5,1.26,,87,30,56,,,,2014-04-05 07:00
大里,台中市,76,懸浮微粒,普通,4,.93,24,101,67,48,.88,217.53,,2014-04-05 07:00
大園,桃園縣,66,懸浮微粒,普通,5,.45,59,81,45,44,1.28,48.19,,2014-04-05 07:00
大寮,高雄市,58,懸浮微粒,普通,5,.54,58,65,37,22,.8,270.04,,2014-04-05 07:00
小港,高雄市,62,懸浮微粒,普通,8,.53,59,73,33,51,.98,52.81,,2014-04-05 07:00
中山,台北市,70,懸浮微粒,普通,4,.57,56,89,35,31,1.85,137.01,,2014-04-05 07:00
中壢,桃園縣,67,懸浮微粒,普通,4,1.42,30,84,37,44,1.2,216.39,,2014-04-05 07:00
仁武,高雄市,66,懸浮微粒,普通,4,.73,72,83,38,33,.71,250.43,,2014-04-05 07:00
斗六,雲林縣,77,懸浮微粒,普通,5,.71,46,104,74,36,.69,30.57,,2014-04-05 07:00
冬山,宜蘭縣,54,懸浮微粒,普通,2,.31,50,58,37,12,1.08,302.7,,2014-04-05 07:00
古亭,台北市,62,懸浮微粒,普通,3,.5,51,75,35,31,1.73,127.3,,2014-04-05 07:00
台西,雲林縣,74,懸浮微粒,普通,4,.55,59,98,70,19,3,53.96,,2014-04-05 07:00
台東,台東縣,42,臭氧,良好,1,.43,50,42,27,13,1.99,274.12,,2014-04-05 07:00
台南,台南市,92,懸浮微粒,普通,5,1.06,60,133,78,48,1.31,10,,2014-04-05 07:00
左營,高雄市,74,懸浮微粒,普通,5,.85,77,97,63,53,.45,96.35,,2014-04-05 07:00
平鎮,桃園縣,62,懸浮微粒,普通,4,.48,53,74,31,20,2.21,122.7,,2014-04-05 07:00
永和,新北市,55,懸浮微粒,普通,3,.6,54,60,31,31,1.1,161.82,,2014-04-05 07:00
安南,台南市,91,懸浮微粒,普通,2,.64,58,132,84,30,1.04,13.74,,2014-04-05 07:00
朴子,嘉義縣,90,懸浮微粒,普通,4,.57,49,131,90,22,1.3,47.39,,2014-04-05 07:00
汐止,新北市,55,懸浮微粒,普通,4,.42,46,60,33,26,1.81,85.69,,2014-04-05 07:00
竹山,南投縣,76,懸浮微粒,普通,4,.72,40,102,48,34,.51,309.3,,2014-04-05 07:00
竹東,新竹縣,53,懸浮微粒,普通,2,.44,50,56,28,25,1.89,141.62,,2014-04-05 07:00
西屯,台中市,64,懸浮微粒,普通,3,.55,44,77,44,42,1.22,42.5,,2014-04-05 07:00
沙鹿,台中市,64,懸浮微粒,普通,3,.58,47,78,64,36,1.31,27.98,,2014-04-05 07:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2,.37,62,59,37,10,1.01,189.49,,2014-04-05 07:00
忠明,台中市,66,懸浮微粒,普通,3,.9,31,81,48,47,.44,38.98,,2014-04-05 07:00
松山,台北市,58,懸浮微粒,普通,4,.6,48,66,25,32,1.78,94.23,,2014-04-05 07:00
板橋,新北市,59,懸浮微粒,普通,3,.58,50,68,30,28,1.12,118.99,,2014-04-05 07:00
林口,新北市,58,懸浮微粒,普通,3,.37,59,65,27,17,1.77,81.67,,2014-04-05 07:00
林園,高雄市,70,臭氧,普通,5,.48,84,40,32,18,1.76,47.22,,2014-04-05 07:00
花蓮,花蓮縣,49,懸浮微粒,良好,2,.56,31,49,34,28,2.23,232.32,,2014-04-05 07:00
金門,金門縣,110,懸浮微粒,不良,8,.51,66,169,94,28,1.65,11.28,,2014-04-05 07:00
前金,高雄市,78,懸浮微粒,普通,5,.6,83,107,79,43,.63,314.46,,2014-04-05 07:00
前鎮,高雄市,60,懸浮微粒,普通,9,.7,64,71,47,44,.54,163.32,,2014-04-05 07:00
南投,南投縣,75,懸浮微粒,普通,2,.77,32,100,60,40,.53,124.15,,2014-04-05 07:00
屏東,屏東縣,57,懸浮微粒,普通,3,.89,43,64,38,35,1.07,310.35,,2014-04-05 07:00
恆春,屏東縣,53,臭氧,普通,1,.23,63,38,32,2,6.6,30.07,,2014-04-05 07:00
美濃,高雄市,54,懸浮微粒,普通,3,.54,24,58,25,16,.74,161.79,,2014-04-05 07:00
苗栗,苗栗縣,60,懸浮微粒,普通,4,.63,42,70,46,31,.84,24.93,,2014-04-05 06:00
埔里,南投縣,60,懸浮微粒,普通,2,.76,26,70,45,29,.83,51.13,,2014-04-05 07:00
桃園,桃園縣,65,懸浮微粒,普通,6,.51,52,80,39,21,2.46,107.25,,2014-04-05 07:00
馬公,澎湖縣,60,懸浮微粒,普通,3,.3,68,71,39,6,3.9,82.32,,2014-04-05 07:00
馬祖,連江縣,71,懸浮微粒,普通,3,.78,69,92,39,13,2.43,63.39,,2014-04-05 07:00
基隆,基隆市,53,臭氧,普通,2,.51,63,42,27,21,.43,237.04,,2014-04-05 07:00
崙背,雲林縣,76,懸浮微粒,普通,5,.62,42,103,81,25,1.65,4.19,,2014-04-05 07:00
淡水,新北市,55,臭氧,普通,3,.4,66,59,36,23,,,,2014-04-05 07:00
麥寮,雲林縣,81,懸浮微粒,普通,5,.67,47,112,74,24,1.39,45.22,,2014-04-05 07:00
善化,台南市,82,懸浮微粒,普通,4,.6,52,113,49,23,1.04,14.75,,2014-04-05 07:00
復興,高雄市,60,懸浮微粒,普通,8,.8,59,70,42,21,.9,122.34,,2014-04-05 07:00
