SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,7.1,0.32,65,61,48,9.2,3.1,310,6,2014-10-26 13:00
三重,新北市,36,,良好,3.7,1.06,,43,25,45,,,2,2014-10-26 13:00
三義,苗栗縣,72,臭氧,普通,3.7,0.36,86,55,38,12,3.8,40,4,2014-10-26 13:00
土城,新北市,89,臭氧,普通,2.8,0.6,107,62,28,15,1.8,322,2,2014-10-26 13:00
士林,臺北市,65,臭氧,普通,3.4,0.39,78,42,16,11,3.1,304,1,2014-10-26 13:00
大同,臺北市,39,,良好,3,1.35,,40,16,42,,,2,2014-10-26 13:00
大里,臺中市,79,臭氧,普通,4,0.44,95,102,44,12,2.4,283,6,2014-10-26 13:00
大園,桃園縣,41,,良好,5.5,0.17,45,40,14,6.5,4.5,32,2,2014-10-26 13:00
大寮,高雄市,85,臭氧,普通,10,0.54,102,87,38,14,1.4,88,6,2014-10-26 13:00
小港,高雄市,85,臭氧,普通,10,0.5,102,132,71,18,3.5,270,8,2014-10-26 13:00
中山,臺北市,52,臭氧,普通,2.7,0.51,62,45,21,20,1.9,325,2,2014-10-26 13:00
中壢,桃園縣,50,,良好,3.5,0.6,46,55,30,19,1.5,59,2,2014-10-26 13:00
仁武,高雄市,85,臭氧,普通,5.8,0.59,102,118,56,15,2.9,275,7,2014-10-26 13:00
斗六,雲林縣,86,臭氧,普通,3.8,0.53,103,91,75,10,2.6,20,8,2014-10-26 13:00
冬山,宜蘭縣,36,,良好,0.8,0.25,39,38,12,8.6,2.7,56,2,2014-10-26 13:00
古亭,臺北市,51,臭氧,普通,2.2,0.38,62,44,29,12,2.2,344,2,2014-10-26 13:00
左營,高雄市,89,臭氧,普通,5.2,0.48,107,104,57,11,4.6,287,6,2014-10-26 13:00
平鎮,桃園縣,46,,良好,3.7,0.26,55,51,31,9.6,2.6,329,3,2014-10-26 13:00
永和,新北市,49,,良好,2.3,0.98,59,34,19,28,1.4,71,2,2014-10-26 13:00
安南,臺南市,78,臭氧,普通,4.8,0.37,93,83,42,7.7,3.2,314,5,2014-10-26 13:00
朴子,嘉義縣,78,懸浮微粒,普通,4,0.34,78,122,81,7.7,2.7,359,8,2014-10-26 13:00
汐止,新北市,41,,良好,7.7,0.26,49,26,20,12,2,73,2,2014-10-26 13:00
竹山,南投縣,93,臭氧,普通,3,0.52,112,92,65,10,1.6,353,7,2014-10-26 13:00
竹東,新竹縣,70,臭氧,普通,2.7,0.37,84,53,28,8.4,2.1,282,3,2014-10-26 13:00
西屯,臺中市,63,臭氧,普通,3.7,0.38,75,71,36,9.3,3.1,315,4,2014-10-26 13:00
沙鹿,臺中市,56,懸浮微粒,普通,1.6,0.14,53,56,19,6.6,4.9,355,3,2014-10-26 13:00
宜蘭,宜蘭縣,37,,良好,2.2,0.24,44,35,8,4.6,1.4,146,1,2014-10-26 13:00
忠明,臺中市,70,臭氧,普通,3.2,0.41,83,73,44,12,3.1,302,5,2014-10-26 13:00
松山,臺北市,48,,良好,5.8,0.3,58,31,14,11,1.9,54,1,2014-10-26 13:00
板橋,新北市,75,臭氧,普通,3.1,0.59,90,45,26,16,2.5,335,3,2014-10-26 13:00
林口,新北市,48,,良好,3.2,0.22,58,42,29,7.7,1.7,11,3,2014-10-26 13:00
林園,高雄市,94,臭氧,普通,8.8,0.48,112,73,60,12,3.4,274,,2014-10-26 13:00
花蓮,花蓮縣,36,,良好,2.1,0.18,44,20,9,2.2,3.2,91,1,2014-10-26 13:00
金門,金門縣,102,懸浮微粒,不良,15,0.5,76,152,56,13,2.4,57,7,2014-10-26 13:00
前金,高雄市,88,臭氧,普通,5.5,0.55,105,104,62,11,3.3,309,7,2014-10-26 13:00
