SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,8.5,0.7,34,71,58,17,2.1,353,4,2014-10-26 10:00
三重,新北市,34,,良好,3,1.73,,33,15,30,,,1,2014-10-26 10:00
三義,苗栗縣,54,懸浮微粒,普通,4.6,0.35,36,59,42,15,3.2,47,5,2014-10-26 10:00
土城,新北市,37,,良好,4.3,0.51,33,50,21,19,1.2,239,2,2014-10-26 10:00
士林,臺北市,28,,良好,1.3,0.51,33,19,9,18,0.4,274,1,2014-10-26 10:00
大同,臺北市,37,,良好,2.5,2.08,,38,13,35,,,1,2014-10-26 10:00
大里,臺中市,62,懸浮微粒,普通,5.1,0.79,53,89,63,24,1.5,316,6,2014-10-26 10:00
大園,桃園縣,36,,良好,4.7,0.3,35,45,19,13,3.1,358,2,2014-10-26 10:00
大寮,高雄市,69,懸浮微粒,普通,10,0.57,74,93,52,15,1.5,56,6,2014-10-26 10:00
小港,高雄市,70,臭氧,普通,10,0.83,84,83,62,32,1.1,65,5,2014-10-26 10:00
中山,臺北市,33,,良好,3.2,0.66,26,33,10,20,1,307,1,2014-10-26 10:00
中壢,桃園縣,45,,良好,4.2,0.71,23,50,23,26,1,230,2,2014-10-26 10:00
仁武,高雄市,76,懸浮微粒,普通,7.5,0.56,69,108,61,17,1.4,284,6,2014-10-26 10:00
斗六,雲林縣,60,懸浮微粒,普通,4,0.52,50,68,59,12,1.8,23,7,2014-10-26 10:00
冬山,宜蘭縣,34,,良好,3.4,0.39,15,43,15,18,1.7,330,1,2014-10-26 10:00
古亭,臺北市,21,,良好,1.7,0.55,24,19,6,17,1.2,141,1,2014-10-26 10:00
左營,高雄市,70,懸浮微粒,普通,5.5,0.69,78,96,52,13,2.4,278,5,2014-10-26 10:00
平鎮,桃園縣,45,,良好,4.4,0.29,35,45,24,12,1.4,348,3,2014-10-26 10:00
永和,新北市,21,,良好,2.2,1.4,20,33,18,29,1.1,87,2,2014-10-26 10:00
安南,臺南市,64,懸浮微粒,普通,7,0.47,58,98,60,14,1.4,27,4,2014-10-26 10:00
朴子,嘉義縣,62,懸浮微粒,普通,6.5,0.56,59,115,69,14,1.9,54,3,2014-10-26 10:00
汐止,新北市,26,,良好,4.2,0.39,27,32,16,18,1.1,280,2,2014-10-26 10:00
竹山,南投縣,63,懸浮微粒,普通,1.8,0.39,49,75,49,9.6,1.1,223,6,2014-10-26 10:00
竹東,新竹縣,41,,良好,2.8,0.34,45,48,31,7.3,2,325,3,2014-10-26 10:00
西屯,臺中市,61,懸浮微粒,普通,5,0.5,46,87,38,18,2.3,359,4,2014-10-26 10:00
沙鹿,臺中市,61,懸浮微粒,普通,3.8,0.3,30,60,28,18,3.6,318,3,2014-10-26 10:00
宜蘭,宜蘭縣,35,,良好,3,0.32,28,40,9,6.8,1.3,131,1,2014-10-26 10:00
忠明,臺中市,64,懸浮微粒,普通,5.2,0.58,44,77,50,20,2,316,5,2014-10-26 10:00
松山,臺北市,36,,良好,1.5,0.64,43,27,11,24,1.2,16,1,2014-10-26 10:00
板橋,新北市,38,,良好,5.5,0.99,38,60,32,35,1.3,348,2,2014-10-26 10:00
林口,新北市,33,,良好,3.1,0.31,40,26,20,11,1.1,128,2,2014-10-26 10:00
林園,高雄市,49,,良好,12,0.46,59,48,52,10,2.9,201,,2014-10-26 10:00
花蓮,花蓮縣,31,,良好,2.6,0.18,37,22,13,2.2,2.2,116,1,2014-10-26 10:00
金門,金門縣,97,懸浮微粒,普通,17,0.5,31,158,58,23,2.1,41,6,2014-10-26 10:00
前金,高雄市,73,懸浮微粒,普通,5.9,0.76,82,112,51,18,2.6,309,5,2014-10-26 10:00
前鎮,高雄市,67,臭氧,普通,6.6,0.86,80,79,58,26,1.6,301,6,2014-10-26 10:00
南投,南投縣,68,懸浮微粒,普通,2.7,0.67,54,97,51,14,1.6,12,6,2014-10-26 10:00
屏東,屏東縣,64,懸浮微粒,普通,3.5,0.52,61,77,40,10,1.1,251,5,2014-10-26 10:00
恆春,屏東縣,31,,良好,0.8,0.08,34,32,4,0.5,5.7,35,1,2014-10-26 10:00
美濃,高雄市,60,懸浮微粒,普通,4,0.48,58,73,44,6,1.1,304,5,2014-10-26 10:00
苗栗,苗栗縣,54,懸浮微粒,普通,7.9,0.46,24,59,35,22,2.2,0.8,3,2014-10-26 10:00
