SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.4,0.18,54,52,32,7.3,4.8,78,4,2014-10-26 16:00
三重,新北市,43,,良好,3.3,1.75,,50,27,39,,,2,2014-10-26 16:00
三義,苗栗縣,50,,良好,2.1,0.19,53,42,20,6.9,4.5,37,3,2014-10-26 16:00
土城,新北市,50,,良好,6.2,0.39,39,45,16,16,1.6,171,2,2014-10-26 16:00
士林,臺北市,33,,良好,3.5,0.33,37,37,19,14,2,120,2,2014-10-26 16:00
大同,臺北市,43,,良好,2.5,1.21,,50,15,35,,,2,2014-10-26 16:00
大里,臺中市,66,懸浮微粒,普通,3,0.33,69,68,42,13,2.8,305,5,2014-10-26 16:00
大園,桃園縣,36,,良好,2.7,0.14,40,34,14,6,6.2,34,2,2014-10-26 16:00
大寮,高雄市,90,臭氧,普通,3.9,0.49,108,93,44,14,2.5,285,5,2014-10-26 16:00
小港,高雄市,77,懸浮微粒,普通,7.2,0.38,82,99,53,19,2.7,281,8,2014-10-26 16:00
中山,臺北市,46,,良好,2.2,0.42,27,57,17,19,2.3,116,2,2014-10-26 16:00
中壢,桃園縣,51,懸浮微粒,普通,2.5,0.68,23,51,13,20,1.4,164,2,2014-10-26 16:00
仁武,高雄市,78,懸浮微粒,普通,4.2,0.4,65,78,50,15,2.3,285,7,2014-10-26 16:00
斗六,雲林縣,64,懸浮微粒,普通,11,0.53,54,71,58,20,2.7,33,9,2014-10-26 16:00
冬山,宜蘭縣,42,,良好,1.8,0.28,38,55,16,11,1.8,79,2,2014-10-26 16:00
古亭,臺北市,35,,良好,4.1,0.31,28,43,19,14,3,65,2,2014-10-26 16:00
左營,高雄市,66,臭氧,普通,2.4,0.25,80,57,28,5.6,3.1,294,5,2014-10-26 16:00
平鎮,桃園縣,50,,良好,3.4,0.2,34,50,11,9.2,3,52,2,2014-10-26 16:00
永和,新北市,31,,良好,3.9,0.54,30,31,12,16,3.1,111,2,2014-10-26 16:00
安南,臺南市,63,懸浮微粒,普通,3.4,0.23,70,70,36,6.4,3.3,327,4,2014-10-26 16:00
朴子,嘉義縣,77,懸浮微粒,普通,4.3,0.3,68,97,36,9.2,2.8,325,6,2014-10-26 16:00
汐止,新北市,27,,良好,13,0.22,29,28,16,14,1.8,66,2,2014-10-26 16:00
竹山,南投縣,70,懸浮微粒,普通,4.1,0.33,70,90,42,10,2.3,309,7,2014-10-26 16:00
竹東,新竹縣,50,,良好,5.2,0.29,52,50,19,11,3.2,320,3,2014-10-26 16:00
西屯,臺中市,57,懸浮微粒,普通,3,0.21,53,42,21,6.1,3.4,288,3,2014-10-26 16:00
沙鹿,臺中市,54,懸浮微粒,普通,1.5,0.11,47,45,16,5.4,4.9,358,2,2014-10-26 16:00
宜蘭,宜蘭縣,37,,良好,2.7,0.25,40,42,7,4.7,1.7,103,1,2014-10-26 16:00
忠明,臺中市,59,懸浮微粒,普通,2.2,0.26,50,51,29,13,2.6,330,4,2014-10-26 16:00
松山,臺北市,30,,良好,2.7,0.22,36,22,11,9.5,3.1,57,2,2014-10-26 16:00
板橋,新北市,42,,良好,4.3,0.39,34,35,15,16,3.5,72,3,2014-10-26 16:00
林口,新北市,33,,良好,2.4,0.13,38,38,24,6.3,1.8,298,3,2014-10-26 16:00
林園,高雄市,75,臭氧,普通,4.2,0.3,90,26,23,7.9,3.3,283,,2014-10-26 16:00
花蓮,花蓮縣,29,,良好,1.8,0.29,34,28,4,10,1.4,64,1,2014-10-26 16:00
金門,金門縣,98,懸浮微粒,普通,4,0.34,64,103,45,12,1,113,7,2014-10-26 16:00
前金,高雄市,74,懸浮微粒,普通,3.9,0.4,86,87,52,9.6,3,311,7,2014-10-26 15:00
前鎮,高雄市,65,臭氧,普通,3.3,0.44,78,67,48,13,3.2,310,8,2014-10-26 16:00
南投,南投縣,68,懸浮微粒,普通,2.1,0.42,69,71,38,10,2.6,310,6,2014-10-26 16:00
屏東,屏東縣,82,臭氧,普通,3.7,0.44,99,75,40,12,3,272,4,2014-10-26 16:00
恆春,屏東縣,28,,良好,0.7,0.07,34,28,4,0.9,5.4,34,1,2014-10-26 16:00
美濃,高雄市,75,臭氧,普通,3.1,0.41,91,60,43,7.1,1.5,299,4,2014-10-26 16:00
苗栗,苗栗縣,41,,良好,3.5,0.27,34,37,17,11,3.3,58,3,2014-10-26 16:00
埔里,南投縣,88,臭氧,普通,2.9,0.48,106,62,49,13,2.5,280,5,2014-10-26 16:00
桃園,桃園縣,34,,良好,4.3,0.35,38,26,18,12,1.3,299,2,2014-10-26 16:00
馬公,澎湖縣,44,,良好,0.5,0.15,53,35,14,1.1,3.4,187,2,2014-10-26 16:00
馬祖,連江縣,46,,良好,3.1,0.34,55,27,21,3.5,1.4,51,3,2014-10-26 16:00
基隆,基隆市,31,,良好,2.2,0.2,37,26,14,4.2,1.5,93,2,2014-10-26 16:00
崙背,雲林縣,63,懸浮微粒,普通,1.8,0.21,56,76,39,6.7,3.5,305,4,2014-10-26 16:00
淡水,新北市,33,,良好,2,0.27,33,38,14,7.9,,,2,2014-10-26 16:00
麥寮,雲林縣,69,懸浮微粒,普通,1.4,0.16,53,79,25,3.2,4.4,28,3,2014-10-26 16:00
善化,臺南市,64,懸浮微粒,普通,3.2,0.24,66,70,30,6.5,3.6,320,5,2014-10-26 16:00
復興,高雄市,70,懸浮微粒,普通,3.5,0.47,66,72,38,9.6,0.9,235,6,2014-10-26 16:00
湖口,新竹縣,41,,良好,2.9,0.15,41,46,5,3.7,4.5,40,1,2014-10-26 16:00
菜寮,新北市,35,,良好,2.3,0.35,40,32,26,10,2.4,83,3,2014-10-26 16:00
陽明,臺北市,38,,良好,2.8,0.18,46,13,16,3.3,,,2,2014-10-26 16:00
新竹,新竹市,36,,良好,2.4,0.24,43,35,19,7.8,2.6,53,2,2014-10-26 16:00
新店,新北市,27,,良好,8.5,0.37,33,31,13,15,1.4,123,2,2014-10-26 16:00
新莊,新北市,42,,良好,4.3,0.38,32,46,22,22,3.8,89,3,2014-10-26 16:00
新港,嘉義縣,78,懸浮微粒,普通,3.9,0.27,57,83,39,5.9,3.2,294,6,2014-10-26 16:00
新營,臺南市,79,懸浮微粒,普通,3,0.3,71,93,53,8.2,3.3,66,6,2014-10-26 16:00
楠梓,高雄市,72,懸浮微粒,普通,3.8,0.34,72,78,43,13,2.3,298,8,2014-10-26 16:00
萬里,新北市,44,,良好,1.5,0.19,38,49,15,7.2,3.2,38,2,2014-10-26 16:00
萬華,臺北市,29,,良好,2.2,0.38,27,25,17,21,2.4,98,2,2014-10-26 16:00
嘉義,嘉義市,80,懸浮微粒,普通,3.9,0.38,58,91,45,12,3.4,312,7,2014-10-26 16:00
彰化,彰化縣,52,懸浮微粒,普通,2.8,0.23,49,39,16,5.4,2.6,345,3,2014-10-26 16:00
臺西,雲林縣,49,,良好,2.2,0.14,58,40,21,6,6.2,27,3,2014-10-26 16:00
臺東,臺東縣,24,,良好,1,0.3,29,17,3,4.8,2.4,78,1,2014-10-26 16:00
臺南,臺南市,61,臭氧,普通,3.9,0.44,73,63,29,10,2.9,308,4,2014-10-26 16:00
鳳山,高雄市,78,懸浮微粒,普通,3.7,0.49,80,112,49,12,2.4,300,7,2014-10-26 16:00
潮州,屏東縣,106,臭氧,不良,7,0.5,125,128,79,12,2,206,7,2014-10-26 16:00
線西,彰化縣,45,,良好,5.7,0.18,46,39,18,6.6,4.5,152,2,2014-10-26 16:00
橋頭,高雄市,76,懸浮微粒,普通,3.7,0.32,67,72,28,12,3.4,289,5,2014-10-26 16:00
頭份,苗栗縣,45,,良好,1.7,0.19,36,44,24,10,2.4,112,3,2014-10-26 16:00
龍潭,桃園縣,54,懸浮微粒,普通,4.1,0.3,46,52,27,10,3.4,91,3,2014-10-26 16:00
豐原,臺中市,62,懸浮微粒,普通,5.2,0.32,48,56,30,15,3,317,3,2014-10-26 16:00
關山,臺東縣,26,,良好,1.2,,31,15,6,1.4,2,204,1,2014-10-26 16:00
觀音,桃園縣,50,,良好,2.3,0.21,38,42,24,4,5.3,60,2,2014-10-26 16:00
