SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,2.4,0.16,23,35,19,4.5,1.8,227,,2014-08-17 20:00
三重,新北市,49,,良好,3.2,2.16,,50,31,24,,,,2014-08-17 20:00
三義,苗栗縣,40,,良好,1.5,0.35,27,35,28,6.6,0.6,59,,2014-08-17 20:00
土城,新北市,50,,良好,2.5,0.55,17,67,27,21,0.9,157,,2014-08-17 20:00
士林,臺北市,31,,良好,1.5,0.23,12,34,17,10,1.8,109,,2014-08-17 20:00
大同,臺北市,44,,良好,2.2,0.72,,40,8,19,,,,2014-08-17 20:00
大里,臺中市,46,,良好,1.8,0.32,25,59,33,13,1.8,246,,2014-08-17 20:00
大園,桃園縣,50,,良好,5.9,0.24,34,53,28,15,2.9,233,,2014-08-17 20:00
大寮,高雄市,19,,良好,5.6,0.14,7,15,,10,1,297,,2014-08-17 20:00
小港,高雄市,30,,良好,4.9,0.13,8.4,34,12,11,2.5,275,,2014-08-17 20:00
中山,臺北市,43,,良好,2.3,0.69,3.8,36,15,20,1.3,98,,2014-08-17 20:00
中壢,桃園縣,54,懸浮微粒,普通,2.9,0.78,32,67,37,23,1.1,16,,2014-08-17 20:00
仁武,高雄市,41,,良好,1.6,0.23,9.8,26,0,9.8,1.5,302,,2014-08-17 20:00
斗六,雲林縣,33,,良好,2.9,0.32,19,32,22,9.8,1.6,212,,2014-08-17 20:00
冬山,宜蘭縣,26,,良好,1.8,0.16,11,17,10,4.8,1.3,269,,2014-08-17 20:00
古亭,臺北市,32,,良好,1.4,0.36,9.1,25,12,14,1.5,101,,2014-08-17 20:00
左營,高雄市,31,,良好,1.2,0.16,15,20,15,4,2,231,,2014-08-17 20:00
平鎮,桃園縣,49,,良好,3.9,0.44,36,67,39,17,1,285,,2014-08-17 20:00
永和,新北市,21,,良好,0.8,0.49,12,12,12,11,1.5,141,,2014-08-17 20:00
安南,臺南市,29,,良好,1.2,0.16,13,23,3,4.9,2.1,212,,2014-08-17 20:00
朴子,嘉義縣,38,,良好,2.7,0.27,20,37,8,7.8,1.9,198,,2014-08-17 20:00
汐止,新北市,25,,良好,1.6,0.28,8.1,21,11,12,0.8,271,,2014-08-17 20:00
竹山,南投縣,42,,良好,2.2,0.19,26,39,13,7.3,1.2,204,,2014-08-17 20:00
竹東,新竹縣,44,,良好,2.4,0.49,26,49,29,,1.2,120,,2014-08-17 20:00
西屯,臺中市,40,,良好,3.3,0.24,25,38,32,10,1.5,250,,2014-08-17 20:00
沙鹿,臺中市,39,,良好,4.7,0.29,19,40,21,12,1.6,201,,2014-08-17 20:00
