SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,2.2,0.23,8.1,49,44,13,1.5,129,,2014-07-18 04:00
三重,新北市,26,懸浮微粒,良好,1,0.28,,19,11,6.5,,,,2014-07-18 04:00
三義,苗栗縣,43,懸浮微粒,良好,1.4,0.27,15,42,31,7.9,1.3,202,,2014-07-18 04:00
土城,新北市,22,懸浮微粒,良好,1.9,0.13,2.4,21,8,9.8,1.2,170,,2014-07-18 04:00
士林,臺北市,10,懸浮微粒,良好,1,0.06,9.6,13,2,2.4,2.5,114,,2014-07-18 04:00
大同,臺北市,31,懸浮微粒,良好,1.4,0.25,,28,0,7.1,,,,2014-07-18 04:00
大里,臺中市,50,懸浮微粒,良好,2.6,0.17,28,39,27,5.7,1.3,203,,2014-07-18 04:00
大園,桃園縣,38,懸浮微粒,良好,6,0.2,3.4,20,10,13,1.8,202,,2014-07-18 04:00
大寮,高雄市,58,懸浮微粒,普通,1.6,0.47,3.4,93,36,12,1.5,58,,2014-07-18 04:00
小港,高雄市,54,懸浮微粒,普通,2.7,0.44,8.1,64,32,18,2.4,61,,2014-07-18 04:00
中山,臺北市,24,懸浮微粒,良好,2,,4.6,22,9,4,3.4,124,,2014-07-18 04:00
中壢,桃園縣,51,懸浮微粒,普通,4.7,0.37,1,30,14,14,1.3,169,,2014-07-18 04:00
仁武,高雄市,57,懸浮微粒,普通,5.9,0.36,36,107,45,14,1.5,72,,2014-07-18 04:00
斗六,雲林縣,39,懸浮微粒,良好,3.2,0.18,13,37,20,9.6,1.2,109,,2014-07-18 04:00
冬山,宜蘭縣,17,懸浮微粒,良好,2.3,0.11,3.4,21,6,6.9,1.2,261,,2014-07-18 04:00
古亭,臺北市,18,懸浮微粒,良好,1,0.07,6.2,17,0,4.6,2.7,93,,2014-07-18 04:00
左營,高雄市,64,懸浮微粒,普通,8.6,0.43,14,87,49,16,2.1,89,,2014-07-18 04:00
平鎮,桃園縣,50,懸浮微粒,良好,4.7,0.21,0.8,37,14,14,1.3,190,,2014-07-18 04:00
永和,新北市,9,懸浮微粒,良好,0.8,0.08,6.9,6,5,4.2,2.3,130,,2014-07-18 04:00
安南,臺南市,56,懸浮微粒,普通,3.3,0.3,9.2,60,32,14,2.2,110,,2014-07-18 04:00
朴子,嘉義縣,54,懸浮微粒,普通,5.7,0.34,5.2,71,31,22,1.1,120,,2014-07-18 04:00
汐止,新北市,12,懸浮微粒,良好,2.3,0.09,4.2,5,0,7.8,0.7,230,,2014-07-18 04:00
竹山,南投縣,48,懸浮微粒,良好,2.1,0.15,12,42,17,6.8,1.1,77,,2014-07-18 04:00
竹東,新竹縣,49,懸浮微粒,良好,2.4,0.19,27,43,29,5.4,1.2,132,,2014-07-18 04:00
