SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.4,0.32,8.1,58,31,13,1.7,139,,2014-09-19 23:00
三重,新北市,42,,良好,2.7,1.8,,41,4,22,,,,2014-09-19 23:00
三義,苗栗縣,54,懸浮微粒,普通,2.3,0.4,32,51,39,8.5,0.5,134,,2014-09-19 23:00
土城,新北市,21,,良好,1.3,0.31,18,20,8,10,1.5,207,,2014-09-19 23:00
士林,臺北市,24,,良好,1.5,0.15,24,11,3,4.9,4,99,,2014-09-19 23:00
大同,臺北市,37,,良好,1.9,1.07,,27,3,18,,,,2014-09-19 23:00
大里,臺中市,70,懸浮微粒,普通,7.4,0.92,13,87,55,30,1.6,174,,2014-09-19 23:00
大園,桃園縣,40,,良好,2.1,0.18,16,23,11,12,6.3,60,,2014-09-19 23:00
大寮,高雄市,62,懸浮微粒,普通,7.4,0.6,15,70,29,19,0.9,44,,2014-09-19 23:00
小港,高雄市,56,懸浮微粒,普通,8.3,0.3,40,59,28,15,1.1,15,,2014-09-19 23:00
中山,臺北市,43,,良好,1.2,0.53,9.7,36,7,14,2.4,93,,2014-09-19 23:00
中壢,桃園縣,47,,良好,3.3,1.22,6.4,34,15,18,2.1,256,,2014-09-19 23:00
仁武,高雄市,66,懸浮微粒,普通,3.7,0.82,13,106,48,24,1.3,78,,2014-09-19 23:00
斗六,雲林縣,58,懸浮微粒,普通,2.8,0.4,23,61,36,12,1,148,,2014-09-19 23:00
冬山,宜蘭縣,33,,良好,5.6,0.18,17,26,6,8.6,5.3,166,,2014-09-19 23:00
古亭,臺北市,30,,良好,1.1,0.32,12,19,2,13,3.2,86,,2014-09-19 23:00
左營,高雄市,52,懸浮微粒,普通,2.5,0.27,45,57,30,6.8,0.9,293,,2014-09-19 23:00
平鎮,桃園縣,37,,良好,3.2,0.28,14,25,10,12,3.7,79,,2014-09-19 23:00
永和,新北市,12,,良好,1.6,0.38,15,6,3,9.6,2.8,122,,2014-09-19 23:00
安南,臺南市,58,懸浮微粒,普通,4.1,0.68,15,80,41,26,1.9,131,,2014-09-19 23:00
朴子,嘉義縣,60,懸浮微粒,普通,2.5,0.24,21,56,16,7.7,0.5,95,,2014-09-19 23:00
汐止,新北市,15,,良好,2,0.15,17,9,2,6.7,3,43,,2014-09-19 23:00
竹山,南投縣,67,懸浮微粒,普通,3.1,0.28,34,81,38,7.8,0.8,163,,2014-09-19 23:00
竹東,新竹縣,47,,良好,2,0.24,18,34,14,8.9,0.8,57,,2014-09-19 23:00
西屯,臺中市,60,懸浮微粒,普通,6.8,0.87,14,72,43,36,2.3,171,,2014-09-19 23:00
沙鹿,臺中市,58,懸浮微粒,普通,5.8,0.76,32,71,38,27,1.7,162,,2014-09-19 23:00
