SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,3.8,.29,55,43,26,8.9,3.1,76,,2014-04-25 19:00
三重,新北市,68,懸浮微粒,普通,8.1,3.14,,64,28,48,,,,2014-04-25 19:00
三義,苗栗縣,57,懸浮微粒,普通,1.5,.34,51,55,46,12,4,43,,2014-04-25 19:00
土城,新北市,53,懸浮微粒,普通,1.8,.96,22,48,29,31,1.2,44,,2014-04-25 19:00
士林,台北市,33,懸浮微粒,良好,1.5,.48,33,32,17,15,2.4,104,,2014-04-25 19:00
大同,台北市,57,懸浮微粒,普通,12,2.83,,50,33,51,,,,2014-04-25 19:00
大里,台中市,64,懸浮微粒,普通,1.8,.64,43,65,29,21,2.2,44,,2014-04-25 19:00
大園,桃園縣,46,懸浮微粒,良好,4.9,.36,34,22,10,21,2.2,31,,2014-04-25 19:00
大寮,高雄市,52,懸浮微粒,普通,3.1,.6,39,45,26,20,1.1,255,,2014-04-25 19:00
小港,高雄市,66,懸浮微粒,普通,3.3,.58,43,60,39,19,1.8,314,,2014-04-25 19:00
中山,台北市,59,懸浮微粒,普通,8.7,1.35,6.6,51,36,46,1.8,116,,2014-04-25 19:00
中壢,桃園縣,61,懸浮微粒,普通,7.1,1.28,13,56,25,38,.7,277,,2014-04-25 19:00
仁武,高雄市,70,懸浮微粒,普通,6.7,.65,44,95,49,28,1.8,313,,2014-04-25 19:00
斗六,雲林縣,64,懸浮微粒,普通,3.6,.41,51,57,41,11,1.4,330,,2014-04-25 19:00
冬山,宜蘭縣,31,臭氧,良好,1.3,.34,37,17,15,6.7,1.7,296,,2014-04-25 19:00
古亭,台北市,52,懸浮微粒,普通,2.4,1.05,11,43,27,39,2.5,76,,2014-04-25 19:00
台西,雲林縣,47,懸浮微粒,良好,17,.41,21,35,27,44,5.1,43,,2014-04-25 19:00
台東,台東縣,26,臭氧,良好,2.1,.44,31,23,14,7.5,1.9,94,,2014-04-25 19:00
台南,台南市,60,懸浮微粒,普通,1.6,.56,57,52,36,12,2.9,22,,2014-04-25 19:00
左營,高雄市,64,懸浮微粒,普通,2.7,.45,63,61,41,9.6,2.7,315,,2014-04-25 19:00
平鎮,桃園縣,54,懸浮微粒,普通,6.7,.54,17,42,22,35,1.9,40,,2014-04-25 19:00
永和,新北市,45,懸浮微粒,良好,2.5,1.26,14,34,31,36,2.3,113,,2014-04-25 19:00
安南,台南市,72,懸浮微粒,普通,2,.35,58,67,34,8.5,3.4,44,,2014-04-25 19:00
朴子,嘉義縣,73,懸浮微粒,普通,4.8,.36,50,62,35,14,2.3,67,,2014-04-25 19:00
汐止,新北市,34,懸浮微粒,良好,2.9,.61,14,24,22,31,.8,44,,2014-04-25 19:00
竹山,南投縣,72,懸浮微粒,普通,2.8,.36,49,68,36,15,1.2,291,,2014-04-25 19:00
竹東,新竹縣,54,懸浮微粒,普通,3,.54,36,72,52,24,2.6,319,,2014-04-25 19:00
西屯,台中市,56,懸浮微粒,普通,3.6,.42,49,35,39,17,3.2,22,,2014-04-25 19:00
沙鹿,台中市,54,懸浮微粒,普通,1.3,.29,53,43,38,12,4.6,48,,2014-04-25 19:00
宜蘭,宜蘭縣,37,臭氧,良好,1.7,.51,45,33,17,10,1.6,318,,2014-04-25 19:00
忠明,台中市,59,懸浮微粒,普通,1.9,.52,49,52,27,18,1.4,332,,2014-04-25 19:00
松山,台北市,47,懸浮微粒,良好,7.3,.99,12,54,37,35,1.6,74,,2014-04-25 19:00
板橋,新北市,55,懸浮微粒,普通,3.2,1.19,11,45,34,41,1.8,51,,2014-04-25 19:00
林口,新北市,45,懸浮微粒,良好,6.7,.6,23,31,23,26,1.7,81,,2014-04-25 19:00
林園,高雄市,43,懸浮微粒,良好,17,.54,44,39,32,17,2.3,272,,2014-04-25 19:00
花蓮,花蓮縣,31,臭氧,良好,1.8,.7,37,24,12,17,1.7,57,,2014-04-25 19:00
金門,金門縣,68,懸浮微粒,普通,3,.63,52,44,36,16,.8,156,,2014-04-25 19:00
前金,高雄市,60,懸浮微粒,普通,2.9,.51,64,48,32,11,2.4,303,,2014-04-25 19:00
前鎮,高雄市,53,懸浮微粒,普通,2.6,.63,55,49,35,17,1.2,294,,2014-04-25 19:00
南投,南投縣,71,懸浮微粒,普通,3.7,.65,38,70,42,27,1.5,63,,2014-04-25 19:00
屏東,屏東縣,56,懸浮微粒,普通,3.9,.61,66,69,40,14,1.9,282,,2014-04-25 19:00
恆春,屏東縣,27,臭氧,良好,1.6,.13,33,28,8,.5,5.5,40,,2014-04-25 19:00
美濃,高雄市,53,懸浮微粒,普通,3.8,.47,62,79,40,11,1.3,270,,2014-04-25 19:00
苗栗,苗栗縣,50,懸浮微粒,良好,2.8,.58,47,39,23,20,2.4,42,,2014-04-25 19:00
埔里,南投縣,0,二氧化硫,,1.5,.37,49,39,35,5.6,1.8,265,,2014-04-25 14:00
桃園,桃園縣,50,懸浮微粒,良好,11,.88,16,54,27,36,2.2,100,,2014-04-25 19:00
馬公,澎湖縣,42,臭氧,良好,.2,.41,50,21,12,5.4,3.4,216,,2014-04-25 19:00
馬祖,連江縣,45,臭氧,良好,1,.2,54,17,7,5.3,4.3,68,,2014-04-25 19:00
基隆,基隆市,19,懸浮微粒,良好,1.6,.87,12,23,16,26,.7,85,,2014-04-25 19:00
崙背,雲林縣,60,懸浮微粒,普通,1.7,.32,50,36,30,8.2,2.7,319,,2014-04-25 19:00
淡水,新北市,28,懸浮微粒,良好,1.3,.49,21,23,21,16,,,,2014-04-25 19:00
麥寮,雲林縣,56,懸浮微粒,普通,1.5,.37,55,45,25,9.4,2.9,76,,2014-04-25 19:00
善化,台南市,74,懸浮微粒,普通,3,.39,58,80,38,11,4.2,315,,2014-04-25 19:00
復興,高雄市,52,懸浮微粒,普通,2.6,.96,51,42,29,22,.8,188,,2014-04-25 19:00
湖口,新竹縣,38,懸浮微粒,良好,2.7,.35,43,28,,,2.3,40,,2014-04-25 19:00
菜寮,新北市,42,懸浮微粒,良好,8,.94,14,35,27,34,2.6,88,,2014-04-25 19:00
陽明,台北市,34,臭氧,良好,1.5,.24,41,5,9,1.9,,,,2014-04-25 19:00
新竹,新竹市,49,懸浮微粒,良好,1.9,.56,45,53,39,18,2.1,68,,2014-04-25 19:00
