SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.4,.42,29,72,57,8.4,1.3,54,,2014-04-26 06:00
三重,新北市,29,懸浮微粒,良好,3.2,1.64,,20,25,38,,,,2014-04-26 06:00
三義,苗栗縣,55,懸浮微粒,普通,1.8,.4,9.2,59,26,12,1.9,37,,2014-04-26 06:00
土城,新北市,29,懸浮微粒,良好,2.2,.55,8.4,17,8,22,.9,207,,2014-04-26 06:00
士林,台北市,22,臭氧,良好,1.3,.3,27,14,10,7.4,1.2,84,,2014-04-26 06:00
大同,台北市,41,懸浮微粒,良好,2.2,.81,,29,4,28,,,,2014-04-26 06:00
大里,台中市,66,懸浮微粒,普通,2.8,.39,20,80,37,12,.9,154,,2014-04-26 06:00
大園,桃園縣,51,懸浮微粒,普通,9.3,.82,3.8,52,31,30,1.6,182,,2014-04-26 06:00
大寮,高雄市,56,懸浮微粒,普通,2.7,.53,13,66,48,16,1.2,308,,2014-04-26 06:00
小港,高雄市,64,懸浮微粒,普通,7.5,.54,16,88,59,20,1.1,56,,2014-04-26 06:00
中山,台北市,35,懸浮微粒,良好,1.5,.77,8.9,32,9,24,.8,95,,2014-04-26 06:00
中壢,桃園縣,51,懸浮微粒,普通,4.4,1.44,2.6,56,33,24,.7,178,,2014-04-26 06:00
仁武,高雄市,72,懸浮微粒,普通,4.2,.47,9.3,96,49,22,1.2,325,,2014-04-26 06:00
斗六,雲林縣,67,懸浮微粒,普通,6.5,.47,15,97,59,17,1.1,31,,2014-04-26 06:00
冬山,宜蘭縣,17,懸浮微粒,良好,2.3,.3,16,13,12,5.7,1.3,200,,2014-04-26 06:00
古亭,台北市,18,懸浮微粒,良好,1.1,.42,13,9,12,15,1.4,58,,2014-04-26 06:00
台西,雲林縣,43,懸浮微粒,良好,4.2,.42,33,59,58,7.3,2.1,75,,2014-04-26 06:00
台東,台東縣,21,臭氧,良好,,.31,25,12,7,1.4,1.3,297,,2014-04-26 06:00
台南,台南市,59,懸浮微粒,普通,5.7,.61,16,82,44,19,1.4,61,,2014-04-26 06:00
左營,高雄市,66,懸浮微粒,普通,5.7,.51,16,90,53,15,1.3,322,,2014-04-26 06:00
平鎮,桃園縣,52,懸浮微粒,普通,8.8,.75,2.3,54,21,27,1.2,191,,2014-04-26 06:00
永和,新北市,14,懸浮微粒,良好,1.8,1.34,5.3,10,11,26,1,108,,2014-04-26 06:00
安南,台南市,60,懸浮微粒,普通,6.3,.52,16,87,54,15,1.7,51,,2014-04-26 06:00
朴子,嘉義縣,62,懸浮微粒,普通,2.2,.31,33,71,59,5.4,1.4,36,,2014-04-26 06:00
汐止,新北市,17,懸浮微粒,良好,2,.37,6.8,11,7,22,1.1,67,,2014-04-26 06:00
竹山,南投縣,73,懸浮微粒,普通,2.4,.48,6.5,116,61,20,.8,264,,2014-04-26 06:00
竹東,新竹縣,64,懸浮微粒,普通,.7,.61,5.9,71,39,15,.5,64,,2014-04-26 06:00
西屯,台中市,0,二氧化硫,,,,,,,,,,,2014-04-26 02:00
沙鹿,台中市,58,懸浮微粒,普通,2.2,.39,19,75,53,11,.9,138,,2014-04-26 06:00
宜蘭,宜蘭縣,22,懸浮微粒,良好,1.6,.31,18,24,17,5.7,.6,218,,2014-04-26 06:00
忠明,台中市,68,懸浮微粒,普通,1.8,.46,14,88,46,18,.5,60,,2014-04-26 06:00
松山,台北市,19,懸浮微粒,良好,1,.45,12,3,7,17,1.2,63,,2014-04-26 06:00
板橋,新北市,23,懸浮微粒,良好,1.3,.51,13,13,6,17,.8,31,,2014-04-26 06:00
林口,新北市,22,臭氧,良好,1.3,.27,26,11,7,7.7,1.1,96,,2014-04-26 06:00
林園,高雄市,43,懸浮微粒,良好,1.5,.34,19,37,25,9.7,1.3,57,,2014-04-26 06:00
花蓮,花蓮縣,20,臭氧,良好,1.3,.28,23,5,3,10,1.5,308,,2014-04-26 06:00
金門,金門縣,48,懸浮微粒,良好,1.9,.42,14,50,30,13,.6,174,,2014-04-26 06:00
前金,高雄市,60,懸浮微粒,普通,4.5,.55,17,80,62,15,1.5,319,,2014-04-26 06:00
前鎮,高雄市,58,懸浮微粒,普通,7,.64,7.4,72,52,26,.6,319,,2014-04-26 06:00
南投,南投縣,68,懸浮微粒,普通,2.4,.6,6.9,87,65,17,.6,27,,2014-04-26 06:00
屏東,屏東縣,61,懸浮微粒,普通,3.7,.47,15,72,48,18,1.1,.5,,2014-04-26 06:00
恆春,屏東縣,28,臭氧,良好,1.3,.21,34,23,7,1.5,3.5,28,,2014-04-26 06:00
美濃,高雄市,54,懸浮微粒,普通,1.3,.41,14,49,29,8.4,.8,201,,2014-04-26 06:00
苗栗,苗栗縣,52,懸浮微粒,普通,.8,.35,18,50,24,12,1.4,184,,2014-04-26 06:00
埔里,南投縣,0,,,1.5,.37,49,39,35,5.6,1.8,265,,2014-04-25 14:00
桃園,桃園縣,34,懸浮微粒,良好,2.5,.41,15,24,15,14,.5,66,,2014-04-26 06:00
馬公,澎湖縣,35,臭氧,良好,1.2,.24,42,22,15,1.8,2.1,47,,2014-04-26 06:00
馬祖,連江縣,38,臭氧,良好,1.5,.25,45,6,2,3.7,2.6,52,,2014-04-26 06:00
基隆,基隆市,12,懸浮微粒,良好,1.6,.44,8.5,12,6,15,.7,278,,2014-04-26 06:00
崙背,雲林縣,56,懸浮微粒,普通,3.4,.42,24,82,58,7.8,1.5,37,,2014-04-26 06:00
淡水,新北市,18,懸浮微粒,良好,1.9,.26,20,12,13,6.1,,,,2014-04-26 06:00
麥寮,雲林縣,52,懸浮微粒,普通,3,.4,30,70,54,7.7,1.4,40,,2014-04-26 06:00
善化,台南市,58,懸浮微粒,普通,6,.58,11,85,52,18,2,24,,2014-04-26 06:00
復興,高雄市,54,懸浮微粒,普通,7.7,.63,9.8,59,48,26,.5,224,,2014-04-26 06:00
湖口,新竹縣,44,懸浮微粒,良好,2.3,.62,7.3,51,48,18,2.1,140,,2014-04-26 06:00
菜寮,新北市,18,懸浮微粒,良好,1.2,.49,8.8,15,11,24,.5,42,,2014-04-26 06:00
陽明,台北市,0,臭氧,,1,.2,44,,2,,,,,2014-04-26 06:00
新竹,新竹市,50,懸浮微粒,良好,2.1,.59,7.9,56,35,18,1.9,92,,2014-04-26 06:00
新店,新北市,19,懸浮微粒,良好,1.4,.38,16,13,3,11,.6,112,,2014-04-26 06:00
新莊,新北市,15,懸浮微粒,良好,1.3,.41,11,7,11,23,1.3,26,,2014-04-26 06:00
新港,嘉義縣,62,懸浮微粒,普通,1.9,.35,30,75,41,6,1.8,350,,2014-04-26 06:00
新營,台南市,74,懸浮微粒,普通,3.5,.42,20,127,59,12,1.4,46,,2014-04-26 06:00
楠梓,高雄市,62,懸浮微粒,普通,2,.49,11,73,35,18,1.1,46,,2014-04-26 06:00
萬里,新北市,29,懸浮微粒,良好,2.3,.25,21,21,2,5.1,2.4,208,,2014-04-26 06:00
萬華,台北市,19,懸浮微粒,良好,1.6,.55,9.4,9,11,24,.8,107,,2014-04-26 06:00
嘉義,嘉義市,66,懸浮微粒,普通,5,.56,12,98,70,17,1,67,,2014-04-26 06:00
彰化,彰化縣,58,懸浮微粒,普通,4.3,.35,21,68,40,12,.5,186,,2014-04-26 06:00
鳳山,高雄市,74,懸浮微粒,普通,6.8,.57,10,103,53,21,.9,311,,2014-04-26 06:00
潮州,屏東縣,56,懸浮微粒,普通,1.8,.3,25,44,24,7.8,.8,138,,2014-04-26 06:00
線西,彰化縣,42,懸浮微粒,良好,2.5,.36,24,46,35,11,.4,138,,2014-04-26 06:00
橋頭,高雄市,60,懸浮微粒,普通,6.7,.48,10,76,49,15,1.8,52,,2014-04-26 06:00
頭份,苗栗縣,43,懸浮微粒,良好,4.3,.5,8.4,53,37,17,1.6,134,,2014-04-26 06:00
龍潭,桃園縣,60,懸浮微粒,普通,1.9,.88,1.6,67,25,21,.6,312,,2014-04-26 06:00
豐原,台中市,72,懸浮微粒,普通,3.1,.62,5.8,107,65,15,1,121,,2014-04-26 06:00
關山,台東縣,18,臭氧,良好,.9,,22,22,12,3.1,1,42,,2014-04-26 06:00
觀音,桃園縣,56,懸浮微粒,普通,11,.86,2.4,76,37,29,3.2,113,,2014-04-26 06:00
