SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,臭氧,普通,4.2,.31,78,65,34,6,4.3,302,,2014-04-24 13:00
三重,新北市,42,懸浮微粒,良好,2.4,1.43,,58,31,50,,,,2014-04-24 13:00
三義,苗栗縣,50,臭氧,良好,1.7,.35,60,40,35,9.3,4.8,55,,2014-04-24 13:00
土城,新北市,46,臭氧,良好,2.1,.57,55,35,22,18,1.5,297,,2014-04-24 13:00
士林,台北市,50,臭氧,良好,1.5,.39,60,17,22,9.1,2.2,157,,2014-04-24 13:00
大同,台北市,40,懸浮微粒,良好,,1.4,,45,30,39,,,,2014-04-24 13:00
大里,台中市,71,懸浮微粒,普通,4.5,.48,72,99,54,19,2.8,271,,2014-04-24 13:00
大園,桃園縣,46,臭氧,良好,2.1,.34,56,31,17,14,5,37,,2014-04-24 13:00
大寮,高雄市,0,二氧化硫,,,,,,,,3.1,197,,2014-04-24 13:00
小港,高雄市,86,懸浮微粒,普通,13,.43,57,104,53,23,3.1,255,,2014-04-24 13:00
中山,台北市,32,臭氧,良好,1.7,.7,38,33,22,29,2.1,128,,2014-04-24 13:00
中壢,桃園縣,47,懸浮微粒,良好,4.3,.9,36,57,25,33,1.3,221,,2014-04-24 13:00
仁武,高雄市,96,懸浮微粒,普通,7,.39,69,109,52,16,2.9,287,,2014-04-24 13:00
斗六,雲林縣,76,懸浮微粒,普通,4.4,.55,80,111,70,14,2.8,308,,2014-04-24 13:00
冬山,宜蘭縣,47,臭氧,良好,5.9,.38,56,27,11,11,3.3,126,,2014-04-24 13:00
古亭,台北市,34,懸浮微粒,良好,1.9,.64,39,40,17,24,1.7,102,,2014-04-24 13:00
台西,雲林縣,63,臭氧,普通,4.3,.3,75,34,22,6.8,6.3,28,,2014-04-24 13:00
台東,台東縣,35,臭氧,良好,.6,.51,42,20,13,7.6,1.6,86,,2014-04-24 13:00
台南,台南市,75,懸浮微粒,普通,3,.45,74,53,24,8.1,2.6,267,,2014-04-24 13:00
左營,高雄市,92,懸浮微粒,普通,4.3,.38,78,114,66,,3,293,,2014-04-24 13:00
平鎮,桃園縣,45,懸浮微粒,良好,4.6,.43,51,54,19,19,2.6,38,,2014-04-24 13:00
永和,新北市,29,臭氧,良好,1.8,1.2,35,38,21,39,1.1,80,,2014-04-24 13:00
安南,台南市,92,懸浮微粒,普通,3.3,.41,76,102,52,5.7,2.3,288,,2014-04-24 13:00
朴子,嘉義縣,76,懸浮微粒,普通,5.4,.44,70,87,49,13,2.6,324,,2014-04-24 13:00
汐止,新北市,44,臭氧,良好,1.4,.38,53,24,16,13,1.8,69,,2014-04-24 13:00
